,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
76,137525855,"£500,000",Reduced on 22/08/2023,"Dartmouth Park Hill, Kentish Town, London, NW5","A first floor one bedroom period conversion offered for sale chain free, located in the highly sought-after Dartmouth Park area, this residence offers easy access to an array of local amenities. ",Apartment,1,1,,Leasehold,"['1 Bedroom', '1 Reception', 'Separate kitchen', 'Modern bathroom', 'First floor', 'Residents Parking', 'Period features', 'Built in wardrobes', 'Arranged over 543 sqft', 'Leasehold 105 years remaining']","[['Tufnell Park ', '0.2 miles'], ['Archway ', '0.5 miles'], ['Gospel Oak ', '0.5 miles']]","['underground', 'underground', 'overground']",£10 per year,£1112.61,104 years left,Band: D,True
77,134337602,"£500,000",Reduced on 27/10/2023,"Gloucester Avenue, Primrose Hill, London, NW1","A super one bedroom flat on the raised ground floor of an elegant Victorian terrace on Gloucester Avenue in Primrose Hill, a short walk to Camden, Regents Park and Primrose itself. The property has a very nice open plan reception room with kitchen and dining area, double bedroom, good sized bathr...",Flat,1,1,,Share of Freehold,[],"[['Camden Town ', '0.3 miles'], ['Mornington Crescent ', '0.5 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",£0 per year,£1956,172 years left,Band: D,False
78,140329391,"£500,000",Added on 22/09/2023,"Sexton House, Brecknock Road, London, N19","A spacious two double bedroom flat, set on the second floor of a purpose built building, with direct access from the reception room to a private balcony.",Apartment,1,2,,Leasehold,[],"[['Tufnell Park ', '0.3 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.7 miles']]","['underground', 'nationalrail', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
79,136023623,"£500,000",Reduced on 12/09/2023,"Camden Square, London, NW1","A spacious one bedroom flat, set on the first floor of a substantial period semi-detached building, located on Camden Square.",Apartment,1,1,,Leasehold,[],"[['Camden Road ', '0.4 miles'], ['Kentish Town ', '0.6 miles'], ['Camden Town ', '0.6 miles']]","['overground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
80,139267430,"£500,000",Reduced on 27/10/2023,"Gloucester Avenue, 
Regents Park, NW1",This stunning one double bedroom apartment is situated on the ground floor of an impressive period conversion. Accommodation is generous and location hard to beat. Communal garden and Share of freehold,Apartment,1,1,460 sq. ft.(43 sq. m.),Share of Freehold,"['One bedroom apartment', 'Generous proportions', 'Communal Garden', 'Share of freehold', 'Enviable location', 'Chain free']","[['Camden Town ', '0.3 miles'], ['Mornington Crescent ', '0.5 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£480,172 years left,Band: D,False
81,139118702,"£500,000",Added on 25/08/2023,"Camden Road, London, NW1","A bright two double bedroom flat converted from the first floor of a grand period corner house conveniently located within moments of Camden Square Gardens and conservation area, Camden School for Girls and Camden Town's multiple shopping and transport facilities. Also within walking distance of the",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'High Ceilings. Period Features', 'Catchment Area for Camden School for Girls', 'Centrally Located', 'Easy Access to Kings Cross and St Pancras Mainline and Eurostar Stations']","[['Camden Road ', '0.3 miles'], ['Camden Town ', '0.5 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,84 years left,Ask agent,True
82,134039558,"£500,000",Reduced on 26/10/2023,"Lady Margaret Road, Tufnell Park, N19","A spacious and light two bedroom ground floor apartment set within a modern development. Very conveniently located being just moments away from Tufnell Parks shops, cafes, restaurants and transport links, including Tufnell Park Underground Station (Northern Line) and a number of local bus routes....",Flat,1,2,,Share of Freehold,"['Ground Floor Apartment', 'Two Double Bedrooms', 'Wooden Floors', 'Fitted Kitchen', 'Bathroom/WC', 'Private Balcony', 'Communal Garden Area', 'Convenient Location', 'Share of Freehold']","[['Tufnell Park ', '0.1 miles'], ['Kentish Town ', '0.4 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,False
83,140641358,"£500,000",Added on 29/09/2023,"Dalmeny Avenue, London","CHAIN FREE! A spacious (approximately 711 Sq Ft / 66 Sq M) third/top floor apartment forming part of a modern purpose built block situated within close proximity to local shops, bars and restaurants on Fortess Road together with the multiple shopping facilities of the Holloway Road. The acco (cont.)",Apartment,1,2,,Leasehold,"['CHAIN FREE! A spacious (approximately 711 Sq Ft / 66 Sq M) third/top floor apartment forming part of a modern purpose built block', 'Situated within close proximity to local shops, bars and restaurants on Fortess Road together with the multiple shopping facilities of the Holloway Road', 'Two double bedrooms', 'Spacious reception', 'Separate kitchen', 'Bathroom', 'Lift access to all floors and well kept communal parts including a communal garden to the rear', 'Gas central heating and no onward chain', 'Within close proximity to multiple transport facilities including: Caledonian Road, Holloway Road (both Piccadilly Line) and Tufnell Park (Northern Line) underground stations', 'SOLE AGENT']","[['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
84,137231891,"£500,000",Added on 12/07/2023,"Cantelupe, Bartholomew Road, London, NW5",A spacious three bedroom flat set on the third and fourth (top) floors of a purpose built building with a balcony.,Apartment,1,3,,Leasehold,[],"[['Kentish Town ', '0.3 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town West ', '0.6 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
85,133848200,"£500,000",Added on 16/03/2023,"Chalk Farm Road, 
Chalk Farm, NW1","This stunning, newly refurbished one double bedroom apartment is situated on the second floor within this impressive modern bathroom. The property comprises; spacious reception room, separate kitchen, master bedroom and bathroom.",Flat,1,1,,Leasehold,"['Large one bedroom apartment', 'Highly regarded modern block with lift', 'Light filled rooms', 'Private balcony', 'Good order throughout', 'No onward chain']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,£2906,977 years left,Band: D,True
86,141576017,"£500,000",Added on 02/11/2023,"Clevedon Mansions, Lissenden Gardens, Kentish Town, London, NW5","Set within a tranquil turning off the wide-open green spaces of Hampstead Heath is this truly stunning one bedroom apartment on the top floor of this quaint period mansion block, Clevedon Mansions, dating back to circa 1898-1906 and built by the Armstrong family. Alfred Armstrong built these flat...",Flat,1,1,,Leasehold,"['Period Mansion Block', 'Quiet Turning', 'Hampstead Heath', 'Modern Interior', 'Private Balcony', 'Tennis Courts', 'One Double Bedroom', 'Gospel Oak Overground Station 0.2 miles away', 'Built by Alfred Armstrong', 'Western Aspect']","[['Gospel Oak ', '0.2 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['overground', 'underground', 'nationalrail']",£10 per year,£1257.36,99 years left,Band: C,True
87,135861080,"£500,000",Reduced on 21/07/2023,"Kennistoun House, Leighton Road, London, NW5","A spacious three bedroom chain-free flat set on the third and fourth (top) floors of a purpose built building, set back from Leighton Road.",Apartment,1,3,,Leasehold,[],"[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['nationalrail', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: TBC,True
88,138125693,"£500,000",Reduced on 12/09/2023,"Grafton Road, Kentish Town","Forming part of this Victorian pub conversion is this modern two bedroom, two bathroom apartment situated on the first floor. The apartment has a open plan kitchen/reception room, large south facing windows letting in lots of natural light and high ceilings throughout.",Flat,2,2,,Leasehold,"['Two Bedrooms', 'Two Bathrooms', 'Approximately 668 sq.ft', 'Open Plan Kitchen/Reception', 'Chain Free', 'Long Lease']","[['Gospel Oak ', '0.2 miles'], ['Kentish Town West ', '0.4 miles'], ['Kentish Town ', '0.5 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,140707187,"£500,000",Added on 02/10/2023,"Camden Street, London, NW1",A bright and extremely spacious (80 m2) three bedroom Raised ground and first floor maisonette in the heart of Camden Town and within moments of multiple shopping and transport facilities. Camden Town and Mornington Crescent tubes as well as Kings Cross/St Pancras mainline and Eurostar Stations are ,Maisonette,1,3,859 sq. ft.(80 sq. m.),Leasehold,"['Chain Free', 'Centrally Located', 'Balcony']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.4 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,187 years left,Ask agent,True
90,139660724,"£500,000",Added on 07/09/2023,"Ivinghoe House, Hilldrop Road, London, N7",Offering for sale a well-presented and spacious two bedroom flat set on the second floor of a purpose built building in N7.,Apartment,1,2,,Leasehold,[],"[['Caledonian Road ', '0.5 miles'], ['Tufnell Park ', '0.5 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,True
91,138290018,"£500,000",Reduced on 13/09/2023,"Maitland Park Villas, Hampstead",A beautiful and well-configured three bedroom apartment situated on the second floor of this charming period mansion block. The flat is in excellent condition throughout and benefits from a private balcony.,Flat,1,3,,Leasehold,"['Three Bedrooms', 'Modern Interior', 'Excellent Location', 'Balcony', 'Off Street Parking', 'Charming Mansion Block']","[['Belsize Park ', '0.3 miles'], ['Chalk Farm ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
92,86667453,"£500,000",Added on 29/04/2022,Bradfield Court,"A very spacious three bedroom maisonette, arranged over the top two floors of a brick built local-authority building, very conveniently situated within a short walk of Camden Town Underground, Camden Lock market and the many surrounding retail, leisure and cultural amenities. Offering a very ...",Flat,1,3,887 sq. ft.(82 sq. m.),Leasehold,"['Spacious split level maisonette', 'Three good bedrooms', 'Large reception', 'Spacious separate kitchen', 'Modern family bathroom/WC', 'Further guest WC', 'Gas central heating', 'Double glazing', 'Chain free']","[['Camden Road ', '0.2 miles'], ['Camden Town ', '0.3 miles'], ['Kentish Town West ', '0.3 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,114 years left,Band: C,True
93,140948075,"£500,000",Reduced on 02/11/2023,"Dartington, Plender Street, London","A spacious split level two bedroom flat situated in Camden with excellent transport links, five minutes to walk Mornington Crescent and Camden High Street. ",Apartment,1,2,,Leasehold,[],"[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.4 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,£2117.06,109 years left,Ask agent,False
94,133131413,"£500,000",Reduced on 01/08/2023,"Highgate Road, London, NW5","A two double bedroom split-level apartment set over the top two floors, benefiting from a private terrace and located just a 10 minute walk to Hampstead Heath. Offered to the market chain free. ",Apartment,1,2,,Leasehold,"['2 Double bedrooms', 'Split-level apartment', 'Private terrace', 'Open plan kitchen living', 'Purpose built block', 'Close to stations', 'Close to the Heath', 'No upper chain']","[['Kentish Town ', '0.2 miles'], ['Tufnell Park ', '0.3 miles'], ['Gospel Oak ', '0.4 miles']]","['nationalrail', 'underground', 'overground']",£10 per year,£2000,99 years left,Band: C,True
95,138942566,"£500,000",Reduced on 03/10/2023,"King Henrys Road, Primrose Hill, London, NW3","A super flat on the first floor of a handsome Victorian building on King Henrys Road, conveniently located within a short walk of Primrose Hill, Primrose Village, Belsize Park and Swiss Cottage (Jubilee Line). The apartment comprises open plan reception room with triple sash windows the front, fi...",Flat,1,1,,Share of Freehold,[],"[['Swiss Cottage ', '0.4 miles'], ['South Hampstead ', '0.5 miles'], [""St. John's Wood "", '0.6 miles']]","['underground', 'overground', 'underground']",£0 per year,£1100,Ask agent,Band: C,False
96,141206471,"£499,950",Reduced on 12/06/2023,"Romney Court, Haverstock Hill, London, NW3","A bright and spacious recently refurbished one bedroom apartment set on the first floor of this popular purpose built block providing approximately 459 sq ft of accommodation, which is ideally located just moments from Belsize Park underground station and the many fashionable shops, cafes and al-...",Apartment,1,1,,Leasehold,"['Stunning Recently Refurbished One Bedroom Apartment', ""16' Reception Room with Modern Semi - Open Plan Kitchen with Quality Integrated Appliances"", 'Bright Double Bedroom with Newly Fitted Wardrobes', 'New Double Glazed Windows With Acoustic Glass', 'New Modern Bathroom Suite With Quality Fitments', 'New Boiler & Radiators', 'Oak Engineered Flooring', 'Sunny Aspect Communal Garden', 'Un Allocated Off Street Parking', 'Chain Free, Long Lease & Lift']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.5 miles'], ['Chalk Farm ', '0.5 miles']]","['underground', 'overground', 'underground']",£0 per year,£2178,129 years left,Band: D,True
97,136678319,"£499,950",Added on 28/06/2023,"Camden Street, London, NW1",A bright and extremely spacious (89 m2) three bedroom second and third floor maisonette in the heart of Camden Town and within moments of multiple shopping and transport facilities. Camden Town and Mornington Crescent tubes as well as Kings Cross/St Pancras mainline and Eurostar Stations are within ,Maisonette,1,3,959 sq. ft.(89 sq. m.),Leasehold,"['Two Story Maisonette', 'Eat-in Kitchen Diner', 'Chain Free', 'Centrally Located']","[['Mornington Crescent ', '0.3 miles'], ['Camden Town ', '0.2 miles'], ['Camden Road ', '0.3 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,89 years left,Ask agent,True
98,134877596,"£499,950",Added on 31/03/2023,"Steeles Road, Belsize Park, NW3","A wonderfully bright and sunny, first floor, one bedroom apartment with open plan kitchen, high ceilings, white décor throughout, good size shower/ wet room and wonderful City skyline views from the bedroom. Situated on Steeles Road within a period conversion, the property is located moments from...",Flat,1,1,,Leasehold,"['First floor flat within period conversion', 'Lease 163 years from 2023', 'High ceilings & wood flooring throughout', 'Wonderful views over London City skyline']","[['Chalk Farm ', '0.2 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
99,141299105,"£499,950",Added on 26/10/2023,"Prince of Wales Road, Kentish Town, NW5","Offered to the market **Chain Free** this bright and attractive contemporary second-floor one-bedroom apartment, is arranged with a lateral living space of 27ft. and a private west-facing balcony. The apartment offers a wonderful sense of modernity with beau...",Flat,1,1,462 sq. ft.(43 sq. m.),Leasehold,"['**Chain Free**\n\n', 'Second Floor Apartment\n\n', 'Private West Facing Balcony\n', 'Brightly Lit Open Plan Reception\n', 'Bedroom\n\n', 'Contemporary Kitchen & Dining Area\n', 'Double Glazed Windows Throughout\n', 'Bathroom\n\n', 'Under Floor Heating & Air Conditioning \n\n', 'Ample Storage\n\n']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Kentish Town ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2295,113 years left,Band: D,False
100,136603232,"£475,000",Reduced on 26/07/2023,"Albert Street, Regents Park, NW1","An attractive and bright one bedroom garden flat on the lower ground floor of a handsome Grade II Listed terraced house in arguably the most sought after street in Camden Town. The property consists of a bright and spacious reception room, modern fitted kitchen, a double bedroom and a four piece ...",Apartment,1,1,,Share of Freehold,"['Living Room', 'Fitted Kitchen', 'Double Bedroom', 'Family Bathroom', 'Front & Rear Private Patio Garden', 'Private Street Entrance', 'Share of Freehold', 'Lease - Approx 954 Years Remaining', 'Peppercorn Ground Rent']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
101,138145517,"£495,000",Added on 01/08/2023,"Plender Street, Camden, London, NW1",A beautifully presented one bedroom apartment close to Camden High Street.,Apartment,1,1,,Leasehold,"['Bright and spacious', 'Fully fitted kitchen', 'Wooden flooring', 'Bicycle storage', 'Leasehold', 'EPC Rating = B']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",£300 per year,£1865,117 years left,Band: D,False
102,135935954,"£495,000",Reduced on 21/07/2023,"Steeles Road, Belsize Park, NW3","For the attention of cash buyers and investors! A bright and incredibly spacious one bedroom apartment (measuring 761 sq ft) with south-easterly aspect, situated on the first floor of a popular block in Belsize Park, served by a lift, with the benefit of a secure underground garage. ...",Flat,1,1,761 sq. ft.(71 sq. m.),Leasehold,"['Large Balcony', 'Secure Underground Garage', 'Passenger Lift', 'Communal Garden', '761 Sq Ft']","[['Chalk Farm ', '0.3 miles'], ['Belsize Park ', '0.4 miles'], ['Kentish Town West ', '0.6 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,49 years left,Band: E,True
103,86667444,"£495,000",Added on 10/10/2023,Oval House,"An outstanding two bedroom first floor apartment forming part of a smart modern development, constructed approximately nine years ago, situated very close to excellent local amenities and within easy reach of Kentish Town and Tufnell Park (Northern Line) Underground Stations. Offering 639 squ...",Flat,1,2,639 sq. ft.(59 sq. m.),Leasehold,"['Luxury two bedroom apartment', 'Large bright living/ dining room', 'Moden fully fitted open plan kitche', 'Modern, well-appointed bathroom', 'Private balcony', 'Wood flooring', 'Video entry system', 'EPC B', 'Convenient location', 'Chain free']","[['Kentish Town ', '0.4 miles'], ['Tufnell Park ', '0.5 miles'], ['Caledonian Road ', '0.6 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,999 years left,Band: D,True
104,136094867,"£495,000",Reduced on 14/06/2023,"York Rise, Dartmouth Park, London, NW5",Ideally located in the heart of Dartmouth Park and moments from Hampstead Heath is this lovely first floor flat featuring a stunning south-west facing roof terrace.,Flat,1,1,,Leasehold,"['Large West Facing Roof Terrace', 'Reception Room', 'Spacious Kitchen/Diner', 'Bedroom', 'Shower Room', 'Built-in Storage', 'Moments form Hampstead Heath', 'Close to Excellent Amenities']","[['Tufnell Park ', '0.2 miles'], ['Gospel Oak ', '0.4 miles'], ['Kentish Town ', '0.5 miles']]","['underground', 'overground', 'nationalrail']",Ask agent,Ask agent,160 years left,Ask agent,True
105,142170851,"£490,000",Added on 19/11/2023,"Agincourt Road, London, NW3","A recently refurbished, split-level, two bedroom flat. Arranged over the second (top) floor of a three storey, mid terraced, period house. Situated in the sought after Mansfield Conservation Area, approximately only a five minute walk to Hampstead Heath. The property benefits from an open ...",Flat,1,2,,Leasehold,"['Sought-after area', 'open plan', 'local transport links']","[['Hampstead Heath ', '0.2 miles'], ['Belsize Park ', '0.3 miles'], ['Gospel Oak ', '0.5 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
106,129675866,"£490,000",Reduced on 15/06/2023,"Carlow House, NW1","**PRICED TO SELL** Introducing this stylish one-bedroom, one-bathroom apartment situated in a modern development that underwent redevelopment just 5 years ago. This contemporary residence spans 492 sqft and offers a leasehold of 990 years, providing long-term security and peace of mind. ",Flat,1,1,,Leasehold,"['One Bedroom Apartment', 'High Ceilings', 'Concierge', 'Modern High End Finish', 'Long Lease']","[['Mornington Crescent ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",£400 per year,£2544.92,990 years left,Band: TBC,False
107,86096199,"£490,000",Reduced on 12/06/2023,"Eton College Road, Chalk Farm, London, NW3","A bright and airy top floor apartment situated within a well maintained purpose built block conveniently located within a short walk of Chalk Farm and Primrose Hill. The property comprises a good size reception room with wood flooring, fully kitted kitchen, double bedroom with fitted wardrobes an...",Apartment,1,1,,Leasehold,"['One Bedroom Flat', 'Offered Chain Free', 'Communal Heating & Hot Water', 'Moments from Chalk Farm Tube', 'Good Natural Light', 'Council Tax Band: C']","[['Chalk Farm ', '0.1 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
108,137251133,"£490,000",Added on 12/07/2023,"Eton Place, Eton College Road, London, NW3","A 1 bedroom flat for sale on Eton College Road, NW3. A bright 1 bedroom top floor apartment set within a popular purpose built block with lift access and a porter located between Belsize Park and Chalk Farm. Offering 480 sq ft of internal accommodation, this apartment comprises a good sized re...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Lift', 'Period', 'Communal Garden', 'Porter', 'Top Floor', 'Town/City', 'Chain Free']","[['Chalk Farm ', '0.0 miles'], ['Kentish Town West ', '0.4 miles'], ['Belsize Park ', '0.6 miles']]","['underground', 'overground', 'underground']",£26 per year,£3200,135 years left,Band: C,True
109,140934182,"£485,000",Reduced on 25/10/2023,"Plender Street, 
Camden Town, NW1",A stylish one bedroom 2nd floor apartment with lift. Very well presented and very well located. Chain-free and long lease.,Flat,1,1,,Leasehold,"['Second floor with lift', 'Very well-presented', 'Chain-free', 'Excellent location', 'Bright and airy']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1488,117 years left,Band: D,True
110,138272951,"£485,000",Added on 04/08/2023,"Malden Road, Kentish Town, London, NW5","A two double bedroom, duplex apartment on the third and fourth floor of this block close to Chalk Farm. The flat has been recently improved by the current owner and has a south-west facing private terrace accessed from the lounge. No upper chain complications. ",Apartment,1,2,,Leasehold,"['2 Bedrooms', 'Balcony', 'Split-level', 'Third and fourth floors', 'Popular location', 'Close to Shops', 'Close to tube', 'No upper chain']","[['Chalk Farm ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'overground', 'underground']",£10 per year,£2200,102 years left,Band: B,False
111,139565267,"£485,000",Added on 06/09/2023,"Kentish Town Road, 
Kentish Town, NW5",A stylish one bedroom flat on the second floor that gets wonderful light. Very centrally located and being sold chain-free. Long lease - 146 years unexpired.,Flat,1,1,,Leasehold,"['One bedroom flat', 'Wonderfully bright', 'Very central location', 'Chain-free', 'Long lease']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,143 years left,Band: C,False
112,139705745,"£485,000",Added on 08/09/2023,"Kentish Town Road, Kentish Town  NW5","This second-floor apartment is a monument to style, comfort, and convenience and is in the heart of Kentish Town. This property is a hidden gem just waiting to be discovered. It is bright, beautifully presented, and equipped with several alluring features. EPC Band D, Council Tax Band C.",Flat,1,1,496 sq. ft.(46 sq. m.),Leasehold,"['**Chain-Free **\n', 'Abundant Natural Light\n\n', 'Second Floor Apartments ', 'Leasehold 144 Years \n', 'Neutrally Tone Décor', ""Close Proximity to Camden  & King's Cross "", 'Open Plan Reception ', 'Effortless Commuting- benefit from excellent transport links\n', 'Surrounded by  local Amenities']","[['Kentish Town ', '0.3 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,234 years left,Band: C,False
113,130414076,"£485,000",Reduced on 13/03/2023,"Royal College Street, London, NW1 0TA","Hunters (Camden), are pleased to be able to offer this two-bedroom property for sale, the property is in need of modernisation requiring a new kitchen and bathroom with the other areas updated. The property comprises 2 bedrooms, an open-plan kitchen/living room, and a family bathroom. The propert...",Flat,1,2,,Leasehold,"['Leased Flat For Sale', '2 Bedroom', 'Long Lease 169 Years', 'Excellent Location and Amenities', 'Great Travel Links', 'In Need of Renovation', 'Offered Chain Free', 'Good EPC Rating C', 'This Property Produces 1.6 Tonnes of CO2']","[['Camden Road ', '0.4 miles'], ['Camden Town ', '0.4 miles'], ['Mornington Crescent ', '0.3 miles']]","['overground', 'underground', 'underground']",£0 per year,£1470,146 years left,Band: C,True
114,138518204,"£485,000",Reduced on 21/09/2023,"King Henry's Road, Primrose Hill NW3","A one bedroom apartment positioned on the top floor of this superbly located residential block of flats, in the freehold ownership of Camden Council, just a short walking distance from Primrose Hill. * ONE DOUBLE BEDROOM * RECEPTION * OPEN PLAN KITCHEN * BATHROOM * PRIVATE B...",Flat,1,1,,Leasehold,"['ONE DOUBLE BEDROOM', 'RECEPTION', 'OPEN PLAN KITCHEN', 'BATHROOM', 'PRIVATE BALCONY', 'CLOSE TO PRIMROSE HILL', 'EPC D', 'COUNCIL TAX BAND A', 'LIFT']","[['Chalk Farm ', '0.5 miles'], ['Belsize Park ', '0.6 miles'], ['Kentish Town West ', '0.9 miles']]","['underground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,125 years left,Band: A,False
115,134680562,"£480,000",Reduced on 20/06/2023,"Albert Street, 
Camden Town, NW1",A wonderful one bedroom apartment on the first floor of a handsome period building. This marvellous apartment is very well located on one of Camden's premier Roads and is moments from Mornington Crescent Underground.,Flat,1,1,,Share of Freehold,"['One bedroom apartment', 'First floor with balcony', 'Handsome period building', 'No onward chain', 'Share of freehold', 'Great location']","[['Mornington Crescent ', '0.1 miles'], ['Camden Town ', '0.3 miles'], ['Camden Road ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,£2000,988 years left,Band: D,True
116,131949080,"£480,000",Added on 23/02/2023,"Kentish Town Road, Kentish Town, London, NW5","This stunning 2 bedroom flat boasts sleek and modern interiors, large garden and separate patio all whilst being moments from a host of amenities on Kentish Town Road.",Flat,1,1,526 sq. ft.(49 sq. m.),Leasehold,"['Stunning 2 bedroom flat', 'Large private garden', 'Period conversion', 'Close to amenities', 'Excellent transport links', 'Sleek and modern interiors', 'Modern kitchen']","[['Kentish Town ', '0.2 miles'], ['Kentish Town West ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
117,126588224,"£479,950",Reduced on 23/01/2023,"Kentish Town Road, 
Chalk Farm, NW1",A spacious and bright two bedroom split level apartment. Very well located to benefit from the excellent amenities of both Camden and Kentish Town. Being sold chain-free.,Flat,,2,,Leasehold,"['Two bedrooms', 'Chain-free', 'Spacious', 'Close to shops and transport']","[['Camden Road ', '0.2 miles'], ['Kentish Town West ', '0.3 miles'], ['Camden Town ', '0.4 miles']]","['overground', 'overground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£982,102 years left,Band: C,True
118,136603232,"£475,000",Reduced on 26/07/2023,"Albert Street, Regents Park, NW1","An attractive and bright one bedroom garden flat on the lower ground floor of a handsome Grade II Listed terraced house in arguably the most sought after street in Camden Town. The property consists of a bright and spacious reception room, modern fitted kitchen, a double bedroom and a four piece ...",Apartment,1,1,,Share of Freehold,"['Living Room', 'Fitted Kitchen', 'Double Bedroom', 'Family Bathroom', 'Front & Rear Private Patio Garden', 'Private Street Entrance', 'Share of Freehold', 'Lease - Approx 954 Years Remaining', 'Peppercorn Ground Rent']","[['Mornington Crescent ', '0.2 miles'], ['Camden Town ', '0.2 miles'], ['Camden Road ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: D,True
