,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
179,141164252,"£450,000",Added on 23/10/2023,"Walford Road, London, N16",At over 614 sq.,Apartment,1,2,,Leasehold,[],"[['Rectory Road ', '0.4 miles'], ['Dalston Kingsland ', '0.6 miles'], ['Stoke Newington ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2000,109 years left,Band: C,False
180,138256925,"£620,000",Reduced on 23/10/2023,"Brune Street, Spitalfields, E1","1076 SQUARE FOOT | FOUR LARGE DOUBLE BEDROOMS | GROUND FLOOR FLAT | SEPARATE KITCHEN / DINER & LIVING ROOM | BEAUTIFUL, COMMUNAL GARDEN SPACE | STUNNING SPITALFIELDS LOCATION | <5 MINUTES WALK TO LIVERPOOL STREET | LOW COSTS & GROUND RENTS | CHAIN FREE... GUIDE PRICE £620,000 - ...",Apartment,2,4,,Leasehold,"['GUIDE PRICE £620,000 - £650,000', 'AVAILABLE NOW', 'FOUR DOUBLE BEDROOMS', 'LARGE, DUAL ASPECT LIVING ROOM', 'HUGE KITCHEN / DINER', 'GOOD CONDITION THROUGHOUT', 'SOLD VACANT OR WITH TENANTS', 'EXCEPTIONAL LOCATION FOR TRANSPORT & AMENITIES']","[['Aldgate East ', '0.2 miles'], ['Aldgate ', '0.2 miles'], ['Liverpool Street ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
181,140331305,"£650,000",Reduced on 23/10/2023,"Mayola Road, Clapton, E5","Guide Price £650,000 - £675,000. A three bedroom home with a large back garden on the lower ground and upper ground floors of a charming conversion nestled in the heart of Clapton boasting approx. 840sqft",Flat,1,3,,Leasehold,"['Three Bedrooms', 'Large back garden', 'Charming conversion', 'Approx. 840sqft', 'Clapton Overground Station', 'Ample opportunity']","[['Clapton ', '0.5 miles'], ['Homerton ', '0.6 miles'], ['Hackney Central ', '0.7 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
182,141161774,"£600,000",Added on 23/10/2023,"Alexandra Grove, London",Outstanding two bedroom ground floor flat converted from this fine Victorian building.The property has been well maintained and greatly improved by the present owner. The property briefly comprises of a spacious reception with beautiful wood flooring and bay window open to an attractive modern fi...,Ground Flat,1,2,,Share of Freehold,"['Two double bedrooms', 'Beautiful open plan reception/kitchen', 'Excellent condition', 'Charming Courtyard', 'Share of Freehold', 'No Chain']","[['Manor House ', '0.3 miles'], ['Finsbury Park ', '0.4 miles'], ['Harringay Green Lanes ', '0.7 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
183,134618807,"£399,000",Reduced on 23/10/2023,"108-118 Wellington Road, London, E7","BOOK ONLINE TODAY at Occupying the top (second ) floor of this modern purpose built development in a fantastic location, we are proud to offer for sale this immaculately presented and spacious two double bedroom apartment. The accommodation comprises of a large entrance h...",Apartment,2,2,,Leasehold,"['Top Floor Modern Apartment', 'Two Double Bedrooms', 'One Large Reception Room', 'Modern Fitted Kitchen/Diner', 'Two Bathrooms (One En Suite Shower Room)', 'Large Communal Roof Top Terrace', 'Own Private Balcony', 'Book Online Today 24/7 At  ']","[['Forest Gate ', '0.3 miles'], ['Wanstead Park ', '0.4 miles'], ['Maryland ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,980 years left,Ask agent,False
184,140739020,"£600,000",Reduced on 23/10/2023,"Bracklyn Street, London","This impressive warehouse-style apartment features expansive floor-to-ceiling windows, soaring ceilings, and a private balcony.",Flat,1,1,,Freehold,"['Stunning One Bedroom Apartment', 'Immaculate Condition', 'Private Balcony', 'Large Warehouse Windows', 'Modern Fitted Appliances', 'Second Floor', 'Underfloor Heating', 'Moments From Regents Canal And Shoreditch Park']","[['Essex Road ', '0.5 miles'], ['Hoxton ', '0.6 miles'], ['Old Street ', '0.6 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
185,138681512,"£350,000",Reduced on 23/10/2023,"Bow Road, London E3","An opportunity to acquire this modern, spacious and light one bedroom apartment on the lively Bow Road, E3. It boasts a large open plan kitchen / reception with a beautiful juliet balcony, a large double bedroom including a fitted wardrobe, and a sleek, modern bathroom. The flat has a fantast...",Flat,1,1,,Leasehold,"['Minutes from Bow Road and Bow Church', 'Open Plan Kitchen/Reception', 'Abundance of Natural Light', 'Modern Development', 'Close to Victoria Park and the Olympic Park', 'Secure Bike Storage']","[['Bow Church ', '0.2 miles'], ['Bow Road ', '0.2 miles'], ['Bromley-by-Bow ', '0.4 miles']]","['dlr', 'underground', 'underground']",Ask agent,£1989.6,116 years left,Band: C,False
186,140253557,"£240,000",Reduced on 23/10/2023,"Devons Road, London E3","For Sale By Auction; Starting Bids £260,000. Terms and Conditions Apply Amazing opportunity to acquire this spacious two bedroom apartment benefiting from permit parking, communal garden and communal bike storage. Offered with no onward chain. Situated a short stroll from the gorgeous Mile...",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Permit Parking', 'Spacious & Bright', 'Moments From DLR and Tubes', 'Surrounded by Amenities', 'Chain Free']","[['Devons Road ', '0.2 miles'], ['Langdon Park ', '0.4 miles'], ['Bromley-by-Bow ', '0.5 miles']]","['dlr', 'dlr', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1250,91 years left,Band: A,False
187,140708807,"£450,000",Reduced on 23/10/2023,"White Horse Lane, London E1","Amazing, spacious, chain free one bedroom apartment, with a beautiful private balcony; just 3 minutes from Stepney Green Underground (District line / Hammersmith & City) and a 10 minute stroll away from Mile End Park. It boasts wonderful floor-to-ceiling windows that flood it with natural ligh...",Flat,1,1,,Leasehold,"['Modern One Bedroom', 'Modern Development', 'Private Balcony', 'Floor-to-ceiling Windows', 'City of London Views', 'Communal Garden', 'Moments From Tubes']","[['Stepney Green ', '0.2 miles'], ['Limehouse ', '0.5 miles'], ['Mile End ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",£271 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2370,237 years left,Band: C,False
188,141158591,"£600,000",Added on 23/10/2023,"Almeida Street, London, N1","A large, split level one bedroom flat located off Upper Street on the ever popular, Almeida Street. A beautifully presented and extremely spacious one bedroom flat offering almost 750 sq ft of accommodation arranged over the top two floors of an imposing early Victorian terraced house. The pr...",Flat,1,1,,Share of Freehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Period', 'Top Floor', 'Town/City', 'Duplex', 'Chain Free']","[['Essex Road ', '0.4 miles'], ['Highbury & Islington ', '0.5 miles'], ['Angel ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,986 years left,Band: D,False
189,141158186,"£600,000",Added on 23/10/2023,"Angel Southside, 1 Owen Street, London, EC1V","A lateral, one bedroom apartment in a modern development offered to the market chain free. A lateral, one bedroom apartment; situated on the second floor in a modern development. The property comprises a separate, fully integrated kitchen and a light and airy reception room, with direct acces...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Lift', 'Modern', 'Balcony', 'Concierge', 'Second Floor', 'Town/City', 'Lateral']","[['Angel ', '0.1 miles'], ['Kings Cross Thameslink ', '0.6 miles'], ['Farringdon ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£150 per year,£4200,100 years left,Band: E,False
190,138476324,"£325,000",Added on 23/10/2023,"Cherbury Court, St. John's Estate, Hackney, N1","Set on the 7th floor of this popular block on the St. John's Estate in Hoxton, is this two-bedroom apartment.",Flat,1,2,649 sq. ft.(60 sq. m.),Leasehold,"['Chain Free', 'Two Double Bedrooms', 'Spacious Lounge', 'Separate Kitchen', '7th Floor', 'Close to Transport']","[['Hoxton ', '0.3 miles'], ['Old Street ', '0.5 miles'], ['Haggerston ', '0.6 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,£1500,125 years left,Band: B,False
191,141156881,"£550,000",Added on 23/10/2023,"Johnson Street, Shadwell, London, E1","Located on a quiet street this spacious 3 bedroom apartment offer a good sized reception room, 3 generous double bedrooms, separate kitchen and contemporary bathroom, moments from amenities and transport links.",Flat,1,3,905 sq. ft.(84 sq. m.),Leasehold,"['Fantastic 3 bedroom apartment', 'Set on the first floor', 'Neutral decor', 'Bright reception room', 'Separate kitchen', '3 double bedrooms', 'Great Location']","[['Shadwell ', '0.2 miles'], ['Limehouse ', '0.5 miles'], ['Wapping ', '0.5 miles']]","['dlr', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
192,140828237,"£295,000",Reduced on 23/10/2023,"Dunedin Road, Leyton, London","***GUIDE PRICE £295,000 - £325,000*** This spacious one double bedroom first floor flat on Dunedin Road is offered in need of some TLC and would be the perfect project for the DIY enthusiast. The property has been priced in accordance with the condition, and offers a ...",Apartment,1,1,,Share of Freehold,"['One bedroom first floor conversion', 'Moments from Leyton High Road', 'Share of freehold', 'Potential to convert loft subject to planning', 'Updating required', 'No onward chain', 'Short walk fro Leyton Tube Station']","[['Leyton ', '0.2 miles'], ['Leyton Midland Road ', '0.7 miles'], ['Leytonstone High Road ', '0.8 miles']]","['underground', 'overground', 'overground']",£0 per year,£0,Ask agent,Band: B,False
193,140833892,"£325,000",Reduced on 23/10/2023,"Lindley Road, Leyton, London","***GUIDE PRICE £325,000 - £350,000*** Portico are pleased to offer this excellent one bedroom, first floor conversion. Lindley Road is superbly connected offering easy access to Leyton Central line station and situated just moments from all the amenities on offer via Leyton...",Apartment,1,1,,Share of Freehold,"['Moments from Leyton High Road', 'Share of freehold', 'Potential for loft conversion (subject to planning)', 'No chain', 'Great First Time Buyers Purchase', 'Internal Viewing Recommended']","[['Leyton Midland Road ', '0.4 miles'], ['Leyton ', '0.6 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: A,False
194,141154991,"£1,200,000",Added on 23/10/2023,"Sotheby Road, N5 2UR","An exceptional two/three bedroom garden apartment on one of Highbury's most sought-after roads. The property is arranged over the ground & lower floors and comprises a stunning double reception with high ceilings, stained glass windows, a stunning period fireplace & bespoke shelving units...",Apartment,1,2,"1,277 sq. ft.(119 sq. m.)",Share of Freehold,"['Two Bedroom plus Nursery/Study', 'South Facing Private Garden', '1277sqft/118.6sqm', 'EPC Rating C', 'Two Bathrooms plus WC', 'Sought after Highbury Location', 'Excellent Transport Links', 'Quiet & Peaceful Road']","[['Arsenal ', '0.4 miles'], ['Drayton Park ', '0.5 miles'], ['Canonbury ', '0.7 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
195,140229923,"£1,650,000",Reduced on 23/10/2023,"Paget Street, 
Angel Southside, EC1V",A light filled and immaculately presented three bedroom Freehold set on a peaceful street only moments from Angel (Underground) and Clerkenwell.,Terraced,1,3,,Freehold,"['Three bedrooms', 'Four storey', 'Beautifully presented', 'Peacefully located moments from Angel']","[['Angel ', '0.2 miles'], ['Farringdon ', '0.6 miles'], ['Barbican ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
196,140523866,"£575,000",Reduced on 23/10/2023,"Adansbeck Court, Hackney Wick E3","This excellent two double-bedroom apartment offers a wealth of natural light from its corner position in Adansbeck Court, Rookwood Way, Fish Island, Hackney Wick E3. The carefully designed accommodation maximises available space, with a large open-plan style kitchen/dining/living area ideal for h...",Flat,2,2,,Leasehold,"['Two bedrooms', 'Apartment', 'Excellent condition', 'High specification', 'Private balcony', 'Concierge and gym']","[['Hackney Wick ', '0.2 miles'], ['Pudding Mill Lane ', '0.6 miles'], ['Stratford International ', '0.7 miles']]","['overground', 'dlr', 'nationalrail']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2744,247 years left,Ask agent,False
197,138040928,"£450,000",Reduced on 23/10/2023,"High Road Leyton, Leyton","A flawlessly finished and generously proportioned two double bedroom apartment with low-maintenance rear garden, on the ground floor of a Victorian conversion. It's all move in ready and perfectly placed for transport links and lovely leafy retreats. Interior design is immaculate and co...",Flat,1,2,,Leasehold,"['LARGE COURTYARD GARDEN', 'OFF-STREET PARKING', 'MOMENTS TO LEYTON MIDLAND STATION', 'Sound Proofed', 'CHAIN FREE', 'FOLLOW US ON INSTAGRAM AT E10HOMES_LEYTON']","[['Leyton Midland Road ', '0.1 miles'], ['Leytonstone ', '0.7 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'underground', 'overground']",£0 per year,£0,125 years left,Ask agent,False
198,141153158,"£850,000",Added on 23/10/2023,"Dawlish Road, Leyton","A splendid five bedroom Victorian mid terrace, just off Francis Road in Leyton. From the classic red brick exterior to the open plan kitchen diner and loft suite, this fantastic family home is impeccably finished and warmly welcoming. You'll find over 1450 square foot of living space in...",Terraced,2,5,"1,455 sq. ft.(135 sq. m.)",Freehold,"['Five Double Bedrooms', 'Victorian Mid Terrace House', 'Double Reception Room', 'Arranged Over Three Floors', 'Beautifully Presented', 'Kitchen Diner', 'Private Front & Rear Garden', 'South-Facing Rear Garden', 'Next to Francis Road', 'Walking Distance to Leyton Tube Station & Leyton Midland Road Station']","[['Leyton Midland Road ', '0.3 miles'], ['Leyton ', '0.6 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
199,140320925,"£550,000",Reduced on 23/10/2023,"Roach Road, London, E3",Two double bedroom apartment with a private balcony. ,Apartment,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Private balcony', 'Over 1000 sq ft.', 'No onward chain', 'EPC Rating = C']","[['Hackney Wick ', '0.2 miles'], ['Pudding Mill Lane ', '0.6 miles'], ['Stratford International ', '0.6 miles']]","['overground', 'dlr', 'nationalrail']",£0 per year,£3037.96,107 years left,Band: D,False
200,141147566,"£300,000",Added on 28/09/2023,"Armsby House, Stepney Way, London, E1","Situated on the ground floor of this purpose built block, is this recently refurbished one-bedroom apartment. Offered chain-free, this spacious property comprises; double bedroom with built in storage, large reception, separate kitchen and modern bathroom. Located close to many local hotspots to ...",Flat,1,1,,Leasehold,"['Chain free', 'Excellent transport links', 'Well-presented', 'Good room proportions', 'Bright and airy reception', 'Recently refurbished']","[['Whitechapel ', '0.3 miles'], ['Stepney Green ', '0.4 miles'], ['Shadwell ', '0.5 miles']]","['underground', 'underground', 'dlr']",£10 per year,£3520,86 years left,Band: B,False
201,140320925,"£550,000",Reduced on 23/10/2023,"Roach Road, London, E3",Two double bedroom apartment with a private balcony. ,Apartment,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Private balcony', 'Over 1000 sq ft.', 'No onward chain', 'EPC Rating = C']","[['Hackney Wick ', '0.2 miles'], ['Pudding Mill Lane ', '0.6 miles'], ['Stratford International ', '0.6 miles']]","['overground', 'dlr', 'nationalrail']",£0 per year,£3037.96,107 years left,Band: D,False
202,141152507,"£410,000",Added on 23/10/2023,"Hove Avenue, London","A two bedroom, first floor apartment, with dedicated front door, private section of rear garden and a nice long lease. You've scope to develop further, into the loft (STPP), and it's all just a short stroll from the High Street and market. Both your bedrooms are doubles, with a large r...",Flat,1,2,,Leasehold,"['TWO BEDROOM', 'LONG LEASE', 'FIVE MINS FROM HIGH STREET', 'LOFT POTENTIAL SSTP AND FREEHOLD CONSENT', 'PRIVATE GARDEN', 'FOLLOW US ON INSTAGRAM @E10HOMES_LEYTON']","[['St. James Street ', '0.2 miles'], ['Walthamstow Queens Road ', '0.2 miles'], ['Walthamstow Central ', '0.4 miles']]","['nationalrail', 'overground', 'nationalrail']",£0 per year,Ask agent,138 years left,Ask agent,False
203,141151490,"£700,000",Added on 23/10/2023,"Bradstock Road, E9","*Guide Price £700,000 - £750,000* A simply stunning and larger than average two bedroom, two bathroom lateral apartment forming part of a converted school moments from Victoria Park.",Flat,2,2,983 sq. ft.(91 sq. m.),Leasehold,"['Two double bedrooms', '963 Sq. Ft.', 'Second floor', 'Small balcony', 'Gated development', 'Historical addition to converted school', 'Dual-aspect reception', 'Two bathrooms', 'Moments from Victoria Park & Well Street Common', 'Good transport links']","[['Homerton ', '0.2 miles'], ['Hackney Central ', '0.6 miles'], ['London Fields ', '0.7 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,102 years left,Ask agent,False
204,138371654,"£285,000",Reduced on 23/10/2023,"Wadsworth Court, Lea Bridge Road, London","A contemporary first-floor one-bedroom flat, ideally located just a short walk away from Walthamstow Village. Perfectly positioned on the first floor of this modern and stylish block of flats, this well-designed living space offers an exceptional combination of comfort and convenience making it t...",Flat,1,1,487 sq. ft.(45 sq. m.),Leasehold,"['Modern Block', 'Purpose Built', 'One Bedroom', 'Off Street Parking', 'Close To Walthamstow Village', '0.6m To Walthamstow Central', 'Walthamstow & Leyton Borders', '487 Sq Ft (45.2 SQ M)']","[['Leyton Midland Road ', '0.6 miles'], ['Walthamstow Central ', '0.6 miles'], ['Wood Street ', '0.6 miles']]","['overground', 'nationalrail', 'nationalrail']",£0 per year,£1140,108 years left,Band: B,False
205,141150962,"£425,000",Added on 23/10/2023,"Coborn Road, London, E3","Ideally situated in one of East London's most sought-after neighbourhoods, just a stone's throw from Roman Road, renowned for its exquisite selection of independent dining establishments and charming coffee shops. This property is nestled within a highly desirable area near Mile End a...",Apartment,1,2,,Share of Freehold,"['Share of freehold', 'Private rear patio', 'Two double bedrooms', 'No onward chain', 'Close to transport links']","[['Mile End ', '0.3 miles'], ['Bow Road ', '0.4 miles'], ['Bow Church ', '0.5 miles']]","['underground', 'underground', 'dlr']",£0 per year,£0,Ask agent,Band: C,False
206,141150689,"£395,000",Added on 23/10/2023,"Whitmore Estate, London, N1","A brilliant one bedroom apartment, nestled on the ground floor of a purpose-built block in close proximity to the charming Regent's Canal. This generously sized property spans 500 square feet, offering a newly refurbished kitchen and bathroom, it is ideal for first time buyers. The property furth...",Apartment,1,1,,Leasehold,"['One bedroom apartment', 'Ground floor', 'Purpose-built block', 'Close to local amenities', 'No onward chain']","[['Haggerston ', '0.3 miles'], ['Hoxton ', '0.3 miles'], ['Dalston Junction ', '0.7 miles']]","['overground', 'overground', 'overground']",£9 per year,£1345.92,84 years left,Band: B,False
207,141150668,"£1,512,000",Added on 23/10/2023,"Shoreditch High St, London, EC2A"," Principal Tower offers the perfect central London living experience. Situated in close proximity to the City and Shoreditch, you'll find a wealth of exciting activities right at your doorstep. Whether you're seeking a night out in Old Street, savoring delectable street food in Brick Lane, o...",Apartment,1,1,,Ask agent,[],"[['Shoreditch High Street ', '0.2 miles'], ['Liverpool Street ', '0.3 miles'], ['Old Street ', '0.4 miles']]","['overground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
208,138827186,"£220,000",Reduced on 23/10/2023,"Bream Close, Tottenham Hale, London, N17",Water Rates are included in the service charges! Knights Residential are delighted to present this Ground Floor Studio apartment near the River Lea in the vibrant area of Tottenham Hale. The property is ideally suited for someone who wishes to put their own stamp on i...,Apartment,1,1,388 sq. ft.(36 sq. m.),Leasehold,"['Walking distance to Tottenham Hale Station', '36SQM Ground Floor Studio Flat with Separate sleeping area', 'In need of some updating', 'Double Glazed Windows', 'Three Piece bathroom suite', 'Residents Car Parking on site', 'Water Rates included in the service charges', 'Must be seen to be fully appreciated', 'Call Knights Residential to book your viewing']","[['Tottenham Hale ', '0.3 miles'], ['Blackhorse Road ', '0.6 miles'], ['Seven Sisters ', '0.8 miles']]","['nationalrail', 'underground', 'nationalrail']",£160 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1675,Ask agent,Band: B,False
209,138699305,"£970,000",Reduced on 23/10/2023,"Finsbury Square, The Broadway","This larger than average two-bedroom flat (in excess of 1000 sqft) boasts a spacious reception and master bedroom, feature fireplace, and an open plan Shaker style kitchen. It's situated on the 4th floor of a Georgian building with sash windows overlooking the green spaces of Finsbury Square. Th...",Flat,2,2,,Leasehold,"['Large Two Bedrooms', 'Two Bathrooms', 'Refurbished', 'Shaker Style kitchen', 'Long Lease', 'Walking Distance To The City']","[['Moorgate ', '0.2 miles'], ['Old Street ', '0.3 miles'], ['Liverpool Street ', '0.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
210,141150329,"£625,000",Reduced on 23/10/2023,"Titanium Point, 24 Palmers Road, London, E2","A fantastic opportunity to purchase this contemporary apartment in this landmark development. Titanium Point forms part of the Suttons Wharf development redefining the skyline and transforming the surrounding area of trendy Bethnal Green, on the banks of the Regent's Canal & surrounded by gre...",Flat,2,2,,Leasehold,"['Two double bedroom apartment', 'Private terrace', 'Parking available to purchase', 'Very close to Victoria Park', 'Close to Mile End and Bethnal Green Tube Stations']","[['Mile End ', '0.5 miles'], ['Stepney Green ', '0.5 miles'], ['Bethnal Green (Underground) ', '0.6 miles']]","['underground', 'underground', 'underground']",£250 per year,£2568,116 years left,Band: D,False
211,141146474,"£375,000",Added on 23/10/2023,"High Road, Leyton, E10","**GUIDE PRICE £375,000-£400,000**ALLEN DAVIES are delighted to offer FOR SALE this MODERN DEVELOPMENT located close to FRANCIS ROAD. The property benefits from TWO DOUBLE BEDROOMS, LARGE BATHROOM, MODERN OPEN PLAN LIVING AND COMMUNAL GARDENS. GREAT LOCATION CLOSE TO LEYTON MIDLAND STATION.",Flat,1,2,732 sq. ft.(68 sq. m.),Leasehold,"['GUIDE PRICE £375,000-£400,000', 'MODERN TWO BEDROOM FLAT', 'OPEN PLAN KITCHEN/LIVING/DINING', 'BEAUTIFUL FAMILY BATHROOM', 'LIFT ACCESS TO ALL FLOORS', 'GREAT FIRST TIME PURCHASE/INVESTMENT', 'WELL KEPT COMMUNAL GARDENS', 'CLOSE TO LEYTON MIDLAND STATION', 'WALKING DISTANCE TO FRANCIS ROAD', 'THIS IS A MUST SEE FLAT']","[['Leyton Midland Road ', '0.1 miles'], ['Leytonstone ', '0.7 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'underground', 'overground']",£410 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1127,118 years left,Band: C,False
212,139452440,"£380,000",Added on 04/09/2023,"89 Amhurst Park, Stoke Newington","A charming, bright and characterful one bedroom apartment, handsomely sat on the elevated ground floor of a substantial Victorian conversion. You're right around the corner from Woodberry Wetlands, and a half mile on foot from Finsbury Park. Your closest tube is Manor House, a ten minut...",Flat,1,1,460 sq. ft.(43 sq. m.),Share of Freehold,"['One Bedroom Apartment', 'Period Conversion', 'High Ceilings', 'Chain Free', 'Beautifully Presented']","[['Stamford Hill ', '0.3 miles'], ['Manor House ', '0.6 miles'], ['South Tottenham ', '0.6 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: B,False
213,141149549,"£425,000",Added on 23/10/2023,"Bakers Hill, London, E5","Just a stone’s throw from the beautiful marshes and very close to tranquil River Lea (which leads up to Tottenham Marshes and down to the Hackney Wick and the 2012 Olympic site) is this stylish purpose built apartment, offering excellent proportions and coming complete with a spacious south-east ...",Apartment,1,3,,Leasehold,"['Spacious Three Bedroom Apartment', 'Stylish Design Throughout', 'Secure Key Fob Entry & Lift Access', 'Excellent E5 Location', 'Large Balcony With Views of The City']","[['Clapton ', '0.4 miles'], ['Lea Bridge0.7 miles'], ['Rectory Road ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£9 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2052,91 years left,Band: C,False
214,141149453,"£825,000",Reduced on 23/10/2023,"Barnes Street, Limehouse, London, E14","Situated in the highly sought-after York Square Conservation Area, is this well-presented period house. The property is sympathetic to its origins, whilst retaining a sophisticated, subtle, and homely feel. Spanning 942 sq. ft., over three floors comprising of; a double-through lounge with a dual...",Terraced,1,2,,Freehold,"['Close To DLR Station', 'Large Rear Garden', 'Three-Storey Period House', 'Conservation Area', 'Well-Connected For The City And Canary Wharf', 'Wonderful Amenities Are Close At Hand']","[['Limehouse ', '0.1 miles'], ['Stepney Green ', '0.7 miles'], ['Westferry ', '0.6 miles']]","['nationalrail', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Band: D,False
215,141148823,"£300,000",Added on 23/10/2023,"Idmiston Road, London E15","Available to buy is this beautifully presented one bedroom flat set on a quiet residential Road, close to Maryland station. Chain Free",Flat,1,1,,Leasehold,"['One Bedroom Flat', 'Chain free', 'Excellent Condition throughout ', 'Large Open Plan Living Space', 'Modern Kitchen', 'Large Bedroom', 'Modern Bathroom', 'Double Glazing', 'Great Storage', 'Quiet residential road with excellent transport links']","[['Maryland ', '0.4 miles'], ['Forest Gate ', '0.5 miles'], ['Wanstead Park ', '0.6 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
216,141148622,"£485,000",Added on 23/10/2023,"Stratosphere, Great Eastern Road, Stratford, E15","This spacious one bedroom apartment in Stratosphere Tower on the 28th floor, a spectacular 36-storey tower located in the heart of Stratford is a unique space offering residents a private gymnasium, concierge, Wi-Fi lounge and roof-top terrace.",Apartment,1,1,,Leasehold,"['One Bedroom Apartment', 'Approx. 629sq. ft (58.4sq. m) ', 'Winter Garden', '24 Hour Concierge', 'Residential Gym', ""Within moments from Stratford Station for easy access to the City and minute's walk from Westfield ""]","[['Stratford High Street ', '0.1 miles'], ['Stratford ', '0.2 miles'], ['Stratford International ', '0.5 miles']]","['dlr', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
217,141148448,"£625,000",Added on 23/10/2023,"Brookfield Avenue, Walthamstow, London, E17","Guide Price £625,000 - £675,000. Spacious three bedroom period property with upstairs bathroom being sold on a chain free basis. The ground floor offers a bright through lounge and family kitchen ready to move into and put your own stamp on with a good size garden. There are three bed...",End of Terrace,1,3,,Freehold,[],"[['Wood Street ', '0.2 miles'], ['Walthamstow Central ', '0.6 miles'], ['Walthamstow Queens Road ', '0.8 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
218,86494593,"£1,850,000",Reduced on 23/10/2023,"Burma Road, London","The Home - This grand Victorian home has five double bedrooms, large reception rooms with lots of Victorian detail, great ceiling height throughout, over 2,397 square feet, a larger than average, T shaped south facing garden, a separate roof terrace and plenty of scope to extend to the r...",House,1,5,"2,398 sq. ft.(223 sq. m.)",Freehold,"['Five bedroom Victorian house', 'Large T shaped south facing garden', 'Close to Newington Green/Stoke Newington/Clissold park', 'Period features', 'Scope to extend (subject to planning)', 'Roof terrace', 'Solar panels', 'Over 2,397 SQ FT (including basement)']","[['Canonbury ', '0.6 miles'], ['Dalston Kingsland ', '0.7 miles'], ['Drayton Park ', '0.8 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
