,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
248,86662959,"£1,250,000",Added on 18/10/2023,"South Worple Way, East Sheen","Worple Park presents a rare collection of just five three bedroom, detached new build homes, elegantly positioned just two minutes walk from Sheen Lane high street and Mortlake Station.",House,2,3,,Freehold,"['Energy Efficient', 'Eco Conscious', 'Close to Station', 'E-Car Charger', '10 Year Warranty']","[['Mortlake ', '0.1 miles'], ['Barnes Bridge ', '0.7 miles'], ['North Sheen ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
249,140308904,"£460,000",Reduced on 18/10/2023,"Caxton Road, Shepherds Bush","A wonderful light flooded one bedroom split level flat which boasts high ceilings and period features. An ideal first time buy, pied a terre or investment. A must see.",Flat,1,1,,Share of Freehold,"['One double bedroom', 'Generous reception', 'Contemporary kitchen', 'Modern bathroom', 'Split level', 'Handsome building', 'Excellent transport links', 'EPC rating E']","[[""Shepherd's Bush (Central) "", '0.1 miles'], [""Shepherd's Bush (Hammersmith & City) "", '0.2 miles'], ['Wood Lane ', '0.3 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
250,137677673,"£1,345,000",Reduced on 04/10/2023,"Harrington Gardens, South Kensington, London, SW7","Spaciously arranged over 2 floors, this stunning 2 bedroom flat benefits from high ceiling, large window, exceptional finish throughout, main bedroom with en-suite and an excellent location.",Flat,2,2,853 sq. ft.(79 sq. m.),Leasehold,"['Stunning 2 bedroom flat arranged over 2 floors', 'Main bedroom with en-suite', 'Modern open-plan kitchen with integrated appliances', 'Generous bay fronted reception room', 'Second bedroom and bathroom', 'Includes a vault', 'Highly sought after residential address']","[['Gloucester Road ', '0.2 miles'], ['Earls Court ', '0.3 miles'], ['West Brompton ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£175 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1457,108 years left,Ask agent,False
251,135347066,"£550,000",Reduced on 18/10/2023,"The Point, East Sheen, SW14","# PRIVATE WEST FACING GARDEN - GATED PARKING - SHARE OF FREEHOLD # A modern and extremely well presented two bedroom garden apartment in a popular development close to Mortlake station. In addition to the two bedrooms, the property offers a spacious open plan kitchen / living room with ...",Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'One Bathroom', 'Open Plan Living', 'Modern Fully Fitted Kitchen', 'Share Of Freehod | EPC C | Council Tax E', 'Motlake Station Nearby', 'Thomson House Primary School (OUTSTANDING)', 'Private Gated Modern Development', 'Private West Facing Garden', 'Allocated Off Street Parking']","[['Mortlake ', '0.2 miles'], ['North Sheen ', '0.7 miles'], ['Kew Gardens ', '0.9 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
252,86661867,"£350,000",Added on 18/10/2023,"Fulham Palace Road, London, SW6",A newly refurbished one double bedroom apartment located on the first floor of a period conversion. EPC rating D.,Apartment,1,1,,Leasehold,"['1 Bedroom', 'Reception/kitchen', 'Bathroom', 'Council Tax band D']","[['Parsons Green ', '0.7 miles'], ['Putney Bridge ', '0.8 miles'], ['Barons Court ', '0.9 miles']]","['underground', 'underground', 'underground']",£0 per year,£350,135 years left,Band: TBC,False
253,139529126,"£685,000",Reduced on 18/10/2023,"Rock Avenue, East Sheen, SW14",# TWO BEDROOM COTTAGE - POTENTIAL TO EXTEND (LOFT) - WEST FACING GARDEN # A charming Victorian cottage which successfully combines a modern and contemporary lifestyle interior within a handsome period building. The stylish accommodation is arranged over two floors and has been sympathet...,House,1,2,,Freehold,"['Two Double Bedrooms', 'Modern Family Bathroom', 'Open Plan Living Room', 'New High Gloss Kitchen', 'Freehold | EPC D | Council Tax Band E', 'Mortlake Station (ZONE 3)', 'East Sheen Primary School (OUTSTANDING)', ""Pretty 'Royals' Location"", 'West Facing Garden', 'No Onward Chain']","[['Mortlake ', '0.3 miles'], ['Barnes Bridge ', '0.5 miles'], ['Barnes ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
254,86661231,"£1,495,000",Added on 18/10/2023,"Rivermead Court, Ranelagh Gardens, London, SW6","A rare opportunity to aquire this third floor 3 bedroom 2 bathroom flat in need of modernisation, which offers a superb double reception entertaining space whilst also enjoying wonderful green and tranquil views over the Hurlingham Club. Rivermead Court is an immensely popular 1930&rs...",Flat,2,3,,Share of Freehold,"['Hurlingham Club Views', 'Communal Gardens', '24hr Porter', 'Mansion Block', 'Upper Floor']","[['Putney Bridge ', '0.2 miles'], ['Parsons Green ', '0.6 miles'], ['East Putney ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£12260.91,873 years left,Band: G,False
255,137317493,"£525,000",Reduced on 18/10/2023,"Sloane Avenue, Chelsea",A one bedroom apartment presented in immaculate condition within a portered building. The property is located on the fourth floor (with lift) and would work very well as a rental investment or London base.,Flat,1,1,,Ask agent,"['Share Of Freehold', 'Porter', 'Lift', 'Fourth Floor', 'Great Condition', 'One Bedroom']","[['Sloane Square ', '0.4 miles'], ['South Kensington ', '0.4 miles'], ['Knightsbridge ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
256,86660502,"£550,000",Added on 18/10/2023,"Sloane Avenue Mansions, Sloane Avenue, London, SW3",A very well presented one bedroom flat in Sloane Avenue Mansions with a south facing balcony.,Apartment,1,1,,Leasehold,"['Spacious bedroom', 'Open plan reception room', 'Private south facing balcony', 'Fantastic location in Chelsea']","[['Sloane Square ', '0.3 miles'], ['South Kensington ', '0.5 miles'], ['Knightsbridge ', '0.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,910 years left,Band: TBC,False
257,86659653,"£395,000",Added on 18/10/2023,"First Floor Flat, 68 Battersea High Street, London, SW11 3HX","Auction Sale - 01/11/2023 Of interest to investors, developers and occupiers. A well proportioned first floor 3 bedroom maisonette with a roof terrace and parking space. In need of modernisation. VacantBy order of Mountview Estates",Maisonette,,3,,Leasehold,"['Of interest to investors, developers and occupiers. ', 'Well proportioned first floor 3 bedroom maisonette', 'Rear private roof terrace', 'Secure parking space', 'In need of modernisation', 'Vacant', 'By order of Mountview Estates']","[['Imperial Wharf ', '0.4 miles'], ['Clapham Junction ', '0.7 miles'], ['Fulham Broadway ', '1.0 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
258,141003524,"£2,000,000",Added on 18/10/2023,"Lennox Gardens, London, SW1X","Set in the heart of Knightsbridge, next to your local greengrocer Harrods, this is a dazzling 3 bed, 2 bath apartment with an outstanding private landscaped tiered garden at the rear and beautiful communal gardens at the front. Practically proportioned, the reception is unusually bright for basem...",Apartment,2,3,,Leasehold,"['2 Bathrooms', '3 Bedrooms', '1 Reception Room', 'Flat/Apartment', 'Basement', 'Garden', 'Communal Garden', 'Residents Parking', '1211 Approx Sq Ft', 'Leasehold with approximately 171 year(s) remaining']","[['Knightsbridge ', '0.4 miles'], ['Sloane Square ', '0.4 miles'], ['South Kensington ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£9600,171 years left,Band: TBC,False
259,140026583,"£1,150,000",Reduced on 18/10/2023,"Marylands Road, London, W9","A stunning and bright three-bedroom top floor duplex apartment with a private roof terrace and modern interiors, within a charming Victorian building in Maida Vale. ",Apartment,3,3,,Share of Freehold,"['Three bedrooms', 'High specification', 'Top floor duplex', 'Roof terrace']","[['Westbourne Park ', '0.3 miles'], ['Royal Oak ', '0.4 miles'], ['Warwick Avenue ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,998 years left,Band: G,False
260,139684217,"£725,000",Reduced on 18/10/2023,"Wandon Road, London","This is a fantastic split level, three bedroom maisonette in the heart of Fulham, moments from the Kings Road.",Flat,2,3,,Leasehold,"['Three double bedrooms ', 'Separate eat-in kitchen', 'Split level maisonette', 'Private balcony ', '0.3 miles from Fulham Broadway Station (District Line) ']","[['Fulham Broadway ', '0.3 miles'], ['Imperial Wharf ', '0.4 miles'], ['West Brompton ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,Ask agent,92 years left,Band: D,False
261,131220338,"£525,000",Reduced on 18/10/2023,"Eardley Crescent, London",This is a fantastic share of freehold apartment located on a quiet tree lined residential street. The bright and spacious flat comprises of a generous open plan kitchen and living area with private balcony.,Flat,1,2,,Leasehold,"['Share of freehold ', 'No chain', 'Tree lined one way crescent', 'Located 0.4 miles to Earls Court Station']","[['West Brompton ', '0.2 miles'], ['Earls Court ', '0.2 miles'], ['West Kensington ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,Ask agent,973 years left,Band: D,False
262,130296380,"£600,000",Added on 18/10/2023,"Osiers Road, Wandsworth, SW18","A spacious and bright 2 double bedroom 2 bathroom (1 en-suite) apartment with large south-facing private balcony in the Riverside Quarter of East Putney and Wandsworth, with river views from both bedrooms and secure underground parking. Set on the 5th Floor of this high specification modern apar...",Apartment,2,2,,Leasehold,"['Spacious Two Bedroom Dual-Aspect Apartment', 'Riverside Views', 'South-Facing Private Balcony', 'Secure Garage Parking', 'Two Bathrooms Incl. One Ensuite', 'Large Reception And High Spec. Kitchen', 'High EPC Score And Green Credentials', 'Hyperfast 1GB/Sec Internet', 'Local Cafes, Shops, Gym And Riverside Running Path', 'Wandsworth Town Station And East Putney Tube']","[['Wandsworth Town ', '0.4 miles'], ['East Putney ', '0.6 miles'], ['Putney Bridge ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",£364.72 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2314.4,115 years left,Band: F,False
263,141000518,"£850,000",Added on 18/10/2023,"Philbeach Gardens, London, SW5","Fabulous first floor Dream Flat, set on this quiet Kensington Crescent, within a building managed by tlc. Practically laid out with two double bedrooms at the rear, the ravishing reception with three floor to ceiling French doors leading to a cocktail balcony is without doubt the jaw dropper here...",Apartment,1,2,,Share of Freehold,"['1 Bathroom', '2 Bedrooms', '1 Reception Room', 'Flat/Apartment', 'First Floor', 'Balcony', 'Off Street Parking', 'Share of Freehold']","[['West Kensington ', '0.3 miles'], ['Earls Court ', '0.3 miles'], ['West Brompton ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£3472,102 years left,Band: TBC,False
264,140999765,"£925,000",Added on 18/10/2023,"Bolton Gardens, Kensal Rise, London, NW10",A stunning and unusual 2 reception / 2 bed / 2 bath split-level apartment with its own private west facing patio garden in the heart of Kensal Rise NW10.,Apartment,2,2,"1,050 sq. ft.(98 sq. m.)",Share of Freehold,"['Stunning split-level apartment of 1,050sq ft', 'Two double bedrooms', 'Two bathrooms (one en-suite)', 'Amazing separate 20ft kitchen / diner', 'Private west facing garden', 'Excellent condition', 'Share of Freehold', 'Chain free', 'Fantastic location', 'Close to shops and transports']","[['Kensal Rise ', '0.1 miles'], ['Kensal Green ', '0.3 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
265,140999657,"£1,250,000",Added on 18/10/2023,"Thornbury Court, 36-38 Chepstow Villas, Notting Hill, London, W11","Modern two bedroom apartment for sale in Chepstow Villas, Notting Hill. Share of Freehold. Perfectly located in the heart of Notting Hill, this two bedroom apartment is situated on the first floor of Thornbury Court. A well maintained building with an impressive entrance hil...",Apartment,2,2,,Share of Freehold,[],"[['Notting Hill Gate ', '0.3 miles'], ['Holland Park ', '0.5 miles'], ['Bayswater ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
266,136490192,"£1,550,000",Reduced on 18/10/2023,"Hotham Road, London, SW15","Available with no onward chain and fantastic development potential, this generous, period home is split over four levels and offers well proportioned accommodation throughout. ",Terraced,2,4,"2,250 sq. ft.(209 sq. m.)",Freehold,"['Four storey period home', 'Walking distance to the River Thames', 'Close to Putney mainline and Putney Bridge underground', 'No Upward Chain', 'Development potential (subject to necessary consents)']","[['Putney ', '0.5 miles'], ['Barnes ', '0.7 miles'], ['Putney Bridge ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
267,140997599,"£1,175,000",Added on 18/10/2023,"Redcliffe Square, Chelsea, London, SW10","A generous and beautifully presented three bedroom split-level flat on this prestigious Chelsea square. Features bright and open-plan accommodation with high ceilings, stylish décor and ample built in storage space.",Flat,2,3,941 sq. ft.(87 sq. m.),Leasehold,"['Wonderful three bedroom split level flat', 'Stunning reception room with high ceiling', 'Master bedroom with en suite shower room', 'Sleek fully fitted kitchen with breakfast bar', 'Contemporary bathroom', 'Set within a fabulous period conversion', 'Situated on a prestigious garden square', 'Excellent location']","[['West Brompton ', '0.2 miles'], ['Earls Court ', '0.3 miles'], ['Fulham Broadway ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,£4000,971 years left,Ask agent,False
268,140454377,"£795,000",Reduced on 18/10/2023,"Pavilion Road, London, SW1X",A charming first floor one bedroom flat located between Knightsbridge and Sloane Square,Apartment,1,1,,Leasehold,"['Perfectly proportioned one bedroom flat', 'Ideal location with a wealth of local amenities', 'Entrance hall', 'Double bedroom with storage', 'Modern, separate kitchen', 'EPC Rating = D']","[['Sloane Square ', '0.3 miles'], ['Knightsbridge ', '0.4 miles'], ['Hyde Park Corner ', '0.6 miles']]","['underground', 'underground', 'underground']",£0 per year,£2899.88,114 years left,Band: F,False
269,139878359,"£1,000,000",Reduced on 17/10/2023,"Arundel Court, 43-47 Arundel Gardens, Notting Hill, London, W11","A spacious and well proportioned apartment on the third floor (with lift) in prime Notting Hill. The property benefits from plenty of natural light, wooden floors in the reception area and access to the communal gardens. ",Flat,1,2,,Leasehold,"['2 Bedrooms', '1 Bathroom', 'Open Plan Reception/Kitchen']","[['Ladbroke Grove ', '0.3 miles'], ['Holland Park ', '0.4 miles'], ['Latimer Road ', '0.5 miles']]","['underground', 'underground', 'underground']",£82.5 per year,£5000,964 years left,Band: F,False
270,139927508,"£1,100,000",Reduced on 17/10/2023,"Westbourne Park Road, London, UK, W11",A delightful split-level maisonette (85 sq m/912 sq ft approx.) with a private garden.,Apartment,2,2,,Share of Freehold,"['Three bedrooms', 'Two bathrooms', 'Garden', 'Tenure: Share of Freehold (Lease expiry: 2112)', 'Local authority: RBKC', 'Council tax band: C', 'Ground rent: N/A', 'Service charge: £733 p/a']","[['Ladbroke Grove ', '0.1 miles'], ['Westbourne Park ', '0.4 miles'], ['Latimer Road ', '0.5 miles']]","['underground', 'underground', 'underground']",£0 per year,£733,88 years left,Band: TBC,False
271,140995472,"£485,000",Added on 17/10/2023,"Fulham Palace Road, London, SW6","Welcome to a wonderful 3-bedroom flat in SW6, where modern comfort meets timeless elegance. This immaculate property offers 3 generously sized bedrooms for your family, guests, or a home office. You'll find a well-appointed kitchen with modern appliances and ample space, while the spacious li...",Flat,2,3,,Leasehold,"['Wood flooring', 'Fireplace', 'Sought after location', 'Transport links', 'Local ameneties', 'Modern living', 'Shower room']","[['Parsons Green ', '0.7 miles'], ['Putney Bridge ', '0.7 miles'], ['Barons Court ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
272,137677619,"£900,000",Reduced on 17/10/2023,"Collingham Road, South Kensington, London, SW5","Situated within an imposing period terrace, this spacious 1 bedroom flat offers an expansive reception room, generous sized bedroom, high ceilings throughout and a rear terrace.",Flat,1,1,723 sq. ft.(67 sq. m.),Leasehold,"['Generous 1 bedroom 1st floor flat', 'Expansive reception room with space to dine', 'Beautiful wood floors and high ceilings throughout', 'Modern kitchen with integrated appliances', 'Guest cloak room and en suite bathroom', 'Private balcony and rear terrace', 'Close to a wealth of amenities and transport links', 'Second Floor Storage area - New Boiler']","[['Gloucester Road ', '0.2 miles'], ['Earls Court ', '0.3 miles'], ['High Street Kensington ', '0.5 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2260,967 years left,Ask agent,False
273,140993750,"£550,000",Added on 17/10/2023,"Bollo Bridge Road, Acton Green, London, W3","Situated within a secure modern building, this spacious and bright 2 bedroom property benefits from 2 private balconies and good location for amenities and transport.",Flat,2,2,797 sq. ft.(74 sq. m.),Leasehold,"['Well proportioned and bright property', 'Modern fittings and decor throughout', 'Main bedroom benefits from an en suite', 'Reception room with semi-open plan kitchen', '2 well-proportioned balconies', 'Video entry system and lift', 'Secure underground parking bay next to entrance']","[['South Acton ', '0.2 miles'], ['Acton Town ', '0.4 miles'], ['Chiswick Park ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,239 years left,Ask agent,False
274,138209567,"£650,000",Reduced on 17/10/2023,"Walton Street, Chelsea",A rarely available penthouse apartment with two terraces. This property has outstanding views across Chelsea and would work perfectly as a London base or long term investment.,Flat,1,1,,Share of Freehold,"['Share Of Freehold', 'Two Terraces', 'Unique Apartment', 'Porter', 'One Bedroom', 'Good Condition']","[['South Kensington ', '0.3 miles'], ['Sloane Square ', '0.5 miles'], ['Knightsbridge ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
275,138727883,"£365,000",Reduced on 14/09/2023,"Shepherd Bush Road, London","Offered with no onward chain and providing a superb modernisation opportunity, this two bedroom third floor flat (with lift) is positioned within this attractive Art Deco building known as The Grampians.",Flat,1,2,,Leasehold,"['Third Floor', 'Two Bedrooms', 'Art Deco Building', 'In Need Of Updating', 'Excellent Location', 'Porter', 'Chain Free']","[['Goldhawk Road ', '0.2 miles'], [""Shepherd's Bush (Central) "", '0.2 miles'], [""Shepherd's Bush (Hammersmith & City) "", '0.3 miles']]","['underground', 'nationalrail', 'underground']",£150 per year,£3245.4,Ask agent,Band: C,False
276,138209567,"£650,000",Reduced on 17/10/2023,"Walton Street, Chelsea",A rarely available penthouse apartment with two terraces. This property has outstanding views across Chelsea and would work perfectly as a London base or long term investment.,Flat,1,1,,Share of Freehold,"['Share Of Freehold', 'Two Terraces', 'Unique Apartment', 'Porter', 'One Bedroom', 'Good Condition']","[['South Kensington ', '0.3 miles'], ['Sloane Square ', '0.5 miles'], ['Knightsbridge ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
277,140144072,"£575,000",Reduced on 17/10/2023,"Oyster Wharf, Lombard Road, Battersea","This recently renovated two bedroom apartment located in the heart of Battersea, is available for chain free sale through 360 Property. This fantastic property comprises of a bright and airy open plan reception room with a fully equipped kitchen leading onto the the balcony which is fitted w...",Apartment,2,2,685 sq. ft.(64 sq. m.),Leasehold,"['685 sq. ft/ 64 sq. m', 'Two Bedrooms/ Two Bathrooms', 'Recently Renovated', 'Air-Conditioning From Mitsubishi', 'Brand New, Energy Efficent Hot Water System', 'Oak Wood Flooring', 'Underground Parking Space', 'Gym', '7 Day-A-Week Concierge', 'Walking distance to Clapham Junction Station']","[['Imperial Wharf ', '0.4 miles'], ['Clapham Junction ', '0.6 miles'], ['Wandsworth Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,136 years left,Band: F,False
278,138876674,"£500,000",Reduced on 17/10/2023,"Kew Bridge Road, Brentford, TW8","Introducing a swanky modern apartment that's got it all – a garage for your wheels and a balcony with a view that'll leave you breathless! Tucked away in a fancy gated community near Kew Bridge, this place isn't shy on storage space",Apartment,2,2,721 sq. ft.(67 sq. m.),Leasehold,"['Gated development', 'River views', 'Chain free', 'Top floor', 'Parking', 'Private garage', 'Private balcony', 'Rarely available in this development', 'Walking distance to Kew Bridge', '900+ years on the lease']","[['Kew Bridge ', '0.1 miles'], ['Brentford ', '0.9 miles'], ['Gunnersbury ', '0.6 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: F,False
279,140038211,"£625,000",Reduced on 17/10/2023,Oaklands Grove W12,"A much loved and extended garden flat with homely open plan kitchen / reception space opening to a secluded garden. Oaklands Grove maisonettes are set back from the street, so many have the use of both front and rear gardens and this ground floor flat has the same advantage as both areas are demi...",Ground Flat,1,2,,Leasehold,"['2 double bedrooms', 'Bathroom', 'Reception / kitchen open plan', 'Gardens front and rear', 'Internal and external storage', 'Long Lease - 104 Yrs unexpired term', 'Peaceful and sought after street', 'EPC - C']","[[""Shepherd's Bush (Hammersmith & City) "", '0.5 miles'], ['Wood Lane ', '0.5 miles'], ['White City ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
280,132621149,"£325,000",Reduced on 17/10/2023,"Vandervell Court, Larden Road W3",A modern fourth floor balcony apartment within the Factory Quarter development. Serviced via a lift and porter - the running costs are economical ( service charge approx. 140.00 gbp per month). This lovely light flat has a parking space; good sized double bedroom and easterly views across London....,Flat,1,1,,Leasehold,"['EXCLUSIVE PARKING SPACE', 'GOOD ENTRY LEVEL FLAT / INVESTMENT', '900 year lease', '1 double bedroom', 'Bathroom', 'Reception room', 'Kitchen open plan', 'Balcony', 'Council tax Band D - £1227.55 PA']","[['Turnham Green ', '0.6 miles'], ['Acton Central ', '0.6 miles'], ['Stamford Brook ', '0.6 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
281,140985974,"£425,000",Added on 17/10/2023,"Woodmans Mews, Shepherds Bush","A fantastic two bedroom, split level apartment on the second floor of this purpose built block. The property has a separate kitchen, two private terraces and is ready to move into without any work required.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Split Level', 'Separate Kitchen', 'Two Private Terraces', 'No Onwards Chain', 'Private Garages Available']","[['White City ', '0.5 miles'], ['Latimer Road ', '0.6 miles'], ['Wood Lane ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
282,141005117,"£675,000",Added on 17/10/2023,"Kings Court Mansions, 721 Fulham Road, London, SW6",Beautiful second floor apartment in this popular mansion block on the Fulham Road in Parsons Green.,Apartment,1,2,,Leasehold,"['Two well-proportioned double bedrooms', 'Located in the heart of Fulham', 'Chain free', 'Approximately 0.3 miles to Parsons Green underground station', 'Approximately 0.4 miles to the open green spaces of Eel Brook Common', 'EPC Rating = C']","[['Parsons Green ', '0.1 miles'], ['Fulham Broadway ', '0.4 miles'], ['Putney Bridge ', '0.7 miles']]","['underground', 'underground', 'underground']",£75 per year,£4544,142 years left,Band: E,False
283,140985938,"£540,000",Added on 17/10/2023,"Lombard Wharf, 12 Lombard Road, Battersea, SW11",558 Sq. Ft | Wrap Around Balcony | City and River Views | 20th Floor | Underfloor Heating and Comfort Cooling | Short Walk to Battersea Park (0.9 mi) | 24 hour Concierge | 0.8 miles to Clapham Junction | Residents Gym | Chain Free| EWS B1 External Wall Certificate This one-bedroom ap...,Apartment,1,1,558 sq. ft.(52 sq. m.),Leasehold,"['Riverside Apartment', '558 Sq Ft', '24 hour Concierge', 'Large Balcony with City and River Views', 'Clapham Junction (0.8 miles)', 'Residents Gym', 'Underfloor Heating and Comfort Cooling', 'Chain Free', 'Short walk to Battersea Square (0.3 miles)']","[['Imperial Wharf ', '0.3 miles'], ['Clapham Junction ', '0.7 miles'], ['Wandsworth Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£946 per year,£4278.85,990 years left,Band: E,False
284,140984462,"£570,000",Added on 17/10/2023,"Lombard Road, London, SW11",An incredible one-bedroom apartment offering picturesque vistas.,Flat,1,1,560 sq. ft.(52 sq. m.),Freehold,"['One bedroom', '24 hour concierge', 'Riverside building', 'Terrace']","[['Imperial Wharf ', '0.3 miles'], ['Clapham Junction ', '0.7 miles'], ['Wandsworth Town ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
285,138436085,"£949,950",Reduced on 17/10/2023,"Carlton Road, Chiswick","A semi detached family home with exciting potential to extend into the loft, side and garden. In good condition throughout, and featuring a separate reception, ground floor office, eat in kitchen, and utility room/WC. The garden is well maintained and directly West facing taking the afternoon and...",Semi-Detached,1,3,,Freehold,"['Semi Detached', 'Three Bedrooms', 'Ground Floor Office', 'West Facing Garden', 'Eat in Kitchen', 'Potential to Extend']","[['South Acton ', '0.4 miles'], ['Acton Central ', '0.5 miles'], ['Chiswick Park ', '0.5 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
286,140792192,"£635,000",Reduced on 17/10/2023,"Cleveland Avenue, London, W4","This attractive two double bedroom maisonette, located on a leafy street just off Chiswick High Road, boasts its own front door and private garden.",Apartment,1,2,,Share of Freehold,"['Immaculately presented two double bedroom ground floor flat', 'Private garden', 'Cellar storage', 'Modern newly refurbished contemporary shower room', 'Wood flooring throughout', 'Quiet tree lined road', 'New double glazing throughout', 'Central Chiswick location close to the High Road and Turnham Green', 'Share of freehold']","[['Stamford Brook ', '0.1 miles'], ['Turnham Green ', '0.3 miles'], ['Ravenscourt Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
287,140984360,"£570,000",Added on 17/10/2023,"Townmead Road, Fulham","A recently refurbished two double bedroom split-level apartment in a period conversion. The apartment has been finished well throughout and has a fully integrated open plan kitchen living room, which leads out to a balcony.",Flat,1,2,,Share of Freehold,"['Open Plan Kitchen', 'Well Finished', 'Two Bedrooms', 'Period Conversion', 'Share Of Freehold', 'Imperial Wharf']","[['Wandsworth Town ', '0.5 miles'], ['Imperial Wharf ', '0.5 miles'], ['Parsons Green ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
288,140983496,"£1,625,000",Added on 17/10/2023,"Onslow Gardens, 
South Kensington, SW7",An exceptional two bedroom apartment overlooking communal gardens on one of South Kensington’s premiere addresses.,Flat,1,2,653 sq. ft.(61 sq. m.),Leasehold,[],"[['South Kensington ', '0.2 miles'], ['Gloucester Road ', '0.3 miles'], ['Earls Court ', '0.7 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3500,115 years left,Band: G,False
289,123971546,"£295,000",Reduced on 17/10/2023,"Uxbridge Road, London, W12",The Express Estate Agency is proud to offer this Two Bedroom Flat – all interest and OFFERS are INVITED. ,Flat,,2,,Leasehold,"['No Onward Chain', 'Two Good Size Double Bedrooms', 'Spacious Reception Room', 'Contemporary Kitchen with Appliances', 'Modern Bathroom Suite', 'Ideal for First Time Buyers & Investors', 'Great Location with Amenities, Shops, Cafes & Bars', 'Excellent Transport Links Around London', 'Electric Heating & Skirting Heating in Bedroom One']","[[""Shepherd's Bush (Hammersmith & City) "", '0.6 miles'], ['Goldhawk Road ', '0.6 miles'], ['Wood Lane ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
290,140983376,"£1,500,000",Added on 17/10/2023,"Nevern Square, Earls Court","A three bedroom duplex apartment in the finest of garden square locations. Feeling more akin to a house, this superb Victorian classic enjoys its own private garden.",Flat,3,3,,Share of Freehold,"['New lease upon completion', 'No chain', 'Fabulous vistas', 'Turnkey finish', 'High Ceilings', 'Two bathrooms']","[['Earls Court ', '0.1 miles'], ['West Brompton ', '0.4 miles'], ['West Kensington ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
