,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
205,140928920,"£525,000",Added on 16/10/2023,"White Hart House, 
70 High Street, TW12",A charming and stylish two bedroom apartment with allocated parking and private outside space.,Flat,1,2,828 sq. ft.(77 sq. m.),Share of Freehold,[],"[['Hampton ', '0.5 miles'], ['Hampton Court ', '1.1 miles'], ['Fulwell ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,106 years left,Band: E,False
206,140928515,"£899,950",Added on 16/10/2023,"Cole Road, Twickenham","This three bedroom end of terrace home needs refurbishment throughout but has far more to offer than meets the eye. The property benefits from having a sizeable South facing garden, a large detached garage and driveway with independent access via London Road and bags of potential to extend STPP o...",Terraced,1,3,,Freehold,"['Corner Plot', 'Three Bedroom House', 'No Onward Chain', 'Detached Garage', 'Large Garden', 'Potential To Extend/Develop STPP']","[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.4 miles'], ['Strawberry Hill ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
207,140926109,"£365,000",Added on 16/10/2023,"Harrowdene Gardens, Teddington, TW11","This modern first floor purpose-built apartment is finished to a high specification, offering both luxury and comfort. Positioned in a peaceful development within the desirable location of Teddington, and with direct views over Bushy Park, one of London's largest Royal Parks. The spaci...",Apartment,1,1,,Leasehold,"['Immaculate presentation', 'Views over Bushy Park', 'Own garage#', 'Residents parking', 'Long lease', 'Close to transport and amenities']","[['Teddington ', '0.3 miles'], ['Hampton Wick ', '1.0 miles'], ['Kingston ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£1 per year,£2080,244 years left,Band: C,False
208,86588658,"£999,950",Reduced on 16/10/2023,"Victor Road, Teddington","A truly fabulous four bedroom Victorian family home situated in a wide residential street. The house offers 1,270 sq.ft of beautifully presented living space over three floors with a fantastic kitchen extension overlooking a south facing garden.",Terraced,2,4,,Freehold,"['Four Bedrooms', 'Extended Kitchen/Family Room', 'Formal Reception', 'Close To Excellent Schools', 'South Facing Garden']","[['Fulwell ', '0.4 miles'], ['Strawberry Hill ', '0.6 miles'], ['Teddington ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
209,140173763,"£585,000",Reduced on 16/10/2023,Calendar Mews,"This spectacular two double bedroom, two bathroom mews house which is set across three floors and is located just a stones throw from Surbiton High Street and Mainline Station. Comprising of two double bedrooms, both with en suites, an open plan kitchen dining room, a family bathroom and utility ...",Mews,2,2,,Freehold,"['Two double bedrooms', 'Two bathrooms', 'Utility room', 'Short walk to Surbiton station & high street', 'A stones throw away from Victoria Park', 'Garage', 'No chain', 'EPC - C']","[['Surbiton ', '0.3 miles'], ['Thames Ditton ', '1.2 miles'], ['Berrylands ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
210,140919377,"£700,000",Added on 16/10/2023,"Spurfield, West Molesey, KT8","Tudors are pleased to offer for sale this refurbished to a very high standard with no expense spared in 2017, this four bedroom town which is ideally positioned enjoying wonderful views across Hurst Park recreational gardens. The current vendors have updated and improved their home significant...",Town House,2,4,,Freehold,"['FOUR BEDROOMS', 'FULLY REFURBISHED', 'MODERN KITCHEN / DINING / FAMILY ROOM', 'DOWNSTAIRS SHOWER ROOM / W.C.', 'MODERN KITCHEN WITH INTEGRATED APPLIANCES AND GRANITE WORKTOPS', 'BRIGHT AND SPACIOUS LIVING ROOM', 'HOME OFFICE / BEDROOM 4', 'PLAY ROOM / POTENTIAL BEDROOM 5', 'MODERN UPSTAIRS BATHROOM', 'WESTERLY GARDEN']","[['Hampton ', '0.6 miles'], ['Hampton Court ', '1.1 miles'], ['Thames Ditton ', '1.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
211,140919188,"£1,295,000",Added on 16/10/2023,"Filbert Terrace, Cambridge Avenue, NEW MALDEN","Only 5 years old, a superb FIVE BEDROOM, terraced residence, located within the highly popular CHRISTCHURCH REGION of New Malden on an exclusive development of five high quality family dwellings offering an exemplary finish and high specification throughout.",Terraced,3,5,,Freehold,"['UNDERFLOOR CENTRAL HEATING', 'FIVE BEDROOMS, THREE BATHROOMS', 'CHRISTCHURCH PREMIER LOCATION', 'MODERN BATHROOM SUITS BY VILLLEROY & BOCH', 'OFF STREET PARKING', 'PRIVATE REAR GARDEN', 'CLOSE TO NATIONAL RAIL']","[['New Malden ', '0.2 miles'], ['Motspur Park ', '1.1 miles'], ['Raynes Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
212,86313300,"£1,050,000",Reduced on 16/10/2023,"Dysart Avenue, Kingston Upon Thames","An impressive semi-detached family home situated on this sought after road just moments from the River Thames and Teddington Lock. The property has been extended on the ground floor and into the loft which provides impressive accommodation approaching 1,600sqft arranged over three floors. The gro...",Semi-Detached,2,4,"1,547 sq. ft.(144 sq. m.)",Freehold,"['Impressive 1930s semi-detached house', 'Four bedrooms and two bath/shower rooms', 'Sought after location close to river and Thames Path', 'Beautiful 52ft West facing walled garden', 'Extended kitchen/diner', 'Well positioned for local schools', 'Generous accommodation approaching 1,600sqft', 'Single garage', 'EPC rating D', 'Council tax band E']","[['Teddington ', '1.0 miles'], ['Hampton Wick ', '1.2 miles'], ['Strawberry Hill ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
213,140917925,"£1,095,000",Added on 16/10/2023,"Elleray Road, Teddington","This beautiful Victorian double fronted house is located in the heart of Teddington, it is stunning inside and out and a must view with three bedrooms.",House,1,3,,Freehold,"['Three Bedrooms', 'Victorian', 'Double Fronted', 'Garden', 'New Windows', 'Excellent School Catchment']","[['Teddington ', '0.2 miles'], ['Fulwell ', '0.8 miles'], ['Strawberry Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
214,140915480,"£650,000",Added on 16/10/2023,"Wharf House, 2 Brewery Lane, Twickenham","A lovely two bedroom, two bathroom, two separated balconies apartment located on the first floor in purpose built, situated opposite Twickenham Station. The apartment is in excellent condition with an entrance hallway, a spacious double aspect reception room with two separated private ba...",Flat,2,2,,Ask agent,[],"[['Twickenham ', '0.1 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
215,140914955,"£860,000",Added on 16/10/2023,"Cambridge Park, East Twickenham","A spacious and well presented, three bedroom split level first floor maisonette conveniently located on the highly sought after Cambridge Park in East Twickenham.",Maisonette,2,3,,Leasehold,"['First Floor Maisonette', 'Split Level', 'Three Bedrooms', 'Two Bathrooms', 'Shared Garden', 'Excellent Location']","[['St. Margarets ', '0.6 miles'], ['Richmond ', '0.8 miles'], ['Twickenham ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
216,141066896,"£625,000",Added on 16/10/2023,"Hamilton Avenue, Surbiton, KT6","Guide Price £625,000 - £650,000. Laurels are delighted to present to the market this brilliant, three bedroom, semi detached home",Semi-Detached,1,3,,Freehold,"['Guide Price £625,000 - £650,000', 'Potential To Extend (STPP)', 'Private Off Street Parking Drivway', 'Ample Storage', 'Walking Distance To Local Amenities', 'Close To Outstanding Schools And Nurseries', 'Open Plan Layout', 'Walking Distance To Transport Links']","[['Tolworth ', '0.4 miles'], ['Chessington North ', '1.1 miles'], ['Surbiton ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
217,140909156,"£950,000",Added on 16/10/2023,"Marlborough Road, 
Richmond, TW10",A fantastic 2 bedroom garden apartment located on this sought after Richmond Hill road benefiting from a private garage and a share of the freehold. No onward chain.,Flat,2,2,825 sq. ft.(77 sq. m.),Share of Freehold,"['Private garden ', 'Private garage', 'Fantastic Richmond Hill location', 'No onward chain']","[['Richmond ', '0.6 miles'], ['North Sheen ', '0.8 miles'], ['St. Margarets ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£600,Ask agent,Band: E,False
218,141051413,"£500,000",Added on 16/10/2023,"Alpha Road, Surbiton, KT5","Guide Price £500,000 - £525,000. Laurels are delighted to present to the market this stunning two bedroom, split level apartment. Located in the highly sought after area of Surbiton",Flat,1,2,,Leasehold,"['Ample Storage', 'Private Parking Space', 'Walking Distance To Surbiton Station', 'Open-Plan Living', 'Private Roof Terrace', 'Plethora Of Local Amenities', 'Split Level Apartment', 'Outstanding Schools And Nurseries In The Area']","[['Surbiton ', '0.4 miles'], ['Berrylands ', '0.9 miles'], ['Tolworth ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
219,140907440,"£825,000",Added on 16/10/2023,"Selkirk Road, Twickenham","Set in the popular 'counties' area of Twickenham, stands this charming three bedroom 1930's home with extortionary potential to extend (STPP), perfect for any growing family. The property offers a large reception room, downstairs W.C, separate kitchen and a dining room that leads to the extended ...",Semi-Detached,1,3,,Freehold,"['Semi Detached', 'Popular Location', 'Modern Finish', 'Garage', 'Summer House/Studio', 'Potential To Extend (STPP)']","[['Whitton ', '0.3 miles'], ['Fulwell ', '0.9 miles'], ['Strawberry Hill ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
220,138700607,"£300,000",Reduced on 16/10/2023,"The Bittoms, Kingston upon Thames, Surrey","Nestled in the heart of Kingston upon Thames, this inviting ground floor apartment offers a perfect blend of contemporary living and urban convenience. Situated in The Bittoms, this one-bedroom gem presents an excellent opportunity to own a modern haven with all the amenities you could desire.",Apartment,1,1,,Ask agent,"['One Double Bedroom Apartment', 'Ground Floor', 'Private Rear Garden', 'Modern Kitchen', 'Gas Central Heating', 'Scope For Extension']","[['Kingston ', '0.5 miles'], ['Hampton Wick ', '0.6 miles'], ['Surbiton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
221,140907308,"£675,000",Added on 16/10/2023,"Raeburn Avenue, Surbiton","An excellent three bedroom, two reception rooms, semi-detached house with a large private garden and a garage. Located within the popular Berrylands area, Surbiton mainline station and high street are within easy reach with local shops, schools, and Berrylands station a short walk away. The many ...",Semi-Detached,1,3,,Freehold,[],"[['Berrylands ', '0.2 miles'], ['Malden Manor ', '1.1 miles'], ['Surbiton ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
222,140008427,"£1,375,000",Reduced on 16/10/2023,"King George Square, Richmond, TW10",A modernised three bedroom townhouse arranged over three floors with delightful views across Richmond Park to the rear and a separate double garage.,House,2,3,"1,465 sq. ft.(136 sq. m.)",Freehold,[],"[['Richmond ', '0.8 miles'], ['North Sheen ', '0.9 miles'], ['St. Margarets ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
223,140898836,"£1,875,000",Added on 15/10/2023,"Ember Lane, Esher, Surrey, KT10",Property for sale in Esher. A unique 1920's home with a stylish contemporary twist to the rear elevation. Offering open plan living throughout the ground floor with large picture windows and doors across the rear of the property including a vaulted family room. The property is...,Detached,3,5,,Freehold,"['5 bedrooms', '4 reception rooms', '3 bathrooms', 'Modern', 'Detached', 'Garden', 'Town/City']","[['Esher ', '0.3 miles'], ['Thames Ditton ', '0.8 miles'], ['Hinchley Wood ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
224,140895281,"£535,000",Added on 14/10/2023,"Richmond Road, Twickenham, TW1","A superb two bedroom apartment, ideally positioned for access to Twickenham Station and Marble Hill Park A light and well-proportioned two apartment situated on the second floor of this sought-after building, ideally positioned for access to Twickenham station and Marble Hill Park. Spanning app...",Flat,1,2,,Leasehold,"['2 bedrooms', '1 reception room', '1 bathroom', 'Modern', 'Balcony', 'Communal Garden', 'Second Floor', 'Chain Free']","[['Twickenham ', '0.3 miles'], ['St. Margarets ', '0.3 miles'], ['Strawberry Hill ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1277.38,999 years left,Band: D,False
225,141040670,"£1,000,000",Added on 19/10/2023,"Manor Road North, Esher, KT10","Four double-bedroom semi-detached family house, with an open plan kitchen/dining room and three further reception rooms. In good condition throughout and offering great scope to extend and loft convert STPP. With off-street parking for several cars and a great size south-facing private and seclud...",Semi-Detached,1,4,,Freehold,"['Four double-bedroom semi-detached family house', 'Open plan kitchen/dining room and three further reception rooms', 'In good condition throughout', 'Offering great scope to extend and loft convert STPP', 'Off-street parking for several cars', 'Great size south-facing private and secluded garden', 'Situated on the doorstep of Hinchley Wood shops and station', 'Catchment of Hinchley Wood School']","[['Hinchley Wood ', '0.2 miles'], ['Esher ', '0.7 miles'], ['Thames Ditton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
226,140888444,"£950,000",Added on 14/10/2023,"Lime Grove, New Malden","Located in the highly popular ""Groves"" area of New Malden, this UNIQUE and BEAUTIFULLY converted THREE DOUBLE BEDROOM house with history dating back over 200 YEARS, includes a SUPERB KITCHEN/LIVING ROOM, TWO FURTHER RECEPTIONS, SOUTH FACING COURTYARD and PRIVATE PARKING. NO ONWARD CHAIN.",Semi-Detached,2,3,,Freehold,"['Unique Three Double Bedroom Period Cottage', 'Refurbished in Recent Years to a High Standard', 'Large Open-Plan Kitchen', 'Two Further Receptions', 'Master Bedroom with Dressing Area and Ensuite', 'Private Driveway and Parking', '""Groves Location""', 'Close to Excellent Schools']","[['New Malden ', '0.3 miles'], ['Berrylands ', '0.9 miles'], ['Norbiton ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
227,132477599,"£1,695,000",Reduced on 14/10/2023,"Cardinal Crescent, New Malden, KT3","Refurbished to high standards, this fabulous house boasts 5 bedrooms, drawing room, study, kitchen/dining/family room, laundry and ground floor shower, three further bathrooms (2 ens) to the upper floors, with a great West-facing rear garden, in a quiet location, close to many amenities.",Detached,4,5,,Freehold,[],"[['Norbiton ', '0.5 miles'], ['New Malden ', '0.9 miles'], ['Berrylands ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
228,140887181,"£425,000",Added on 14/10/2023,"Feltham Avenue, East Molesey, KT8","Two bedroom top floor conversion apartment in fantastic condition throughout, with two double bedrooms and an open plan kitchen/dining/living room. Situated moments from Hampton Court Village, the River Thames and Bushy Park. EPC C, Council Tax Band B. ",Apartment,1,2,,Leasehold,"['Fully refurbished - Open plan kitchen and living room', 'Two double bedrooms. In sight of the River Thames', 'A two minute walk from Bridge Road', 'Period conversion building', 'Perfect first time buy or investment', 'With a range of integrated appliances and a video entry phone system', 'Lease commence 6.1.2016 – 92 years remaining', 'Service Charge £1500. PA Ground Rent £250. PA']","[['Hampton Court ', '0.2 miles'], ['Thames Ditton ', '1.1 miles'], ['Hampton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£250 per year,£1500,Ask agent,Band: B,False
229,140886773,"£435,000",Added on 14/10/2023,"Hill Court Deer Park Close, Kingston Upon Thames, KT2",A homely two bedroom ground floor apartment in Kingston upon Thames.,Flat,1,2,,Leasehold,"['No onward chain', 'Spacious lounge', 'Close to Richmond Park', 'Access to Kingston upon Thames', '3D virtual tour available', '732 sq ft/68sqm', 'Walking distance to Norbiton Train Station', 'Communal gardens', '146 years remaining on the lease']","[['Norbiton ', '0.5 miles'], ['Kingston ', '0.9 miles'], ['Hampton Wick ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
230,140883800,"£1,250,000",Added on 14/10/2023,"Tudor Drive, Kingston upon Thames, KT2","Enjoyed for many years by the current owner, this family residence benefits from 89 ft rear garden and double garage. Further, there is the opportunity to convert the loft space [STPP] ",Semi-Detached,2,4,,Freehold,"['Sought After Location', 'Four Bedroom Semi Detached', 'Two Reception Rooms', 'Fitted Kitchen with Dining Area', 'Guest Cloakroom', 'Substantial 89 ft Rear Garden', 'Double Garage', 'Opportunity to Convert Loft Space [STPP]', 'Close Proximty to Ham Parade, Ham Common and River Thames']","[['Hampton Wick ', '1.1 miles'], ['Kingston ', '1.1 miles'], ['Teddington ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
231,135853664,"£450,000",Reduced on 14/10/2023,"30 Twickenham Road, Teddington, TW11",Spacious and well presented third floor two double bedroom apartment forming part of this popular riverside lift serviced modern development located close to Teddington High Street and the River Thames. There is a communal entrance with stairs and lift access to the third floor front door. The in...,Apartment,2,2,,Leasehold,"['Popular riverside development', 'Spacious third floor apartment', 'Sitting room with direct access to balcony', 'Separate kitchen', 'Two double bedrooms and two bathrooms', 'Private balcony with river views', ""Allocated parking, concierge, residents' fitness suite"", 'Leasehold 975 yrs unexpired, service charge £2996pa(review date 31/12/23), ground rent £350pa (review 21/6/1946)']","[['Teddington ', '0.5 miles'], ['Strawberry Hill ', '0.8 miles'], ['Fulwell ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£350 per year,£2996,Ask agent,Band: F,False
232,140879375,"£350,000",Added on 13/10/2023,"75 Beauchamp Road, West Molesey, Surrey, KT8","Ground Floor - Two Reception Rooms, Kitchen, Bathroom, WC, First Floor - Two Bedrooms, Front and rear Gardens , Hampton Court Rail Station is approximately 1.1 miles to the east, The shops and amenities of Molesey are to the north east, Video Tour available below
",End of Terrace,1,2,,Freehold,[],"[['Hampton Court ', '0.9 miles'], ['Hampton ', '1.2 miles'], ['Thames Ditton ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
233,140878712,"£439,500",Added on 13/10/2023,"Stanley Road, Teddington","A newly decorated two bedroom, two bathroom apartment situated in a highly convenient location. The apartment offers almost 700 sq.ft of immaculately presented living space and benefits from both off-street parking and no forward chain.",Flat,1,2,,Leasehold,"['Two Bedrooms', 'Two Bathrooms', 'Large Reception', 'Open Plan Kitchen', 'Parking Space', 'No Chain']","[['Fulwell ', '0.2 miles'], ['Strawberry Hill ', '0.5 miles'], ['Teddington ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
234,140877632,"£374,950",Added on 13/10/2023,"Strathmore Road, Teddington","A two bedroom ground floor purpose built apartment, situated within this small modern boutique development, which was built just 8 years ago to a high specification. You enter through your own private front door into the spacious living room which benefits from oak flooring and attracti...",Apartment,1,2,,Leasehold,"['Viewings accompanied by Chase Buchanan', 'Two bedroom apartment', 'Award winning developers', 'Beautifully presented', 'Modern contemporary living', 'Fully integrated modern kitchen', 'Close to station and local amenities', 'Leasehold']","[['Fulwell ', '0.2 miles'], ['Strawberry Hill ', '0.5 miles'], ['Teddington ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£600,118 years left,Ask agent,False
235,138704087,"£300,000",Reduced on 13/10/2023,"Kingsway Business Park, Oldfield Road, Hampton, TW12","A well-presented one bedroom apartment in Hampton offered with no onward chain. Situated on the ground floor, this charming property comprises living room with open-plan kitchen, double bedroom, and separate modern bathroom. There is also a private rear garden and private allocated pa...",Apartment,1,1,,Leasehold,"['One bedroom', 'Modern apartment', 'Private garden', 'Fantastic location', 'Long lease', 'Chain free', 'Allocated parking']","[['Hampton ', '0.3 miles'], ['Kempton Park1.4 miles'], ['Sunbury ', '1.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£250 per year,£1800,115 years left,Band: C,False
236,140876468,"£325,000",Added on 13/10/2023,"Ewell Road, Surbiton, KT6","Hawes & Co are delighted to offer for sale this lovely one bedroom first floor, split level apartment conveniently located to transport links into London. The mezzanine level, thoughtfully designed as a primary living space, offers commanding views of both the dining area and kitchen. The kit...",Apartment,1,1,,Leasehold,"['One Bedroom', 'Mezzanine', 'Split Level', 'Close To Transport Links', 'Outdoor Decked Area', 'First Floor', 'Lease 979 Years', 'Ground Rent Peppercorn']","[['Tolworth ', '0.4 miles'], ['Malden Manor ', '0.9 miles'], ['Berrylands ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
237,140184038,"£1,999,999",Reduced on 13/10/2023,"Langham Road, Teddington",This semi-detached home is located in one of Teddington's prime High Street roads. Full of charm and character and focused on family and sociable living with the addition of off street parking and a garden studio.,Semi-Detached,2,4,,Freehold,"['Central Location', 'Four Bedrooms', 'West Facing Garden', 'Driveway Parking', 'Garden Studio', 'Excellent School Catchment']","[['Teddington ', '0.4 miles'], ['Strawberry Hill ', '1.0 miles'], ['Hampton Wick ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
238,140141630,"£899,950",Reduced on 13/10/2023,"Astor Close, Kingston Upon Thames","Set within an award-winning development is this well-presented three double bedroom, two bathroom, family home ideally located in a tranquil setting just off Kingston Hill and adjacent to Richmond Park. Offering over 1,500 sq.ft of living space, the house has a lovely principal bedroom suite, a l...",House,2,3,,Freehold,"['Three Double Bedrooms', 'Two Bathrooms', 'Open Plan Reception', 'Large Kitchen', 'Exclusive Location', 'Double Garage']","[['Norbiton ', '0.8 miles'], ['Kingston ', '1.3 miles'], ['Hampton Wick ', '1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
239,140873471,"£1,395,000",Added on 13/10/2023,"Dell Walk, New Malden, Surrey, KT3","A lovely home, situated in an oasis off Coombe Road, built in 1977 with all the original details and finishes totally intact. Although ideal for a film set of that era, the property offers 4 bedrooms, 2 bathrooms, drawing room, dining room, study, kitchen/breakfast room, cloakroom & laundry r...",Detached,2,4,,Freehold,[],"[['New Malden ', '0.3 miles'], ['Motspur Park ', '1.1 miles'], ['Raynes Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
240,140873267,"£1,250,000",Added on 13/10/2023,"Church Road, Teddington, TW11","A deceptively spacious Victorian double-fronted family home, situated on this popular residential road within easy access of Teddington Station and High Street. Providing a garage, further off street parking and potential to extend (subject to the usual consents).",Terraced,2,4,,Freehold,"['Double fronted Victorian House', '1788 square foot of accommodation over 2 floors', 'Four bedrooms and two bathrooms', ""27' main reception room"", ""26' reception room 2"", 'Cloakroom', 'Garage and off street parking', 'Private rear garden', 'No onward chain', 'Close to High Street and station']","[['Teddington ', '0.3 miles'], ['Fulwell ', '0.7 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
241,140871866,"£1,350,000",Added on 13/10/2023,"St. Georges Road, Kingston Upon Thames","One of the finest examples of a North Kingston, detached, Victorian Villa we have seen and it is now available for sale. Beautifully finished both inside and out, this four bedroom family home has an exquisite blend of original character mixed with sleek, modern contemporary styling.",Detached,2,4,,Freehold,"['Four Bedrooms', 'Three Reception Rooms', 'Two Bathrooms', 'Stunning Interior', 'Ground Floor WC', 'New Wood Sash Windows']","[['Norbiton ', '0.4 miles'], ['Kingston ', '0.6 miles'], ['Hampton Wick ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
242,86657442,"£475,000",Added on 13/10/2023,"Archdale Place, New Malden, KT3","Ideal for first-time buyers or even investors, this 2 bedroom terraced home was built in the early 1990’s by Berkeley Homes to their typically high standard. The property has no onward chain and is available immediately. The property has a westerly-facing rear garden, great for afternoon ...",House,1,2,,Freehold,"['Gas central heating and double-glazing', 'Entrance hall', 'Living room with storage and sliding patio doors', 'Modern kitchen with built-in oven and hob', '2 double bedrooms upstairs', 'Bathroom with modern white suite', 'Westerly-facing garden with rear pedestrian access', 'Allocated car-parking space', 'No onward chain', 'Council Tax Band D']","[['Berrylands ', '0.5 miles'], ['Norbiton ', '0.5 miles'], ['New Malden ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
243,86656227,"£1,390,000",Added on 13/10/2023,"Beechcroft Avenue, New Malden, KT3","This home boasts spacious entertaining rooms, a wonderful mature garden and five bedrooms. The house has been extended to the rear in recent years to create a fantastic eat-in kitchen/dining room with several skylights allowing plenty of natural light. The kitchen is fully fitted with...",Semi-Detached,2,5,"2,109-2,554 sq. ft.(196-237 sq. m.)",Freehold,"['5 Bedrooms', 'Double Reception Room', 'Kitchen/Dining Room', 'Study', 'Utility Room', '2 Bath/Shower Rooms', 'Off Street Parking', 'Garden']","[['Norbiton ', '0.5 miles'], ['New Malden ', '0.9 miles'], ['Berrylands ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
244,86656143,"£1,390,000",Added on 13/10/2023,"Barnfield Avenue, Kingston upon Thames, KT2","Situated on the Tudor Estate and within close proximity to local shops and bus routes, a double fronted mock Tudor style family home. The property is well presented and comprises two / three reception rooms, kitchen/breakfast room, utility room, five bedrooms, three bathrooms and a study. Garde...",End of Terrace,3,5,,Freehold,[],"[['Kingston ', '1.1 miles'], ['Hampton Wick ', '1.1 miles'], ['Norbiton ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
245,86655882,"£1,325,000",Reduced on 13/10/2023,"Bodley Road, New Malden, KT3","The garden behind this completely detached 4 bedroom family home is absolutely stunning and complements the 1920's stylish design, in a very popular road just a short walk of New Malden High Street and within easy reach of transport links and many good quality schools. EPC: E",Detached,2,4,,Freehold,"['4 bedroom detached family home', 'High ceilings and many character features', 'Large reception hall with parquet flooring', '2 separate reception rooms', 'Modern fitted kitchen and bathroom', 'Stunning rear garden of over 100ft', 'Garage with electric light and power', 'Potential to extend, (stpp)', 'Council Tax Band G']","[['New Malden ', '0.6 miles'], ['Malden Manor ', '0.8 miles'], ['Motspur Park ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
246,86653455,"£1,645,000",Added on 13/10/2023,"James Mews, Brewery Lane, Twickenham","An exceptional double fronted, and beautifully presented contemporary family house with four double bedrooms, four exquisite bath / shower rooms, two reception rooms, and a lovely southwest facing private rear garden with attractive views. Offered for sale with no chain this magnificent home prov...",House,4,4,,Freehold,"['Magnificent family house', 'Double fronted', 'Beautifully presented', 'Four double bedrooms', 'Four stunning bath / shower rooms', 'Two reception rooms', 'Southwest facing rear garden', 'Two allocated parking spaces', 'Offered for sale with no chain', 'Moments to station and amenities']","[['Twickenham ', '0.1 miles'], ['St. Margarets ', '0.6 miles'], ['Strawberry Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
