,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
247,140219234,"£525,000",Added on 20/09/2023,"Hemming Street, Tower Hamlets, LONDON, E1","A stunning 1 bedroom flat situated on the third floor of a modern development boasting bright accommodation throughout, communal roof terrace and cycle storage.",Flat,1,1,568 sq. ft.(53 sq. m.),Leasehold,"['Spacious reception room', 'Modern open-plan kitchen', 'Generous bedroom', 'Stylish bathroom', 'Private balcony', 'Communal roof terrace', 'Cycle storage', 'Secure development with lift']","[['Bethnal Green (Mainline) ', '0.2 miles'], ['Whitechapel ', '0.3 miles'], ['Bethnal Green (Underground) ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2167.4,993 years left,Ask agent,False
248,140219240,"£800,000",Added on 20/09/2023,"Avis Square, Limehouse, London, E1","A lovely 3 bedroom recently refurbished house arranged over 2 floors boasting spacious accommodation throughout, a large private garden and an excellent location on a quiet square.",Terraced,1,3,993 sq. ft.(92 sq. m.),Freehold,"['Spacious reception room', 'Generous eat-in kitchen', '3 well-proportioned bedrooms', 'Stylish bathroom', 'Large private garden with west aspect', 'Loft with ample storage space', 'Located on a quiet charming square with plenty of green space', 'Moments from Limehouse DLR Station and local amenities']","[['Limehouse ', '0.2 miles'], ['Stepney Green ', '0.6 miles'], ['Shadwell ', '0.6 miles']]","['nationalrail', 'underground', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
249,140218925,"£300,000",Added on 20/09/2023,"Paisley Court, Limehouse, E14",Investor's Dream or First-Time Buyer's Gem,Apartment,1,1,518 sq. ft.(48 sq. m.),Leasehold,"['Warehouse Conversion', 'Open Plan Living Area', 'Riverside Location', 'Finished To A High Standard', 'Concierge', 'Attractive Rental Yield of Nearly 6%', 'Versatile Month-to-Month Tenancy', 'Ideal for First-Time Buyers', 'Plethora Of Shops & Restaurants', 'Exceptional Transport Links']","[['Westferry ', '0.3 miles'], ['Langdon Park ', '0.6 miles'], ['Limehouse ', '0.6 miles']]","['dlr', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
250,138204074,"£475,000",Added on 02/08/2023,"Nightingale Road, London E5","This light-filled one-bedroom maisonette occupies the ground and first floor of a grand Edwardian building in upper Clapton. Soaring ceilings and clean architectural lines characterise the internal spaces, where the current owners have introduced inviting pops of colour to enhance the pared-back ...",Maisonette,1,1,569 sq. ft.(53 sq. m.),Freehold,[],"[['Clapton ', '0.2 miles'], ['Rectory Road ', '0.4 miles'], ['Stoke Newington ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
251,140218925,"£300,000",Added on 20/09/2023,"Paisley Court, Limehouse, E14",Investor's Dream or First-Time Buyer's Gem,Apartment,1,1,518 sq. ft.(48 sq. m.),Leasehold,"['Warehouse Conversion', 'Open Plan Living Area', 'Riverside Location', 'Finished To A High Standard', 'Concierge', 'Attractive Rental Yield of Nearly 6%', 'Versatile Month-to-Month Tenancy', 'Ideal for First-Time Buyers', 'Plethora Of Shops & Restaurants', 'Exceptional Transport Links']","[['Westferry ', '0.3 miles'], ['Langdon Park ', '0.6 miles'], ['Limehouse ', '0.6 miles']]","['dlr', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
252,129648641,"£420,000",Reduced on 20/09/2023,"Three Colt Street, Limehouse, London, E14","Moments from the highly desirable Narrow Street, this charming 2-bedroom apartment comes with its own garage and parking space. Canary Wharf is walking distance via the Thames footpath located very close by.",Flat,1,2,618 sq. ft.(57 sq. m.),Leasehold,"['Moments from the desirable Narrow Street', 'Walking distance to Canary Wharf', 'Easy access to River Thames path', 'Private Garage included with property', 'Juliette balconies throughout apartment']","[['Westferry ', '0.2 miles'], ['West India Quay ', '0.4 miles'], ['Limehouse ', '0.5 miles']]","['dlr', 'dlr', 'nationalrail']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3558,96 years left,Ask agent,False
253,140216651,"£425,000",Added on 20/09/2023,"Pancras Way, London E3","A well presented, stylish two double bedroom, two bathroom apartment with a lovely private balcony, situated in the heart of Bow; E3. Offered Chain Free with a very Long Lease and Underground Parking. Finished to a high standard throughout, it consists of a large reception with a fully fitted...",Flat,2,2,,Leasehold,"['Secure block', 'Private Balcony', 'Underground Parking', 'Open Plan Kitchen With Integrated Appliances', 'Ensuite', 'Concierge', 'Good transport links', 'Great local amenities', 'No Chain']","[['Bow Road ', '0.4 miles'], ['Pudding Mill Lane ', '0.4 miles'], ['Bow Church ', '0.4 miles']]","['underground', 'dlr', 'dlr']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3107,980 years left,Band: D,False
254,82840479,"£650,000",Added on 20/09/2023,"Newnton Close, London, N4",Amazing 2bed in woodberry down,Apartment,2,2,730 sq. ft.(68 sq. m.),Leasehold,"['Unique waterside location and thriving community ', '7 minutes walk to underground', ""8 minutes to King's Cross "", '20 minutes to the City', '1st floor', 'NW and SW facing', 'privite balcony', 'Local amenities and restaurants nearby', 'Surrounded by just under 2 acres of green space and a park', 'Residents concierge']","[['Stamford Hill ', '0.4 miles'], ['Manor House ', '0.5 miles'], ['Harringay Green Lanes ', '0.6 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,295 years left,Ask agent,False
255,136001039,"£475,000",Reduced on 20/09/2023,"Downs Road, London","Situated on the raised ground floor of this imposing Victorian residence, looking out across Hackney Downs Park opening up its beautiful green space, comes this beautiful two bedroom, duplex apartment, offering open plan living, with well proportioned, bright and airy rooms, Offered Chain Free.",Duplex,1,2,,Leasehold,"['Two Bedrooms', 'Split Level Duplex Apartment', 'View Across Hackney Downs Park', 'Chain Free', 'Open Plan Living', 'Rectory Road Station Closeby']","[['Rectory Road ', '0.2 miles'], ['Hackney Downs ', '0.6 miles'], ['Clapton ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,97 years left,Band: C,False
256,135796016,"£1,125,000",Reduced on 20/09/2023,"Shepherdess Walk, London, N1","A SPECTACULAR loft apartment covering an entire floor/ /1,329 Sq. Ft /1Bed/2Bath/3m High ceilings/triple size living room/double size open plan kitchen/Walk-in Wardrobe/Allocated parking/24 hour porter/gated development",Flat,2,1,"1,329 sq. ft.(123 sq. m.)",Leasehold,"['Entire floor', '3 Meter High Ceilings', 'Triple size living room', 'Double size kitchen', 'Allocated underground secure parking space', '24 hour porter / concierge', 'Gated development ', 'Canal side development', 'Large windows / natural light', 'Open Plan']","[['Angel ', '0.5 miles'], ['Essex Road ', '0.5 miles'], ['Old Street ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,974 years left,Ask agent,False
257,125959547,"£550,000",Reduced on 20/09/2023,"Chi Building, Crowder Street, London, E1",Looking for easy access to The City and further afield? This stylish two bedroom apartment in Chi Building is ideally situated within walking distance of Tower Hill Underground Station and Shadwell DLR & Overground Station.,Apartment,2,2,,Leasehold,"['Two bedroom apartment', '3rd floor, c.810 sq ft', 'Large private balcony', 'Main bathroom and ensuite', 'Excellent finish throughout', 'Ideal location, moments from Tower Hill', 'Close to the popular St Katherine Docks area', 'Short walk to Shadwell DLR & Overground station']","[['Shadwell ', '0.2 miles'], ['Wapping ', '0.4 miles'], ['Tower Hill ', '0.5 miles']]","['dlr', 'overground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1976.94,238 years left,Band: D,False
258,138079532,"£550,000",Reduced on 20/09/2023,"Huntingdon Street, Islington",A one double bedroom flat on the raised ground floor of this period conversion. This flat has a private garden and has been refurbished throughout whilst retaining it's period features.,Flat,1,1,,Leasehold,"['OIEO £575,000', 'One Bedroom', 'Period Conversion', 'Private Garden', 'Refurbished', 'Close to Transport']","[['Caledonian Road & Barnsbury ', '0.1 miles'], ['Caledonian Road ', '0.4 miles'], ['Highbury & Islington ', '0.5 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
259,137318618,"£535,000",Reduced on 20/09/2023,"Corfield Street, London, E2","A two double bedroom fourth floor apartment within this attractive Victorian building on a quiet tree lined street near to Bethnal Green Overground station. The property, which is located on a peaceful cul-de-sac, spans nearly 650sqft and comprises living room with beautiful south-f...",Apartment,1,2,,Leasehold,"['Two Bedroom', 'Top Floor', 'Tree-Lined Street', 'Quiet Cul-de-Sac']","[['Bethnal Green (Mainline) ', '0.2 miles'], ['Bethnal Green (Underground) ', '0.1 miles'], ['Whitechapel ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£10 per year,£1160.4,90 years left,Band: C,False
260,136483847,"£850,000",Reduced on 20/09/2023,"St. Pauls Road, London, N1","A spit level, two bedroom maisonette in a period conversion with direct access to a mature, private garden. . A well presented, two bedroom maisonette in period conversion with direct access to a private garden. The raised ground floor comprises a dual aspect, open plan kitchen reception room ...",Flat,1,2,,Leasehold,"['2 bedrooms', '1 reception room', '1 bathroom', 'Period', 'Garden', 'Town/City', 'Maisonette', 'Garden flat']","[['Canonbury ', '0.1 miles'], ['Essex Road ', '0.5 miles'], ['Highbury & Islington ', '0.5 miles']]","['overground', 'nationalrail', 'nationalrail']",£10 per year,£1057.92,85 years left,Band: E,False
261,140202785,"£695,000",Added on 20/09/2023,"Hoxton Square, London, N1",Desirable two bedroom apartment with parking on Hoxton Square.,Apartment,2,2,,Leasehold,"['Secure parking space included', 'Two bedrooms, two bathrooms', 'Lift and day porter', 'Wide range of transport links', 'Positioned to the rear of building', 'Offered chain free', 'EPC Rating = C']","[['Hoxton ', '0.3 miles'], ['Old Street ', '0.3 miles'], ['Shoreditch High Street ', '0.5 miles']]","['overground', 'nationalrail', 'overground']",£250 per year,£3500,976 years left,Band: D,False
262,140202506,"£475,000",Added on 20/09/2023,"Bemsted Road, Walthamstow, London, E17","This is immaculate two bedroom ground floor Warner flat is a credit to the current owner who has modernised the property to an exceptionally high standard throughout. The lounge to the front has wooden floors, a feature fireplace, and the large bay window floods the room with natural light. You'...",Flat,1,2,,Leasehold,"['Approx. 750 sq. ft.', 'Two Double Bedrooms', 'Ground Floor Flat', 'Sleek Fitted Kitchen', 'Feature Fireplaces', 'Great Location', 'Leasehold 119 years', 'Ground Rent £200 p/a', 'Council Tax Band C']","[['Walthamstow Central ', '0.6 miles'], ['Walthamstow Queens Road ', '0.6 miles'], ['Blackhorse Road ', '0.7 miles']]","['nationalrail', 'overground', 'underground']",£200 per year,£0,118 years left,Band: C,False
263,140200160,"£500,000",Added on 20/09/2023,"Arlington Avenue, Islington","Exceptional, bright and spacious 525 sq ft one double bedroom flat for sale with a large balcony, set on the top floor of this popular modern development with a lift and communal gardens.",Flat,1,1,,Leasehold,"['Double bedroom', ""20'3 Reception room"", 'Open plan kitchen', 'Bathroom', 'Large balcony ', 'Lift ', 'Chain free', 'EPC rating B']","[['Essex Road ', '0.4 miles'], ['Angel ', '0.5 miles'], ['Old Street ', '0.7 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
264,140200079,"£800,000",Added on 20/09/2023,"Leonard Street, Shoreditch, London, EC2A","*** This property is EWS1 compliant. A certificate can be provided upon request. Offering a spacious living area of nearly 800 square feet, this two bedroom apartment is situated within a highly desirable modern development, just moments away from Old Street Station. The property show...",Apartment,2,2,,Leasehold,"['EWS1 compliant', 'Two double bedrooms', 'Two bathrooms', 'Concierge', 'Close to transport links']","[['Old Street ', '0.1 miles'], ['Moorgate ', '0.5 miles'], ['Liverpool Street ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
265,134166083,"£550,000",Reduced on 20/09/2023,"Hawthorne Close, London, N1",A split level first and second floor flat set within an ex local authority block and offering extremely spacious accommodation ideal for first time buyer or investor.,Flat,1,3,,Leasehold,"['Shops and Amenities Nearby', 'Close to public transport']","[['Dalston Kingsland ', '0.2 miles'], ['Dalston Junction ', '0.2 miles'], ['Canonbury ', '0.5 miles']]","['overground', 'overground', 'overground']",£0 per year,£0,Ask agent,Ask agent,False
266,139403258,"£800,000",Added on 02/09/2023,"Melville Road, Walthamstow, London, E17","This three bedroom Victorian home offers over 1,070 square feet of well-planned living accommodation and is ideal for growing families due the great primary schools that surround it. Offering a large through lounge on the ground floor with hardwood floors and a fully fitted kitchen/diner just be...",Terraced,1,3,,Freehold,"['Approx. 1,074 Sq. Ft.', 'Three Double Bedrooms', 'Kitchen/Diner', 'First Floor Bathroom', '40ft Rear Garden', 'Close to Tube', 'Great School Catchments', 'Council Tax Band -']","[['Walthamstow Central ', '0.5 miles'], ['Walthamstow Queens Road ', '0.5 miles'], ['St. James Street ', '0.7 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
267,140197442,"£600,000",Added on 20/09/2023,"Kingsland High Street, London, E8","Welcome to a remarkable three-bedroom apartment nestled within the prestigious Dalston Curve development. This exquisite dwelling, located on the second floor, boasts nearly 1,000 square feet of living space. Its hallmark is a luminous and expansive open-plan living area that seamlessly integrate...",Apartment,2,3,,Leasehold,"['Three bedrooms', 'Two bathrooms', 'Balcony', 'Communal roof terrace', 'Close to stations']","[['Dalston Junction ', '0.1 miles'], ['Dalston Kingsland ', '0.0 miles'], ['Haggerston ', '0.6 miles']]","['overground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
268,118724348,"£335,000",Added on 20/09/2023,"Bromley High Street, London E3","Bright and airy south facing two double bedroom, two bathroom apartment situated with in this modern development in Bow, E3 offering bright living space and excellent transport links. The property is located on the first floor and comprises; two double bedrooms, modern bathroom, a spacious recept...",Flat,2,2,,Leasehold,"['Modern Development', 'Moments from Bromely by Bow station', 'Bright & airy', 'Double bedrooms', 'Close to Local Amenities', 'Chain Free']","[['Bow Church ', '0.3 miles'], ['Bromley-by-Bow ', '0.3 miles'], ['Bow Road ', '0.3 miles']]","['dlr', 'underground', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1525,106 years left,Band: D,False
269,135502421,"£1,150,000",Reduced on 20/09/2023,"Long Street, London E2","This beautifully bright two-bedroom apartment in Hoxton is defined by swathes of glazing and a pared-back material palette. Set in a former warehouse, the rooms are light-filled and airy, and the open-plan living area is perfect for entertaining. A large south-facing terrace has been wonderfully ...",Flat,2,2,"1,116 sq. ft.(104 sq. m.)",Leasehold,[],"[['Hoxton ', '0.2 miles'], ['Shoreditch High Street ', '0.4 miles'], ['Old Street ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
270,137869715,"£350,000",Reduced on 20/09/2023,"1 Forest Lane, Stratford","Discover your dream urban oasis! This stylish 2-bedroom flat in the heart of Maryland, Stratford, offers a perfect blend of modern living and convenience",Apartment,1,2,,Leasehold,"['Chain Free', 'Second Floor', 'Stones Throw Away From Maryland Station', 'Two Generous Bedrooms', 'Private Balcony', 'Open Plan']","[['Maryland ', '0.1 miles'], ['Stratford ', '0.6 miles'], ['Stratford High Street ', '0.7 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
271,140194115,"£550,000",Added on 20/09/2023,"Southwold Road, Clapton","A modern three bedroom apartment overlooking Millfields Park with a private balcony and allocated parking space. It benefits from floor to ceiling windows, wooden flooring, secure entry and lift access. It is also being sold chain free.",Flat,1,3,,Leasehold,"['Three Bedrooms', 'Park Views', 'Allocated Parking Space', 'Private Balcony', 'EWS1 Compliant', 'Chain Free']","[['Clapton ', '0.4 miles'], ['Lea Bridge0.6 miles'], ['Rectory Road ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
272,140192675,"£625,000",Added on 20/09/2023,"St Marys Road, Leyton","A charming three bedroom, twin bathroom Victorian terrace, enviably located just off Leyton's key destination of Francis Road, with its splendid range of cafes and coffee spots. You also have Leyton tube station just half a mile away. If you ever need space to expand in the future, there...",Terraced,2,3,940 sq. ft.(87 sq. m.),Freehold,"['Three Bedrooms', 'Victorian Mid Terrace House', 'Two Bathrooms', 'Private Rear Garden', 'Potential to Extend STPP', 'Chain Free', 'Short Walk to Leyton Tube Station', 'Next to Francis Road']","[['Leyton ', '0.4 miles'], ['Leyton Midland Road ', '0.5 miles'], ['Leytonstone High Road ', '0.6 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
273,140191097,"£300,000",Added on 20/09/2023,"Roth Walk, LONDON","AUCTION SALE 18 October 2023 - Leasehold two bedroom flat,Investment Let on Assured Shorthold Tenancy,Rent reserved £18,900 per annum.",Flat,1,2,,Leasehold,"['AUCTION SALE', '18 October 2023', 'EPC Rating - D', 'To view: no viewings available.']","[['Finsbury Park ', '0.3 miles'], ['Arsenal ', '0.4 miles'], ['Crouch Hill ', '0.7 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: B,False
274,140190257,"£600,000",Added on 20/09/2023,"Remus Road, E3","*Guide Price £600,000 - £625,000* Located in the heart of Fish Island Village, Hackney Wick, in The Old Smoke House development, this spacious & well-presented 2-bedroom apartment is the ideal home for anyone looking to be in this new creative area, offering an exciting place to live and unwind.",Flat,2,2,859 sq. ft.(80 sq. m.),Leasehold,"['Two Bedroom Apartment', 'Two Bathrooms', 'Offered Chain Free', 'High-Spec Modern Interior With Integrated Bosch Appliances & Built-In Sonos Speaker System', 'Canalside Living & Westfield Shopping Centre', ""Residents' Gym, Bike Storage, Communal Roof Terrace & 24hr Concierge"", 'Stone Flooring With Underfloor Heating Throughout', 'London Fields, Victoria & QE Park Close By', '859 Sq Ft (80 Sq M)']","[['Hackney Wick ', '0.3 miles'], ['Pudding Mill Lane ', '0.6 miles'], ['Bow Road ', '0.8 miles']]","['overground', 'dlr', 'underground']",Ask agent,Ask agent,245 years left,Ask agent,False
275,140385638,"£800,000",Added today,"International Way, E20","Manhattan Loft Gardens is a remarkable project developed by Manhattan Loft Corporation, a distinctive double-cantilevered tower that offers spacious living areas, three sky gardens, two restaurants and a design hotel.",Flat,2,2,765 sq. ft.(71 sq. m.),Leasehold,"['Two Double Bedroom Loft Apartment', 'Two Bathrooms', 'EWS1 Form Compliant', 'Three Rooftop Gardens With Incredible Views', 'Two Restaurants, Fitness Centre, Three Bars, Co-Working Spaces, Fully Equipped Meeting Rooms & Event Spaces', 'High-Spec Modern Interior With Integrated Siemens Appliances', 'Underfloor Heating Throughout', '24-Hour Concierge', 'Amazing Location Next To Transport Links & Westfield Shopping Centre', '765 Sq Ft (71.1 Sq M)']","[['Stratford International ', '0.1 miles'], ['Stratford ', '0.3 miles'], ['Stratford High Street ', '0.6 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,235 years left,Ask agent,False
276,140191097,"£300,000",Added on 20/09/2023,"Roth Walk, LONDON","AUCTION SALE 18 October 2023 - Leasehold two bedroom flat,Investment Let on Assured Shorthold Tenancy,Rent reserved £18,900 per annum.",Flat,1,2,,Leasehold,"['AUCTION SALE', '18 October 2023', 'EPC Rating - D', 'To view: no viewings available.']","[['Finsbury Park ', '0.3 miles'], ['Arsenal ', '0.4 miles'], ['Crouch Hill ', '0.7 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: B,False
277,140190257,"£600,000",Added on 20/09/2023,"Remus Road, E3","*Guide Price £600,000 - £625,000* Located in the heart of Fish Island Village, Hackney Wick, in The Old Smoke House development, this spacious & well-presented 2-bedroom apartment is the ideal home for anyone looking to be in this new creative area, offering an exciting place to live and unwind.",Flat,2,2,859 sq. ft.(80 sq. m.),Leasehold,"['Two Bedroom Apartment', 'Two Bathrooms', 'Offered Chain Free', 'High-Spec Modern Interior With Integrated Bosch Appliances & Built-In Sonos Speaker System', 'Canalside Living & Westfield Shopping Centre', ""Residents' Gym, Bike Storage, Communal Roof Terrace & 24hr Concierge"", 'Stone Flooring With Underfloor Heating Throughout', 'London Fields, Victoria & QE Park Close By', '859 Sq Ft (80 Sq M)']","[['Hackney Wick ', '0.3 miles'], ['Pudding Mill Lane ', '0.6 miles'], ['Bow Road ', '0.8 miles']]","['overground', 'dlr', 'underground']",Ask agent,Ask agent,245 years left,Ask agent,False
278,139573604,"£770,000",Reduced on 20/09/2023,"Victoria Park Road, Victoria Park","A beautiful two bedroom apartment split over two floors with views of the Village. This property offers a separate kitchen and a large living space with exposed brickwork, a large bay window and access to two levels of outdoor space, including a private terrace.",Flat,1,2,,Leasehold,"['Victoria Park Village', 'Private Terrace', 'Exposed Brickwork', 'Victoria Park', 'Private Entrance', 'Local Markets']","[['London Fields ', '0.6 miles'], ['Cambridge Heath ', '0.7 miles'], ['Homerton ', '0.6 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
279,140189159,"£825,000",Added on 20/09/2023,"Columbia Road, Columbia Road","A two bedroom maisonette with a south facing private garden, located on the famous Columbia Road. This property is over 850 sq ft and has been recently renovated throughout to a high standard with an open plan kitchen, dining and living room.",Maisonette,1,2,,Ask agent,"['Two Bedrooms', 'South Facing Garden', 'Maisonette', 'Columbia Road', 'Recently renovated']","[['Hoxton ', '0.3 miles'], ['Shoreditch High Street ', '0.4 miles'], ['Bethnal Green (Mainline) ', '0.6 miles']]","['overground', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
280,140186906,"£700,000",Added on 20/09/2023,"Loxford Gardens, London, N5",Two bedroom apartment in Loxford Gardens,Apartment,2,2,,Leasehold,"['24 Hour concierge', 'Set in a highly acclaimed Loxford Gardens', 'High specification apartment', 'Bright and airy rooms', 'Located near Highbury Fields', 'Excellent transport links', 'EPC Rating = B']","[['Arsenal ', '0.3 miles'], ['Drayton Park ', '0.4 miles'], ['Finsbury Park ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£6350.48,112 years left,Band: E,False
281,138293198,"£750,000",Reduced on 20/09/2023,"Wesley Road, London, E10",Charming 4-Bedroom House in Leyton - A Perfect Blend of Convenience and Serenity.,Terraced,2,4,,Freehold,"['4 Bedrooms', 'Garden', 'Loft Extended', 'Modernised Throughout', 'Moments From Local Amenities', 'Close to Public Transport']","[['Leyton Midland Road ', '0.1 miles'], ['Leytonstone ', '0.7 miles'], ['Leytonstone High Road ', '0.8 miles']]","['overground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
282,138177413,"£800,000",Reduced on 20/09/2023,"Melville Road, E17","Guide Price £800,000 to £850,000 Location, location, location! And boy, does this place have it. Nestled in a desirable corner of vibrant Walthamstow, a neighbourhood so trendy that even the pigeons wear skinny jeans, this three-bedroom house is just waiting for you to come and mak...",Terraced,1,3,"1,100 sq. ft.(102 sq. m.)",Freehold,[],"[['Walthamstow Central ', '0.5 miles'], ['Walthamstow Queens Road ', '0.5 miles'], ['St. James Street ', '0.7 miles']]","['nationalrail', 'overground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
283,130644653,"£360,000",Reduced on 20/09/2023,"Brooke Road, London, E5","This spacious property offers spades of potential for the new owner to put their on stamp on it. The flat benefits from three double bedrooms, a good sized kitchen which could be opened out in to the reception room, a bathroom suite and a separate WC. It's located within close proximi...",Apartment,1,3,,Leasehold,[],"[['Clapton ', '0.2 miles'], ['Rectory Road ', '0.4 miles'], ['Hackney Downs ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£9 per year,£1500,88 years left,Band: C,False
284,140178323,"£625,000",Added on 20/09/2023,"Chatham Place, Hackney, E9",Square Quarters are excited to present for sale this gorgeous two bedroom apartment with private balcony within the sought after Textile Building Warehouse Conversion development in the heart of Hackney moments to Hackney Central Station.,Flat,1,2,636 sq. ft.(59 sq. m.),Leasehold,"['Close to amenities', 'Fitted Kitchen', 'Concierge', 'Close to public transport', 'Private Balcony', 'High Ceilings', 'Warehouse Conversion', 'Lots Of Character']","[['Hackney Central ', '0.2 miles'], ['Homerton ', '0.4 miles'], ['Hackney Downs ', '0.4 miles']]","['overground', 'overground', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2400,990 years left,Ask agent,False
285,137073476,"£1,300,000",Reduced on 20/09/2023,"Union Wharf, 23 Wenlock Road, London, N1",A stunning two bedroom apartment in Union Wharf.,Apartment,2,2,,Share of Freehold,"['Immaculate duplex apartment', 'Views over Shepherdess park', 'Wonderfully light throughout', 'Concierge', 'Share of Freehold', 'EPC Rating = C']","[['Angel ', '0.5 miles'], ['Essex Road ', '0.5 miles'], ['Old Street ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£200 per year,£4308,988 years left,Band: E,False
286,140177120,"£375,000",Added on 19/09/2023,"Queens Drive, Finsbury Park, London, N4","A spacious One-Double Bedroom Apartment which has undergone a complete “back to brick” refurbishment, located on a quiet residential turning just a short walk from Clissold Park, Woodberry Wetlands and Finsbury Park Station (Victoria, Piccadilly and Main Lines).",Maisonette,1,1,,Share of Freehold,"['Victorian Conversion', 'No Chain', 'Long Lease', 'One Double Bedroom', 'Open-Plan Kitchen/Reception Room', 'Bay Window', 'Private Entrance', 'Situated On A Quiet Tree Lined Street', ""10 Minutes' Walk To Finsbury Park Station"", 'Close to Clissold Park']","[['Finsbury Park ', '0.4 miles'], ['Arsenal ', '0.5 miles'], ['Manor House ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£1271.18,973 years left,Band: C,False
287,139359692,"£400,000",Reduced on 19/09/2023,"Theatre Building, 1 Paton Close, London, E3","Guide Price £400,000 - £425,000. The Lime Group are excited to bring to market, this spacious 2 bed flat in the popular Theatre Building. Currently tenanted at £1875.00 pcm.",Flat,1,2,777 sq. ft.(72 sq. m.),Leasehold,"['Guide Price £400,000 - £425,000', '777 Sq.ft', '2 Bedrooms', 'Tenanted at £1875.00 pcm', 'Sought After Area', '£250.00 pa Ground Rent & £5,500 pa Service Charge', 'Long Lease of 102 Years', 'Lift Access', 'Available Vacant', 'EPC = C']","[['Bow Church ', '0.1 miles'], ['Bow Road ', '0.1 miles'], ['Devons Road ', '0.5 miles']]","['dlr', 'underground', 'dlr']",Ask agent,Ask agent,102 years left,Ask agent,False
288,140173583,"£550,000",Added on 19/09/2023,"Sky View Tower, Stratford, London, E15","Set in the luxurious Sky View Tower, this stylish 2 bed apartment offers stunning panoramic views of the city with floor to ceiling windows, outstanding fixtures and fittings and space to dine and entertain throughout.",Flat,1,2,50 sq. ft.(5 sq. m.),Leasehold,"['An outstanding 2 bedroom luxury apartment', 'Located on the 24th floor with stunning city views', 'Generous open plan reception room with space to dine and entertain', 'Fully fitted kitchen with new fridge freezer and integrated fixtures', 'Main bedroom with fitted storage space and a stylish en suite shower room', '2nd well proportioned bedroom, sleek family bathroom', 'Offers ample storage space throughout, communal gym and concierge service', 'Enviable location on the doorstep to transport links and amenities']","[['Pudding Mill Lane ', '0.3 miles'], ['Bow Church ', '0.4 miles'], ['Bromley-by-Bow ', '0.4 miles']]","['dlr', 'dlr', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
