,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
137,134631968,"£350,000",Reduced on 19/09/2023,"Cloister Close, Teddington, TW11",Tyron Ash Real Estate are pleased to present this wonderful two bedroom apartment located in a private road right next to Udney Hall in the desriable area of Teddington. Open the Ad for more info!,Apartment,1,2,659 sq. ft.(61 sq. m.),Leasehold,"['**Property Ref: BRGRA**', '**Enquire for Details on Viewing Day**', 'Fantastic Location', 'Secure Facility on Private Road', 'Comes with Allocated Parking Space', 'Right next to Udney Hall Gardens', '160 Years Left on Lease!', 'Low Service Charges!']","[['Teddington ', '0.4 miles'], ['Strawberry Hill ', '1.0 miles'], ['Hampton Wick ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
138,140174264,"£950,000",Added on 19/09/2023,"Springfield Road, Teddington","Three bed, Two bath, Extended family home in a prime location in Teddington.",Terraced,2,3,,Freehold,"['Three Bedroom and Two Bathrooms', 'Victorian terraced house', 'En-suite to the master bedroom', 'In catchment for Collis School', 'Ground floor WC/Shower room', 'Extended downstairs living area', 'Central location conservation area']","[['Teddington ', '0.2 miles'], ['Strawberry Hill ', '1.0 miles'], ['Fulwell ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
139,140173793,"£1,250,000",Added on 19/09/2023,"Latchmere Lane, Kingston Upon Thames, KT2 5NX","Located a stones throw from Ham Gate, Richmond Park and on the fringes of Ham Common this semi detached family home occupies and an enviable corner plot with green open spaces on the door step. The house has a large extension to the rear and the side at ground floor level and is sold with the ...",Semi-Detached,1,4,"1,647 sq. ft.(153 sq. m.)",Ask agent,[],"[['Kingston ', '1.0 miles'], ['Hampton Wick ', '1.1 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
140,140173763,"£600,000",Added on 19/09/2023,Calendar Mews,"This spectacular two double bedroom, two bathroom mews house which is set across three floors and is located just a stones throw from Surbiton High Street and Mainline Station. Comprising of two double bedrooms, both with en suites, an open plan kitchen dining room, a family bathroom and utility ...",Mews,2,2,,Freehold,"['Two double bedrooms', 'Two bathrooms', 'Utility room', 'Short walk to Surbiton station & high street', 'A stones throw away from Victoria Park', 'Garage', 'No chain']","[['Surbiton ', '0.3 miles'], ['Thames Ditton ', '1.2 miles'], ['Berrylands ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
141,140172467,"£335,000",Added on 19/09/2023,"Athena Close, Kingston upon Thames","Set on the ground floor of a well-kept purpose-built block, this spacious two bedroom, two bathroom apartment offers great living space. Situated in a quiet cul de sac just a short walk from Fairfield Park and Kingston town centre, the property is well linked with bus routes and is within a 15...",Flat,2,2,,Leasehold,"['Parking', 'Ground Floor', 'Walking distance to Kingston town centre', 'Walking distance to Kingston train station', 'No onward chain']","[['Kingston ', '0.5 miles'], ['Norbiton ', '0.7 miles'], ['Hampton Wick ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1523,Ask agent,Band: D,False
142,138011798,"£995,950",Reduced on 19/09/2023,"HAM, RICHMOND",4/5 BEDROOM LINK DETACHED HOUSE with GARAGE + PARKING on a WIDE SUBSTANTIAL PLOT with a 100FT REAR GARDEN ! Provides outstanding opportunity to renovate and extend as a large family house or for its considerable development potential (stpc). NO CHAIN!,Detached,1,5,"1,658 sq. ft.(154 sq. m.)",Freehold,"['4/5 BEDROOM LINK DETACHED HOUSE with GARAGE + PARKING on a WIDE SUBSTANTIAL PLOT with a 100FT REAR GARDEN ! ', 'Provides outstanding opportunity to renovate and extend as a large family house or for its considerable development potential (stpc). NO CHAIN!', 'This former vicarage is a very generous size over 1660 square feet (over 155 square metres). plus the garage and exterior stores. ', 'The ground floor comprises hall, bright double aspect lounge with feature fireplace and folding doors to an additional dining room, ground floor cloakroom, reception3/bedroom 5 and fitted kitchen.', '1st floor has 4 Double Bedrooms, Bathroom and separate WC.', 'To the exterior, the frontage offers parking for 2/3 cars and there is a side area between the house and the garage with gates to each end and storage cupboards off. ', 'There is also additional space to the left side of the house. ', 'Double glazing and gas central heating system with an efficient Worcester condensing boiler.', ""The house is close to a choice of primary schools and nurseries and within reach of Ofsted rated 'Outstanding' Grey Court School and the German School.  "", 'Conveniently near local shops including a Tesco Express, Post Office, pharmacy and Swiss bakery. Near buses and the protected open spaces of the Riverside Lands.']","[['Strawberry Hill ', '0.8 miles'], ['Teddington ', '1.0 miles'], ['Twickenham ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
143,140171216,"£800,000",Added on 19/09/2023,"Harvest Lane, Thames ditton, KT7","Located on a secure gated development within the heart of Thames Ditton is this wonderfully light and airy end-terraced townhouse, which measures over 1300sq feet. The property has been decorated throughout in neutral colours and offers 3 bedrooms, a kitchen/breakfast room, garage and a carport.",Terraced,2,3,"1,318 sq. ft.(122 sq. m.)",Freehold,"['NO CHAIN', 'Private Gated Development', '3 Bedrooms', 'Sitting Dining Room', 'Kitchen/Breakfast Room', 'Ensuite Shower Room', 'Family Bathroom', 'Utility Room', 'Guest WC', 'Garage']","[['Thames Ditton ', '0.3 miles'], ['Hampton Court ', '0.9 miles'], ['Esher ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
144,139092206,"£475,000",Reduced on 19/09/2023,"High Street, Teddington","A beautifully presented, two-bedroom mansion flat in the Heart of Teddington. This property offers over 830 sq. Ft of living space over one floor and is flooded with period features throughout.",Flat,1,2,,Leasehold,[],"[['Teddington ', '0.3 miles'], ['Strawberry Hill ', '0.9 miles'], ['Fulwell ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
145,125979101,"£825,000",Reduced on 19/09/2023,"Avern Road, West Molesey","An extended Victorian home refurbished to an exemplary standard, benefitting from driveway parking, tastefully landscaped gardens, and further complemented by that all important 'work-from-home' garden room. In the same ownership for over 15 years this attractive character property has been ...",Semi-Detached,1,3,,Freehold,"['Three bedrooms ', 'Fireplace with wood burner', 'Immaculate condition ', 'Handcrafted kitchen', 'Large reception room ', 'South-west facing garden with garden room', 'Family room ', 'Off street parking ']","[['Hampton Court ', '0.9 miles'], ['Hampton ', '1.1 miles'], ['Thames Ditton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
146,139467995,"£1,200,000",Reduced on 19/09/2023,"Winchester Road, End of Terrace, St Margarets ","Stunning CHAIN-FREE end-of terrace, 3-bed, 2-bath with parking - newly rebuilt inside from top to bottom, to a very high specification. In the heart of St Margarets, moments from the BR Station & Village and short walk River Thames & Richmond. Viewing Sat Sept 23, 11-12, call now to register.",Terraced,2,3,,Freehold,[],"[['St. Margarets ', '0.1 miles'], ['Twickenham ', '0.5 miles'], ['Richmond ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
147,140164487,"£649,950",Added on 19/09/2023,"Kings Chase, East Molesey","This attractive detached and double fronted three bedroom home is offered with no onward chain. The property comes with eat-in kitchen, large reception room, family bathroom, ensuite shower room, private garden and garage.",House,2,3,,Freehold,"['Detached', 'Three Bedrooms', 'Downstairs W.C', 'Off Street Parking', 'Private Garden', 'Extension Potential']","[['Hampton Court ', '0.7 miles'], ['Hampton ', '0.9 miles'], ['Thames Ditton ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
148,140162945,"£499,950",Added on 19/09/2023,"Upper Teddington Road, Hampton Wick","An impressive two double bedroom, two bathroom penthouse with unallocated parking, large balcony and zooned air conditioning presented in excellent condition just moments from Kingston bridge.",Flat,2,2,,Leasehold,"['Penthouse', 'Two Double Bedrooms', 'Two Bathrooms', 'Parking', 'Balcony', 'Immaculate Condition']","[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.6 miles'], ['Teddington ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
149,140162666,"£349,950",Added on 19/09/2023,"Cranmer Court, Cranmer Road, Hampton Hill","A wonderful maisonette with one double bedroom, private rear garden, garage, residents parking spaces, and offered for sale with no chain. This first floor property owns a share of the freehold and has a very long lease with in-excess of 960 years unexpired. Cranmer Court is tucked away in a leaf...",Flat,1,1,,Share of Freehold,"['First floor maisonette', 'One double bedroom', 'Spacious reception room', 'Modern kitchen and bathroom', 'Private rear garden', 'Garage in a nearby block', 'Share of freehold', 'Very long lease with 960+ years', 'Quiet cul-de-sac location', 'Close to Bushy Park and amenities']","[['Fulwell ', '0.6 miles'], ['Hampton ', '1.0 miles'], ['Strawberry Hill ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
150,86237313,"£525,000",Reduced on 02/08/2023,"Heath Road, Twickenham","Milestone and Collis are pleased to offer the spacious and bright two double bedroom apartment with private balcony with great views of Twickenham and surrounding areas. Open plan living at its best in the modern two bedroom apartment, master bedroom with en suite, good storage, secure outsid...",Apartment,2,2,,Leasehold,"['Modern top floor two bedroom apartment with great views from your private balcony', 'Ideally located in the heart of Twickenham', 'Close to Twickenham green', 'Easy access to Twickenham and Strawberry hill train stations', 'Secure gated allocated parking and bike store', 'Communal gardens', 'Lift to all floors', 'Ideal first time buy', 'Ideal investment buy', 'No onward chain']","[['Twickenham ', '0.4 miles'], ['Strawberry Hill ', '0.5 miles'], ['St. Margarets ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,990 years left,Band: C,False
151,140162219,"£340,000",Added on 19/09/2023,"Ewell Road, Surbiton","** CASH BUYERS ONLY ** Goodmove are delighted to offer to the market this first floor two bedroom apartment for a quick sale. The accommodation on offer is beautifully presented throughout, comprising an entrance hall, light and airy lounge with a Juliette balcony, a stunning ki...",Apartment,1,2,,Leasehold,"['CASH BUYERS ONLY', 'BEAUTIFUL FIRST FLOOR APARTMENT', 'TWO BEDROOMS', 'BALCONY', 'DESIREABLE LOCATION', 'EPC RATING C', 'COUNCIL TAX BAND D']","[['Tolworth ', '0.7 miles'], ['Surbiton ', '0.8 miles'], ['Berrylands ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,109 years left,Ask agent,False
152,140160017,"£725,000",Added on 19/09/2023,"Stretton Road, London, TW10",NEW! A Bright & Spacious Refurbished 3 BEDROOM HOUSE over 900 sqft with a sunny Southwesterly garden. ,Terraced,1,3,936 sq. ft.(87 sq. m.),Freehold,"['New ! Bright and spacious Refurbshed 3 bedroom house over 900 sq ft with a sunny Sunny Southwesterly facing garden.', ""Located close to Ofsted 'outstanding' rated Grey Court School plus a choice of nurseries and primary schools."", 'Double aspect lounge/dining room over 23 ft x 18 ft at max with a wood burner', 'New fitted kitchen units, worktops and Bosch oven, hob and integral fridge all installed in 2023. Bosch washing machine also included', 'Elegant lacquered wood floorboards to the 1st floor. ', '3 generous bedrooms all with fitted blinds. Tiled bathroom with white suite. ', 'Double glazing plus a radiator gas central heating system.', 'Brick built outer store/bike shed with double doors and skylight window', 'Near to Ham Village Green, Ham Library, and buses to Richmond and Kingston.  Near a choice of local shops including a Tesco Express, Swiss bakery, German deli, pharmacies and Post Office.']","[['Twickenham ', '0.9 miles'], ['Strawberry Hill ', '1.0 miles'], ['St. Margarets ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
153,140160500,"£850,000",Added on 19/09/2023,"Windsor Road, Kingston Upon Thames, KT2","A very well proportioned and loft extended three bedroom semi detached family home boasting a light and contemporary feel. This charming home comprises an entrance hallway with a front reception room (currently used as a bedroom) and a large, bright kitchen/dining/family room with bi-folding doo...",Semi-Detached,3,3,,Freehold,"['Charming semi detached family home', 'North Kingston location', 'Three bedrooms', 'Kitchen/family room with bi-fold doors', 'Two bathrooms and a guest shower room and WC', 'Small private rear garden', 'Popular primary and secondary schools nearby', 'Council Tax Band: D']","[['Kingston ', '0.4 miles'], ['Hampton Wick ', '0.5 miles'], ['Norbiton ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
154,140160458,"£650,000",Added on 19/09/2023,"Elmbridge Avenue, Surbiton","Backing beautiful green-open-spaces and woodland is this three bedroom semi-detached family home. The ground floor comprises entrance hallway, open plan living/dining room with French door leading to the garden, extended kitchen breakfast room, utility room and integral garage. The first floor of...",Semi-Detached,1,3,,Freehold,[],"[['Berrylands ', '0.6 miles'], ['Malden Manor ', '0.7 miles'], ['Tolworth ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
155,140160299,"£850,000",Added on 19/09/2023,"Wilcox Road, Teddington, TW11","""This is a house sure to appeal to the masses . . . A first rate location, superb school catchments, bags of potential not to mention parking, garage and large garden. For any family looking up to £1,100,000 and prepared to put your own stamp on a property this is perhaps this best Ted...",Semi-Detached,1,3,,Freehold,"['Three Large Double Bedrooms', 'Semi Detached', 'Off Road Parking & Garage', 'South Facing Garden', 'Potential To Further Extend To Loft & Rear (Subject to Planning)', 'Highly Sought After Location']","[['Fulwell ', '0.2 miles'], ['Strawberry Hill ', '0.5 miles'], ['Teddington ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
156,139706513,"£460,000",Reduced on 19/09/2023,"Crown Road, St Margarets, Twickenham, TW1","A stunning, newly converted, one bedroom apartment with a huge overall internal footprint of 890 square foot ( 82.7 sq. m). Located in this desirable cobbled mews in the heart of St Margarets village. Leasehold (986 years approx. remaining) ",Flat,1,1,,Leasehold,"['Newly renovated large one bedroom apartment', '890 square foot (82.7 sq m)', 'Central St Margarets location', ""34' Reception room"", 'Double bedroom with fitted wardrobe', 'Newly fitted kitchen with built in appliances', 'Shower room', 'Ample storage', 'No onward chain', 'Cycle storage and rubbish recycling.']","[['St. Margarets ', '0.1 miles'], ['Twickenham ', '0.5 miles'], ['Richmond ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£50 per year,£4000,987 years left,Band: TBC,False
157,140107787,"£999,950",Added on 19/09/2023,"King Charles Road, Surbiton","An outstanding five bedroom, two bathroom semi-detached house presented in a contemporary style with generous living accommodation. Set on a quiet road within walking distance of Surbiton mainline station and high street. The many benefits include a very light, spacious open plan living room with...",Semi-Detached,2,5,,Freehold,[],"[['Surbiton ', '0.6 miles'], ['Berrylands ', '0.8 miles'], ['Tolworth ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
158,139081376,"£1,025,000",Reduced on 19/09/2023,"Crescent Road, Kingston upon thames, KT2","A spacious, terraced, four bedroom townhouse set over four floors in a sought after North Kingston location with driveway and south east facing garden.",Terraced,2,4,,Freehold,"['Driveway', 'South East Facing Garden', 'Popular North Kingston Location', 'Garage For Storage']","[['Norbiton ', '0.4 miles'], ['Kingston ', '0.9 miles'], ['Hampton Wick ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
159,140157839,"£850,000",Added on 19/09/2023,"Ham Common, Richmond, Surrey, TW10",An enchanting Victorian cottage idyllically perched on picturesque Ham Common,Terraced,1,3,,Freehold,"['Fabulous views and setting', 'Excellent natural light', 'Courtyard garden', 'Scope for modernisation', 'Period charm', 'EPC Rating = D']","[['Teddington ', '1.3 miles'], ['Strawberry Hill ', '1.3 miles'], ['Twickenham ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
160,138463499,"£519,000",Reduced on 19/09/2023,"Hurst Lane, East Molesey","We are pleased to have the opportunity to offer for sale this, in our opinion, well presented two bedroom, mid-terrace cottage situated in a popular and convenient side road location of East Molesey. The property is complemented by a modern cottage style kitchen, full double glazing and feature ...",Cottage,1,2,,Freehold,"['Two Double Bedrooms', 'Lounge / Dining Room', 'Feature Fireplace', 'Cottage Style Fitted Kitchen', 'Modern Bathroom Suite', 'Private Rear Garden', 'Gas Central Heating', 'Fully Double Glazed', 'Council Tax Band D / EPC Rating D', 'Sole Agents']","[['Hampton Court ', '0.8 miles'], ['Hampton ', '1.0 miles'], ['Thames Ditton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
161,137719262,"£825,000",Reduced on 19/09/2023,NORTH KINGSTON,END TERRACE 3 BEDROOM 2 RECEPTION 1930s HOUSE with WIDE FORECOURT PARKING FOR 2 CARS + sunny SW FACING GARDEN and DOUBLE GARAGE nearly 16 ft square. ,End of Terrace,1,3,824 sq. ft.(77 sq. m.),Ask agent,"['END TERRACE 3 BEDROOM 2 RECEPTION 1930s HOUSE with WIDE FORECOURT PARKING FOR 2 CARS + sunny SW FACING GARDEN and DOUBLE GARAGE nearly 16 ft square. ', 'Further potential to extend (stpc). The adjoining house has extended to the rear ground and others in the terrace have extended into the loft.', 'Two separate receptions : Two double and one single bedroom all with bay windows. Fitted wardrobes to the two double bedrooms.', 'Gas central heating system : Double glazed throughout.', 'Double garage has power, light and full width rear up and over door.', 'Between a choice of sought after schools including Latchmere and St Agathas on Latchmere Road and high achieving Tiffin Girls plus Ofsted Outstanding Kingston Academy and Fernhill School on Richmond R', 'Also within reach of Ofsted Outstanding Grey Court School and the German School', 'Located in in a popular residential side road in the well regarded North Kingston Tudor development.', 'Near to buses to central Kingston and Richmond, and close to Tudor Drive with its Post Office, library and shops.']","[['Hampton Wick ', '1.1 miles'], ['Kingston ', '1.1 miles'], ['Norbiton ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
162,140154080,"£699,950",Added on 19/09/2023,"Bonner Hill Road, Kingston upon Thames, KT1","A beautifully presented and extended three bedroom semi-detached Victorian house located on a quiet residential street. Retaining much of its original charm and character features, the property has also been modernised throughout and extended both to the rear and side on the ground flo...",Semi-Detached,1,3,,Freehold,"['Three bedroom semi-detached Victorian house', 'South-facing garden', 'Extended to the side and to the rear on the ground floor', 'Immaculately presented throughout', 'Brick-built outbuilding with power and light', 'Convenient access to Kingston town centre']","[['Norbiton ', '0.4 miles'], ['Berrylands ', '0.6 miles'], ['Kingston ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
163,130054469,"£299,950",Reduced on 19/09/2023,"Aits View, Victoria Avenue, West Molesey","Rawlinson & Webber are pleased to offer for sale this VERY SMART, SPACIOUS, 2nd floor, 2-DOUBLE BEDROOM apartment. The property has been WELL-MAINTAINED and is presented in VERY GOOD CONDITION with the benefit of a MODERN kitchen and bathroom. Further benefits include PARKING SPACES an ENTRY-PHON...",Apartment,2,2,,Leasehold,"['2ND FLOOR APARTMENT', '2 DOUBLE BEDROOMS', 'LIVING/DINING ROOM & KITCHEN', 'FAMILY BATHROOM', 'MASTER BEDROOM WITH EN-SUITE', 'LIFT', 'SECURITY ENTRANCE SYSTEM', 'SECURED GATED PARKING', 'LONG LEASE REMAINING', 'HURST PARK']","[['Hampton ', '0.5 miles'], ['Hampton Court ', '1.2 miles'], ['Fulwell ', '1.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£169.5 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1958.68,133 years left,Band: D,False
164,140152742,"£795,000",Added on 19/09/2023,"Heathshott, 
Friars Stile Road, TW10","This top floor 3 bedroom apartment is located moments away from Richmond Hill Village and benefits from allocated parking, a lift, communal gardens and use of additional storage in the basement.",Flat,2,3,834 sq. ft.(77 sq. m.),Share of Freehold,"['Three Bedrooms ', 'Two Bathrooms ', 'Allocated Parking', 'Richmond Hill Village Location']","[['Richmond ', '0.5 miles'], ['North Sheen ', '0.8 miles'], ['St. Margarets ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£2904,87 years left,Band: E,False
165,140150615,"£415,000",Added on 19/09/2023,"Vicarage Road, Hampton Wick, KT1","Beautifully presented lower ground floor one bedroom garden flat within this attractive modern property, built in 2012 and located close to Bushy Park and Hampton Wick station. With the benefit of its own private entrance, a side gate and steps leading down to the rear garden and front door of th...",Apartment,1,1,,Leasehold,"['Attractive modern building', 'Lower ground floor flat with private entrance', 'Open plan kitchen/sitting room', 'One double bedroom & bathroom', 'Private courtyard garden', 'Near Bushy Park, station and shops', 'Leasehold 988 years unexpired, Service charge 35%contribution.', 'No onward chain']","[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.6 miles'], ['Teddington ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,987 years left,Band: C,False
166,140150036,"£495,000",Added on 19/09/2023,"Lower Teddington Road, Hampton wick, KT1","An exciting opportunity to acquire this unique one bedroom apartment which has direct river views, situated within Hampton Wick.",Flat,1,1,621 sq. ft.(58 sq. m.),Share of Freehold,[],"[['Hampton Wick ', '0.1 miles'], ['Kingston ', '0.3 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£675,Ask agent,Band: D,False
167,136931876,"£775,000",Reduced on 19/09/2023,"Poplar Grove, New Malden.", Parry and Drewett are delighted to offer to the market this attractive mid 1920’s three double bedroom semi-detached house in the heart of the ever-popular Groves area of New Malden. This is a charming family home with much potential and huge scope for ...,Semi-Detached,1,3,,Freehold,"['Semi-Detached.', 'Large West Facing Garden.', 'Detached Garage.', 'Groves Location.', 'Vendor Suited And Motivated', 'Rare Extension Opportunity', '3 Double Bedrooms', 'Large Reception Rooms', 'Gas Central Heating', 'Double Glazing']","[['New Malden ', '0.3 miles'], ['Berrylands ', '0.8 miles'], ['Norbiton ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
168,137956043,"£390,000",Reduced on 19/09/2023,"Amyand Park Road, St Margarets","Set on the raised ground floor of this handsome period building we are delighted to offer this smart one bedroom apartment freshly repainted with new carpets. With period features, lovely communal gardens and pleasing layout the property is to be sold with no onward chain. The property briefly c...",Flat,1,1,,Share of Freehold,"['One Double Bedroom', 'Raised Ground Floor', 'Communal Garden', 'EPC Rating: C', 'Close to Station', 'Period Features']","[['Twickenham ', '0.2 miles'], ['St. Margarets ', '0.3 miles'], ['Strawberry Hill ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,150 years left,Band: D,False
169,140149652,"£1,250,000",Added on 19/09/2023,"Courtlands Avenue, Hampton, TW12","""Now this is a house which will rightly get buyers excited . . . Nowhere else in Hampton will you find such a combination of aesthetic charm, overall size, traditional period features, bags of further potential, parking and just for good measure a south facing 98ft' rear garden ."" Aaron...",Semi-Detached,1,4,,Freehold,"['Four Bedrooms', 'Semi Detached Period Property', 'Off Road Parking & Side Access', '98ft South Facing Garden', 'Recently Renovated', 'Significant Potential To Further Extend (Subject To Planning)']","[['Hampton ', '0.6 miles'], ['Kempton Park1.3 miles'], ['Fulwell ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
170,139312856,"£1,365,000",Reduced on 19/09/2023,"Widewing Close, Teddington",A wonderful four-bedroom detached family residence located within moments of Royal Bushy Park and Kingston town centre. This charming home is situated within a private development and comes with ample parking at the front of the house. Internally there are good-sized rooms and modern f...,House,2,4,,Freehold,"['Viewings accompanied by Chase Buchanan', 'Detached family home', 'Four bedrooms', 'Two bathrooms', 'Private development', 'Parking for three cars']","[['Hampton Wick ', '0.5 miles'], ['Teddington ', '0.7 miles'], ['Kingston ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: F,False
171,139128737,"£850,000",Reduced on 19/09/2023,"Anglesea Road, Kingston upon thames, KT1","A first floor, three bedroom apartment with two bathrooms, garage, parking space and large balcony, set opposite the River Thames.",Flat,2,3,"1,446 sq. ft.(134 sq. m.)",Share of Freehold,"['24ft. Balcony', 'Garage', 'Parking Space', 'Opposite the River Thames']","[['Surbiton ', '0.6 miles'], ['Kingston ', '0.9 miles'], ['Hampton Wick ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,£3600,982 years left,Band: F,False
172,140149049,"£395,000",Added on 19/09/2023,"Devon Court, Percy Road, Hampton, TW12","""There has been a real shortage of good quality apartments in Hampton Village this year, so it's with great excitement that we bring to market this two double bedroom apartment, just a short stroll to the train station . . . . "" James (Devenports Co-Owner) Nearing 700 square ...",Apartment,1,2,,Ask agent,"['Two Double Bedrooms', 'Excellent Condition', 'Residents Parking', 'Garage', '0.2 Miles To Station']","[['Hampton ', '0.2 miles'], ['Fulwell ', '1.4 miles'], ['Kempton Park1.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
173,140147279,"£825,000",Added on 19/09/2023,"Anne Boleyns Walk, Kingston Upon Thames",A charming three bedroom 1930's semi-detached house situated on this sought after road within the Tudor Development in North Kingston. The property is presented to a good standard throughout and offers huge potential to extend into the loft space (STPP) which would create a substantial four bedro...,Semi-Detached,1,3,983 sq. ft.(91 sq. m.),Freehold,"['Three bedroom semi-detached house', 'Off street parking and garage', 'Potential for loft conversion (STPP)', 'Spacious accommodation approaching 1,000sqft', 'No onward chain', 'Sought after no-through road', 'Convenient for local schools and bus routes', '62ft Westerly aspect rear garden', 'EPC rating D', 'Council tax band E']","[['Kingston ', '1.0 miles'], ['Hampton Wick ', '1.1 miles'], ['Norbiton ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
174,139147700,"£1,245,000",Reduced on 19/09/2023,"Princes Road, Teddington","A handsome five bedroom semi-detached Edwardian family home offering over 1,600 sq.ft of living space arranged over three floors with the added benefit of no onward chain.",Semi-Detached,2,5,,Freehold,"['Edwardian', 'Semi-Detached', 'Five Bedrooms', 'Two Bathrooms', 'Off-Street Parking', 'No Onward Chain']","[['Fulwell ', '0.1 miles'], ['Strawberry Hill ', '0.7 miles'], ['Teddington ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
175,140150615,"£415,000",Added on 19/09/2023,"Vicarage Road, Hampton Wick, KT1","Beautifully presented lower ground floor one bedroom garden flat within this attractive modern property, built in 2012 and located close to Bushy Park and Hampton Wick station. With the benefit of its own private entrance, a side gate and steps leading down to the rear garden and front door of th...",Apartment,1,1,,Leasehold,"['Attractive modern building', 'Lower ground floor flat with private entrance', 'Open plan kitchen/sitting room', 'One double bedroom & bathroom', 'Private courtyard garden', 'Near Bushy Park, station and shops', 'Leasehold 988 years unexpired, Service charge 35%contribution.', 'No onward chain']","[['Hampton Wick ', '0.2 miles'], ['Kingston ', '0.6 miles'], ['Teddington ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,987 years left,Band: C,False
