,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
41,139811588,"£539,950",Added on 11/09/2023,"Belsize Lane, Belsize Park, London, NW3","This elegant 1 bedroom, raised ground floor flat is situated within a charming period conversion in the heart of Belsize Park, boasting open-plan living space and immaculately presented interiors throughout.",Flat,1,1,442 sq. ft.(41 sq. m.),Share of Freehold,"['Fabulous 1 bedroom flat', 'Stunning period conversion in Belsize Park', 'Elegant interiors well-presented throughout', 'Open-plan living reception/kitchen', 'Double bedroom with built-in wardrobes', 'Period features including original fireplace', 'High ceilings and wood floors']","[['Swiss Cottage ', '0.3 miles'], ['Finchley Road ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,£900,Ask agent,Ask agent,False
42,140406788,"£539,950",Added on 25/09/2023,"Belsize Lane, London","A rare one bedroom apartment located on the raised ground floor of an impressive Stucco fronted period building. This superb apartment features an amazing reception room with large windows and high ceilings (3.3m), open plan kitchen, bedroom with fitted wardrobes and bathroom. Belsize Lane is a d...",Apartment,1,1,,Share of Freehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Ground Floor', 'Share of Freehold']","[['Swiss Cottage ', '0.3 miles'], ['Finchley Road ', '0.3 miles'], ['Belsize Park ', '0.4 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
43,140611574,"£539,950",Added on 29/09/2023,"Belsize Lane, Hampstead","On a very desirable road is this one double bedroom apartment located on the raised ground floor of an impressive Stucco fronted period building. This superb apartment features an amazing reception room with large windows and high ceilings, open plan kitchen, bedroom with fitted wardrobes and bat...",Flat,1,1,,Share of Freehold,"['One Double Bedroom', 'Excellent Condition', 'Raised Ground Floor', 'Chain Free', 'Long Lease', 'High Ceilings']","[['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
44,139276775,"£535,000",Reduced on 21/09/2023,"Mill Lane, West Hampstead, London, NW6","A good-sized two bedroom duplex flat located on Mill Lane featuring modern interiors, an en suite main bedroom and private balcony.",Flat,2,2,655 sq. ft.(61 sq. m.),Leasehold,"['A light and airy two bedroom duplex flat', 'Stylish, contemporary interiors', 'En suite main bedroom with balcony', 'Well-proportioned second bedroom', 'Open-plan living space', 'Fabulous West Hampstead location']","[['Kilburn ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['Brondesbury ', '0.4 miles']]","['underground', 'nationalrail', 'overground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1967,118 years left,Ask agent,False
45,137723027,"£535,000",Added on 21/07/2023,"Finchley Road, Hampstead",A bright one bedroom flat set on the top floor rear of this attractive period building. Both the reception room and the bedroom enjoy views over stunning gardens and this well - configured apartment also benefits from a large private garden.,Flat,1,1,,Leasehold,"['One Bedroom', 'Modern Finish', 'Top Floor', 'Period Conversion', 'Large Private Garden', 'Great Location']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.4 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
46,130408808,"£535,000",Reduced on 22/04/2023,"Willesden Lane, London, NW6","A large two-bedroom apartment with a private patio garden and off-street parking, located a short walk from Queen’s Park. ",Apartment,1,2,,Share of Freehold,"['Share of freehold', 'Two double bedrooms', 'Private patio', 'Off-street parking']","[['Brondesbury ', '0.3 miles'], ['Kilburn High Road ', '0.4 miles'], ['Kilburn ', '0.5 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,99 years left,Band: D,False
47,127572386,"£535,000",Reduced on 31/05/2023,"Heath Drive, Hampstead, London, NW3",Large studio flat in excess of 500 sq.ft within a grade II listed building,Apartment,1,1,,Leasehold,"['Grade II listed building', 'Studio flat', 'Well presented', 'Sought-after Hampstead location', 'Near to Hampstead Village & the Finchley Road']","[['Hampstead ', '0.5 miles'], ['Finchley Road & Frognal ', '0.5 miles'], ['West Hampstead Thameslink ', '0.6 miles']]","['underground', 'overground', 'nationalrail']",£150 per year,£0,96 years left,Band: F,False
48,136995071,"£535,000",Reduced on 21/07/2023,"Adamson Road, Belsize Park, NW3","For the attention of cash buyers and investors! A charming one bedroom apartment measuring 605 sq ft, situated on the raised ground floor of a Victorian conversion moments from vibrant Belsize Village and England's Lane. The apartment benefits from wonderful character including ...",Flat,1,1,605 sq. ft.(56 sq. m.),Leasehold,"['Raised Ground Floor', 'High Ceilings', 'Close To Transport', 'Characterful Apartment']","[['Swiss Cottage ', '0.2 miles'], ['Finchley Road ', '0.4 miles'], ['South Hampstead ', '0.4 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,49 years left,Ask agent,False
49,137666660,"£530,000",Reduced on 27/07/2023,"Brondesbury Road, Kilburn, London, NW6",A recently refurbished 3 bedroom flat situated on the ground floor of a purpose-built block and only moments from the bustling amenities of Kilburn High Road.,Flat,1,3,780 sq. ft.(72 sq. m.),Leasehold,"['Great 3 bedroom ground floor flat', 'Stylish and modern interiors', '3 good sized double bedrooms', 'Modern fully fitted kitchen', 'Built in storage', 'Moments from Kilburn High Road', 'Secure residential block']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.5 miles']]","['overground', 'underground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£866.44,80 years left,Ask agent,False
50,141118424,"£550,000",Added on 20/10/2023,"Rosemont Road, London, NW3","This one's for you if... You want bright, modern and high finishes throughout. With a sleek bathroom, a crisp kitchen with integrated appliances, ceiling spotlights and exceptional ceiling heights, this is the one you've been looking for. You're big on hosting; so having eno...",Flat,1,1,,Leasehold,"['Video tour available!', 'Modern', 'Recently refurbished', 'Integrated kitchen appliances', 'Roof terrace', 'Spacious', 'Chain free', 'Energy efficient', '1 Gbps available with Virgin']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.2 miles'], ['West Hampstead ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",£10 per year,£1000,997 years left,Band: TBC,False
51,138244646,"£530,000",Reduced on 14/08/2023,"Birchington Road, West Hampstead, London, NW6","A wonderful three bedroom apartment set on the top floor of this period conversion in South Hampstead, boasting well proportioned bedrooms and a spacious reception room and separate kitchen.",Flat,1,3,722 sq. ft.(67 sq. m.),Leasehold,"['Well proportioned three bedroom apartment', 'Set on the second floor', 'Spacious reception room', 'Modern kitchen with breakfast bar', 'Bright master bedroom', 'Two further good-sized bedrooms', 'Well presented throughout', 'Close to local shops and amenities']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.5 miles']]","['overground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1200,124 years left,Ask agent,False
52,139790363,"£525,000",Added on 11/09/2023,"Broadhurst Gardens, South Hampstead, London, NW6","An extremely impressive one bedroom top floor apartment set within this imposing period residence, enviably positioned in one of South Hampstead’s most sought after locations. This beautiful home which has recently been through an extensive refurbishment, features a superb open plan kitchen...",Apartment,1,1,,Share of Freehold,"['Impressive One Bedroom Apartment', 'Top Floor', 'Recently Refurbished', 'Period Residence', 'Superb Location', 'Share of Freehold']","[['West Hampstead ', '0.2 miles'], ['West Hampstead Thameslink ', '0.3 miles'], ['Finchley Road ', '0.3 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: TBC,False
53,86329251,"£525,000",Added on 03/10/2023,"Spode Walk, London, NW6","A beautifully presented two double bedroom, one bathroom apartment with balcony situated on one of West Hampstead's premier roads. Lymington Road is located 0.1m from the shops, bars and restaurants of West Hampstead as well as the Underground, Overground and Thameslink Stations. Finch...",Apartment,1,2,,Leasehold,"['Two Bedrooms', 'Reception Room', 'Bathroom', 'Balcony']","[['Finchley Road & Frognal ', '0.1 miles'], ['Finchley Road ', '0.3 miles'], ['West Hampstead ', '0.3 miles']]","['overground', 'underground', 'nationalrail']",£0 per year,£4128.89,179 years left,Band: C,False
54,75564666,"£525,000",Added on 02/10/2018,"Aspern Grove, Belsize Park, NW3 2AF","VERY SPACIOUS ONE BEDROOM APARTMENT superbly located JUST NEXT TO BELSIZE PARK TUBE offering easy access to the City and West End. Belsize Park is host to a number of restaurants, bars and boutique shops and also within a short walk of Hampstead Village. The apartment offers stylish decor and co...",Flat,1,1,,Leasehold,"['Leasehold- Ap', 'prox. 85 years', 'Service Charge- Approx. £975 per year', 'Located Next To Belsize Park Station', 'Private Balcony', 'Large Kitchen with Breakfast Bar', 'Plenty of Storage Space']","[['Belsize Park ', '0.1 miles'], ['Hampstead Heath ', '0.3 miles'], ['Gospel Oak ', '0.6 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,85 years left,Ask agent,False
55,138259586,"£525,000",Reduced on 19/09/2023,"Bracknell Gardens, Hampstead, NW3","This stunning one bedroom apartment is located within a beautiful property on Bracknell Gardens. A highly desirable opportunity to own a share of freehold, one bedroom flat which also comes with a host of smart features and offers comfortable living in a sought-after location. A side ent...",Flat,1,1,442 sq. ft.(41 sq. m.),Share of Freehold,"['Share of freehold', 'Superb one double bedroom apartment', 'Private front door', 'Garden views', 'Desirable Hampstead location']","[['Finchley Road & Frognal ', '0.4 miles'], ['West Hampstead Thameslink ', '0.5 miles'], ['Hampstead ', '0.5 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,True
56,137316347,"£525,000",Reduced on 18/10/2023,"Blenheim Terrace, St Johns Wood","A beautifully decorated, one bedroom apartment with patio doors opening on to a private rear garden, further benefits include wooden flooring, a newly fitted bathroom and kitchen.",Flat,1,1,,Share of Freehold,"['Secluded garden', 'Natural wood flooring', 'Double glazing', 'Peaceful setting', 'Close to transport links', ""Close to Regent's Park"", 'Lease exp 2987', 'EPC rating C']","[[""St. John's Wood "", '0.3 miles'], ['Maida Vale ', '0.4 miles'], ['South Hampstead ', '0.5 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,140117453,"£525,000",Reduced on 18/09/2023,"Gascony Avenue, West Hampstead, NW6","A bright and Natural light flooded two-bedroom, two-bathroom period conversion located in the very popular and high demand area of West Hampstead. The duplex flat situated over the Second and top floor benefits from an abundance of natural light throughout. This property features two good size...",Duplex,2,2,,Share of Freehold,"['Fantastic location', 'Bus Nearby', 'Gas Central Heating', 'Secured building', 'Equipped kitchen', 'Double Glazed', 'First Floor Entrance', 'Excellent Condition', ""Sold via 'Secure Sale'""]","[['West Hampstead ', '0.3 miles'], ['Brondesbury ', '0.3 miles'], ['Kilburn High Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,£1000,955 years left,Band: C,False
58,137634326,"£525,000",Added on 20/07/2023,"Brondesbury Road, London","NWL Property are delighted to offer this 3 bed flat in Brondesbury Roads Varley House. An excellent investment for a buy to let investor, achieving £2100 pcm in rental income and close the shops, bars and restaurants on Kilburn High Road. Viewing is highly recommended, call us on ",Flat,1,3,,Freehold,[],"[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
59,140118392,"£525,000",Added on 18/09/2023,"McCrone Mews, Belsize Village, Belsize Park, NW3",Live The London Village Lifestyle With This Unique 1 Bedroom Duplex Mews Apartment Situated In One Of The Area's Prettiest Private Mews Just Moments From The Heart Of Belsize Village.,Flat,1,1,,Ask agent,"['Duplex Mews Apartment', 'Lovely Setting Within A Private Victorian Mews', 'Moments From The Vibrant Belsize Village', 'Open Plan Reception/Kitchen On Upper level', 'Large Double Bedroom/Dressing Room On Lower Ground Floor', 'En-Suite Bathroom * Separate Cloakroom', 'Double Glazed With Good EPC Rating C', 'Fully Renovated In 2016/17', '609 Sq Ft : 56.58 Sq M', 'Please Note: This flat is subject to a S106 notice under the Camden car free parking zone regulations and has No rights to apply for a residents parking permit']","[['Finchley Road ', '0.4 miles'], ['Belsize Park ', '0.4 miles'], ['Swiss Cottage ', '0.4 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
60,140137748,"£525,000",Added on 19/09/2023,"51 Gascony Avenue, London, NW6 4ND","A bright and Natural light flooded two-bedroom, two-bathroom period conversion located in the very popular and high demand area of West Hampstead. The duplex flat situated over the second and top floor benefits from an abundance of natural light throughout. This property features two good size...",Maisonette,2,2,,Leasehold,"['Being Sold Via Secure Sale Online Bidding T&Cs Apply', 'Fantastic location', 'Gas Central Heating', 'Equipped kitchen', 'First Floor Entrance', 'Two Bathrooms', 'Secured building', 'Double Glazed', 'Share Of Freehold']","[['West Hampstead ', '0.4 miles'], ['Brondesbury ', '0.4 miles'], ['Kilburn High Road ', '0.3 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Band: C,False
61,134868767,"£525,000",Added on 16/05/2023,"Gascony Avenue, West Hampstead, NW6",A TWO-DOUBLE BEDROOM garden flat arranged over the entire ground floor of this smart three storey Victorian terrace. This spacious home is located within a short walk of Kilburn Grange Park and features a large open plan reception room with fitted kitchen and direct access to the garden.,Flat,1,2,702 sq. ft.(65 sq. m.),Share of Freehold,"['Fantastic garden flat', 'Large utilty room', 'Open plan reception', 'Great storage space', 'High ceilings']","[['Brondesbury ', '0.3 miles'], ['West Hampstead ', '0.4 miles'], ['Kilburn High Road ', '0.4 miles']]","['overground', 'nationalrail', 'overground']",Ask agent,Ask agent,955 years left,Band: D,True
62,138705887,"£525,000",Reduced on 01/03/2023,"Priory Park Road, Kilburn, NW6","Well presented, light and spacious, two bedroom second floor conversion flat set within an attractive period property in the heart of Kilburn. Superbly located within a short distance of excellent transport links and amenities, the property provides bright, neutrally decorated accommodation with...",Flat,1,2,,Freehold,"['Well Presented Two Bedroom Second Floor Flat', 'Attractive Period Conversion', 'Excellent Central Location', 'Neutral Decoration And Modern Interiors', 'Bright And Spacious Reception Room', 'Separate Well Equipped Kitchen', 'Contemporary Style Bathroom', 'Bright Entrance Hall And Landing With Overhead Skylight', 'Close To Transport Links', 'Easy Access To Shops, Bars And Restaurants']","[['Kilburn High Road ', '0.3 miles'], ['Brondesbury ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
63,137968772,"£525,000",Added on 27/07/2023,"Gascony Avenue, West Hampstead","A beautiful bright and spacious one bedroom flat for sale, with a kitchen diner and separate dining room/study finished to a high specification throughout and located just off West End Lane.",Flat,1,1,,Share of Freehold,"['One double bedroom', 'Additional dining room', '609 Sq ft (56.6 sq m)', 'First floor', 'Bespoke storage', 'High spec finish ', 'Ideal first time purchase', 'Excellent transport links']","[['West Hampstead ', '0.3 miles'], ['Brondesbury ', '0.4 miles'], ['Kilburn High Road ', '0.4 miles']]","['nationalrail', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
64,139921565,"£525,000",Added on 13/09/2023,"Algernon Road, London, NW6","A lovely ground floor conversion benefiting a beautiful private garden and own private entrance, ideally located a short-walk from Salusbury Road. ",Apartment,1,1,,Leasehold,"['One bedroom', 'Private garden', 'Own entrance', 'Period conversion']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.3 miles'], [""Queen's Park "", '0.5 miles']]","['overground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
65,86644356,"£524,950",Reduced on 20/10/2023,"Goldhurst Terrace, South Hampstead","A newly refurbished one-bedroom apartment with a southerly facing balcony, arranged over the top (third) floor of a handsome Victorian residence. This well-proportioned and stylish home extends to approximately 632 sq ft and comprises an open plan kitchen/reception room opening to the balcony, a ...",Apartment,1,1,,Share of Freehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Upper Floor', 'Balcony', 'Share of Freehold']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], ['Finchley Road ', '0.4 miles']]","['overground', 'underground', 'underground']",£0 per year,£0,Ask agent,Band: C,False
66,140140589,"£524,950",Reduced on 20/10/2023,"Goldhurst Terrace, South Hampstead, London, NW6",This beautiful 1 bedroom flat is arranged on the 3rd floor of a stunning Victorian terraced building and boasts immaculate interiors throughout. Featuring an open-plan reception/kitchen with glass doors to the balcony.,Flat,1,1,632 sq. ft.(59 sq. m.),Share of Freehold,"['Impressive 1 bedroom 3rd floor flat', 'Elegant, open-plan living space', 'Double bedroom with en suite bathroom', 'Private balcony with views over gardens', 'Guest W.C.', 'Stunning Victorian terraced building', 'Close to South Hampstead station']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], ['Finchley Road ', '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,£1300,Ask agent,Ask agent,False
67,140224595,"£524,950",Reduced on 20/10/2023,"Goldhurst Terrace, West Hampstead",This one bedroom apartment offers over 630 sq.ft of accommodation and has been recently refurbished to a high standard by the current owners. The property has a private balcony and will be sold with no onward chain.,Flat,1,1,,Share of Freehold,"['One Bedroom', 'Victorian Conversion', 'Private Balcony', 'Over 630 Sq.Ft', 'Recently Refurbished', 'No Onward Chain']","[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], ['Finchley Road ', '0.4 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
68,134458355,"£520,000",Added on 04/05/2023,"Canfield Place, South Hampstead, NW6",Nestled just around the corner from the popular Finchley road is this spacious 1 bedroom first floor apartment with private terrace space and Juliette balcony. With access to Finchley Road Underground station in about 60 seconds it is perfectly located for anyone working in or has regular use of ...,Flat,1,1,,Leasehold,"['Close to tube', 'Excellent Condition', 'Double Glazed', 'Gas Central Heating', 'Fantastic location', 'Secured building', 'Balcony', 'Bus Nearby']","[['Finchley Road ', '0.1 miles'], ['Finchley Road & Frognal ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,£500,102 years left,Band: C,False
69,140031311,"£520,000",Added on 15/09/2023,"London, NW8","We are pleased to offer this spacious, modern two bedroom apartment. The flat comprises of a fully fitted kitchen and spacious reception which has ample natural light. Close to St Johns Wood station for easy transport links in and around London.",Apartment,1,3,,Leasehold,[],"[['South Hampstead ', '0.2 miles'], ['Swiss Cottage ', '0.4 miles'], ['Kilburn High Road ', '0.4 miles']]","['overground', 'underground', 'overground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1800,117 years left,Ask agent,True
70,133703147,"£519,950",Reduced on 12/07/2023,"Gondar Gardens, West Hampstead",A rare opportunity to purchase a one bedroom Victorian conversion with direct access to a private 120ft south-facing garden. The property has a share of freehold and will be sold with no onward chain.,Flat,1,1,,Ask agent,"['Newly Refurbished', 'Private South-Facing Garden', 'Share Of Freehold', 'Study', 'Ample Storage', 'No Upper Chain']","[['Kilburn ', '0.5 miles'], ['West Hampstead Thameslink ', '0.5 miles'], ['Brondesbury ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
71,137494442,"£515,000",Reduced on 14/08/2023,"Iverson Road, Kilburn, London, NW6",Set on the raised ground floor this well presented 2 bedroom apartment has been finished to an excellent standard throughout and benefits from a modern kitchen and en suite main bedroom.,Flat,2,2,630 sq. ft.(59 sq. m.),Share of Freehold,"['Excellent 2 bedroom apartment', 'Set on the raised ground floor', 'Spacious kitchen/reception room', 'Main bedroom with en suite shower room', 'Ample 2nd bedroom', 'Stylish bathroom', 'Well presented throughout', 'Moments from local amenities and transport links']","[['Brondesbury ', '0.1 miles'], ['Kilburn ', '0.2 miles'], ['West Hampstead Thameslink ', '0.4 miles']]","['overground', 'underground', 'nationalrail']",Ask agent,Ask agent,997 years left,Ask agent,True
72,139071068,"£515,000",Reduced on 16/10/2023,"Glengall Road, LONDON, NW6","A beautifully presented flat set on the ground floor of this converted Victorian double fronted house. Located on Glengall Road, the property provides a peaceful residential location with access to a shared garden at the rear.",Flat,1,2,591 sq. ft.(55 sq. m.),Share of Freehold,[],"[['Kilburn High Road ', '0.3 miles'], ['Kilburn Park ', '0.3 miles'], ['Brondesbury ', '0.4 miles']]","['overground', 'underground', 'overground']",Ask agent,£600,950 years left,Band: D,False
73,136712447,"£515,000",Added on 29/06/2023,"Algernon Road, Queens Park, London, NW6","This tastefully refurbished property comes to market in walk-in condition and offers over 500 sqft of beautiful living space. The interior has been finished to an impeccably high standard, providing an ideal balance between classic and modern design. Highlights include a bright and spacious open-...",Flat,1,1,510-525 sq. ft.(47-49 sq. m.),Leasehold,"['Bright and Spacious Accommodation', 'Popular Residential Location', 'Close To a Fashionable Array of Shops, Bars and Restaurants', 'Superb Open Plan Reception/Fitted Kitchen', 'Modern Interiors', 'Chain Free', 'Character Building', 'Good Storage']","[['Kilburn High Road ', '0.2 miles'], ['Kilburn Park ', '0.3 miles'], [""Queen's Park "", '0.5 miles']]","['overground', 'underground', 'underground']",£30 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£450,151 years left,Band: C,False
74,133955906,"£500,000",Reduced on 05/07/2023,"Willesden Lane, Kilburn, NW6",This one's for you if... You'd love a spacious two double bed apartment with a splash of vibrant colours and two separate private outdoor spaces. This property is a hidden gem found on the lower ground level. As you enter you will be greeted by your kitchen with plenty of ca...,Flat,1,2,,Share of Freehold,"['Video tour available!', 'Large reception area', 'Two private outdoor spaces', 'Vibrant colours', 'Stained glass panels', 'Split folding doors', 'Dual-aspect windows', 'Separate bath and shower', 'Service charge: £2,000 including ground rent', '1 Gbps available with Virgin Media']","[['Brondesbury ', '0.3 miles'], ['Kilburn High Road ', '0.4 miles'], ['Kilburn ', '0.5 miles']]","['overground', 'overground', 'underground']",£0 per year,£0,99 years left,Band: D,True
75,139811588,"£539,950",Added on 11/09/2023,"Belsize Lane, Belsize Park, London, NW3","This elegant 1 bedroom, raised ground floor flat is situated within a charming period conversion in the heart of Belsize Park, boasting open-plan living space and immaculately presented interiors throughout.",Flat,1,1,442 sq. ft.(41 sq. m.),Share of Freehold,"['Fabulous 1 bedroom flat', 'Stunning period conversion in Belsize Park', 'Elegant interiors well-presented throughout', 'Open-plan living reception/kitchen', 'Double bedroom with built-in wardrobes', 'Period features including original fireplace', 'High ceilings and wood floors']","[['Swiss Cottage ', '0.3 miles'], ['Finchley Road ', '0.3 miles'], ['Belsize Park ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,£900,Ask agent,Ask agent,False
76,141261626,"£500,000",Added today,"St. Julians Road, Brondesbury, NW6","This one's for you if... You'd love having outdoor connectivity with your very own private roof terrace. This stylish split-level apartment has a unique character with a splash of vibrant colours throughout with high ceilings, plenty of built-in storage and appliances. The s...",Flat,1,2,,Share of Freehold,"['Video tour available!', 'High ceilings', 'Open plan', 'Private roof terrace', 'Vibrant colours', 'Built-in storage', 'Abundance of natural light', '1 Gbps available with Virgin Media']","[['Brondesbury ', '0.3 miles'], ['Kilburn High Road ', '0.4 miles'], ['Kilburn Park ', '0.4 miles']]","['overground', 'overground', 'underground']",£0 per year,£450,979 years left,Band: B,False
77,140531744,"£500,000",Reduced on 20/09/2023,"Woodchurch Road, West Hampstead, London, NW6",This stunning one bedroom flat is set on the second floor of a charming converted house moments from many amenities and offers exceptionally bright and stylish accommodation throughout.,Flat,1,1,584 sq. ft.(54 sq. m.),Share of Freehold,"['Charming converted house in popular South Hampstead', 'Exceptionally bright and stylish accommodation', 'Gorgeous reception room with doors onto the balcony', 'Modern kitchen with integrated appliances', 'Generous bedroom with fitted wardrobes', 'Smart bathroom with contemporary features', 'Private balcony', 'Moments from the amenities of West Hampstead']","[['West Hampstead ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['Kilburn High Road ', '0.4 miles']]","['nationalrail', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,True
78,86350395,"£500,000",Added on 24/05/2023,"Addison Court, Brondesbury Road","Presenting our remarkable 2 bedroom, 2 bathroom flat on the first floor, offering over 700 sq ft of luxurious living space. Come and unwind in this generously sized flat, providing ample room which gives you the freedom to create your perfect sanctuary. Whether it's hosting or indulging in hobbie...",Flat,1,2,,Share of Freehold,"['Two double bedrooms', 'Two bathrooms', 'First floor flat', 'Fully fitted kitchen', 'Great location', 'Transport links close by', 'Plenty of storage', 'Share of freehold']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], [""Queen's Park "", '0.6 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
79,129711578,"£500,000",Reduced on 21/06/2023,"Frognal Rise, London","A magnificent one bedroom apartment with 3.38m ceiling heights (406 sq ft/37.72 sq m) situated within a highly sought after luxury development with 24 hours porterage, a swimming pool and landscaped grounds. This recently refurbished apartment benefits from a private patio area, wooden flooring, ...",Apartment,1,1,,Leasehold,"['1 Bathroom', '1 Bedroom', '1 Reception', 'Flat/Apartment', 'Leasehold']","[['Hampstead ', '0.1 miles'], ['Finchley Road & Frognal ', '0.6 miles'], ['Hampstead Heath ', '0.7 miles']]","['underground', 'overground', 'overground']",£0 per year,£0,Ask agent,Band: E,False
80,136645604,"£500,000",Added on 27/06/2023,"Tollgate Gardens, London","YOPA are delighted to offer for sale this spacious one bedroom first floor apartment on Tollgate Gardens within a short walk to short walk to Queen's Park, Maida Vale & Kilburn High Street",Flat,1,1,,Freehold,"['Communal Garden', 'Concierge', 'Secure Parking (including EV charging', 'Kilburn Park Station (not Kilburn) and Maida Vale Station are within walking distance.', 'Gym', 'New build', 'First Floor', 'One bedroom']","[['Kilburn Park ', '0.1 miles'], ['Kilburn High Road ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
81,141116837,"£500,000",Added on 20/10/2023,"Priory Road, London, NW6","Set on one of South Hampstead's favoured tree-lined residential addresses is this bright and airy, newly redecorated, two double bedroom top floor flat.",Flat,1,2,663 sq. ft.(62 sq. m.),Share of Freehold,[],"[['West Hampstead ', '0.3 miles'], ['West Hampstead Thameslink ', '0.4 miles'], ['Finchley Road ', '0.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
82,138149111,"£500,000",Added on 01/08/2023,"Kilburn Priory, North Maida Vale",This superb one double bedroom flat situated on the 5th floor (top) of this stylish and popular development offered in excellent condition & benefiting from a secure underground parking space.,Flat,1,1,,Leasehold,"['Double bedroom', 'Open plan kitchen/living', 'Juliet balcony', '24 hour concierge', 'Lift', 'Communal gardens', 'Underground parking', 'EPC: C']","[['Kilburn High Road ', '0.1 miles'], ['Kilburn Park ', '0.2 miles'], ['Maida Vale ', '0.5 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
