,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
270,133101899,"£380,000",Reduced on 06/05/2023,"Haslemere Road, Crouch End, London, N8",Perfect for first time buyers is this bright and well-proportioned one bedroom purpose-built apartment in the heart of Crouch End.,Apartment,,1,,Share of Freehold,"['1 Double bedroom', 'Reception', 'Fitted kitchen', 'Underfloor heating in the bathroom', 'Storage cupboards', 'Garage en-bloc', 'Communal gardens', 'Transport links and local amenities']","[['Crouch Hill ', '0.4 miles'], ['Harringay ', '0.8 miles'], ['Archway ', '0.8 miles']]","['overground', 'nationalrail', 'underground']",£0 per year,£2200,958 years left,Band: C,True
271,139923029,"£380,000",Added on 13/09/2023,"Lysander Grove, London","Set within the Whitehall Park Conservation Area, this first floor flat consists of a good size reception room leading to a separate fully fitted kitchen, one double bedroom, modern bathroom/WC and good storage throughout. Located in a sought after location, this quiet residential street is only m...",Apartment,1,1,425 sq. ft.(39 sq. m.),Leasehold,"['ONE BEDROOM', 'PERIOD CONVERSION', 'WITHIN MOMENTS OF ARCHWAY STATION', 'WHITEHALL PARK CONSERVATION AREA', 'CHAIN FREE', '120 YEAR LEASE']","[['Archway ', '0.2 miles'], ['Upper Holloway ', '0.3 miles'], ['Crouch Hill ', '0.7 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
272,128943719,"£380,000",Reduced on 21/02/2023,"Junction Road, London, N19","New to the market  This bright and spacious  Excellently located for  A great flat for first-time buyers or those looking for a solid investment opportunity, this 1-bedroom flat is a perfect step up onto the property ladder.",Flat,1,1,,Leasehold,"['Close to Archway Station', 'Close to Tufnell Park Station', 'Close to Upper Holloway Station']","[['Archway ', '0.3 miles'], ['Upper Holloway ', '0.3 miles'], ['Tufnell Park ', '0.4 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
273,138316970,"£375,000",Reduced on 30/08/2023,"Junction Road, Tufnell Park, London, N19","Finished to a good standard throughout, this spacious 1 bedroom apartment offers a dine-in reception room, smart kitchen as well as a good size bedroom with fabulous bay feature.",Flat,1,1,454 sq. ft.(42 sq. m.),Share of Freehold,"['1st floor apartment in period property', 'Moments from Tufnell Park Underground station', 'Great location for local amenities', 'Dine-in reception room', 'Large bay front bedroom', 'Smart 3-piece bathroom', 'Well maintained kitchen']","[['Tufnell Park ', '0.1 miles'], ['Kentish Town ', '0.5 miles'], ['Upper Holloway ', '0.5 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
274,132118004,"£375,000",Reduced on 17/03/2023,"Crescent Road, Crouch End N8",One Bedroom | Off Street Parking | Communal Garden | Purpose Built Block | Reception Room | Separate Kitchen | Chain Free | Crouch Hill Station 0.6 Miles | Coleridge Primary School 0.1 Miles,Apartment,1,1,440 sq. ft.(41 sq. m.),Leasehold,"['Off Street Parking', 'Communal Garden', 'Purpose Built Block', 'Reception Room', 'Separate Kitchen ', 'Chain Free', 'Crouch Hill Station 0.6 Miles', 'Coleridge Primary School 0.1 Miles']","[['Crouch Hill ', '0.6 miles'], ['Hornsey ', '0.9 miles'], ['Highgate ', '0.9 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
275,140467127,"£375,000",Added yesterday,"2nd Floor Flat and Roof Void, 278 Archway Road, Highgate N6 5AU","Auction Sale - 10/10/2023 A well located second floor, four room self contained flat in need of modernisation. The flat has access to a good sized roof void, with potential for creation of an additional self contained flat, subject to the usual consents. Vacant.",Flat,,3,,Leasehold,"['Second floor flat', 'Requires modernisation', 'Gas central heating (not tested)', 'Well located for Highgate Village', 'Roof void included', 'Potential for creation of an additional self contained flat, subject to planning']","[['Highgate ', '0.2 miles'], ['Archway ', '0.8 miles'], ['Upper Holloway ', '1.0 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
276,133271852,"£375,000",Added on 02/03/2023,"Hurst Lodge, Coolhurst Road, N8",We are pleased to offer this bright and spacious double bedroom top floor flat with stunning green and leafy views. Located on the popular Coolhurst Road bordering Highgate and Crouch End. It is of walking distance to the popular shops and amenities of Crouch End Broadway whilst also being a 10m...,Apartment,,1,,Share of Freehold,"['RECEPTION/DINING ROOM', 'KITCHEN', 'DOUBLE BEDROOM', 'BATHROOM/WC', 'COMMUNAL GARDENS', 'STORAGE ROOM', 'SHARE OF FREEHOLD', 'CHAIN FREE']","[['Highgate ', '0.7 miles'], ['Crouch Hill ', '0.7 miles'], ['Archway ', '0.9 miles']]","['underground', 'overground', 'underground']",£0 per year,£0,Ask agent,Band: TBC,True
277,132911918,"£375,000",Reduced on 06/04/2023,"Langbourne Mansions, Holly Lodge Estate N6",Large one bedroom top floor apartment situated in the sought after Holly Lodge Estate,Apartment,1,1,515 sq. ft.(48 sq. m.),Leasehold,"['TUDOR STYLE', 'UNIQUE GATED COMMUNITY', 'HIGHGATE VILLAGE MOMENTS AWAY', 'WATERLOW PARK CLOSE BY', 'CLOSE TO HAMPSTEAD HEATH', 'GREAT PROJECT', 'PERFECT FIRST TIME BUY', 'EASY TO ADD VALUE', 'RARE OPPORTUNITY', 'OUTSTANDING VALUE']","[['Archway ', '0.5 miles'], ['Gospel Oak ', '0.7 miles'], ['Tufnell Park ', '0.7 miles']]","['underground', 'overground', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,91 years left,Band: C,True
278,132390788,"£375,000",Added on 08/03/2023,"Cecile Park, Crouch End, London, N8","An excellent opportunity to get on the property ladder is this Crouch End, centrally located one bedroom flat with views over the area.",Apartment,1,1,,Share of Freehold,"['Chain Free', 'Share of Freehold', 'One double Bedroom Flat', 'Top Foor', 'Reception with Fabulous Views', 'Attractive Bathroom', 'Partially Fitted Kitchen', 'Excellent Location']","[['Crouch Hill ', '0.4 miles'], ['Harringay ', '0.6 miles'], ['Hornsey ', '0.7 miles']]","['overground', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,True
279,137653997,"£375,000",Reduced on 02/11/2021,"Axminster Road, Holloway, London, N7","This stunning 1 bedroom flat is set on the ground floor of a terrace house conversion, offering fresh neutral décor and a lovely open-plan reception room, and further benefits from a good sized rear garden.",Flat,1,1,381 sq. ft.(35 sq. m.),Leasehold,"['Stunning one bedroom garden flat', 'Boasts a brilliant light flooded conservatory', 'Spacious double bedroom', 'Offers a brilliant open plan living space', 'Direct access to private garden', 'Features a stylish kitchen with integrated appliances', 'Close proximity to Upper Holloway National Rail, Holloway Road and Finsbury Park Underground stations', 'Near to a wealth of local amenities on Holloway Road and Seven Sisters Road']","[['Arsenal ', '0.5 miles'], ['Finsbury Park ', '0.6 miles'], ['Upper Holloway ', '0.6 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
